step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174018859863281,4.174159049987793,2e-06,-100.0
1,1,4.174130439758301,4.174073696136475,2e-06,-100.0,0.015963693615049124,5.761956981586991e-05,0.0003172726483171573,0.0012044676986988634
2,2,4.174158573150635,4.17405366897583,2e-06,-100.0,0.015968989580869675,5.717208728128753e-05,0.0003174158173351316,0.0012045718322042376
3,3,4.174179553985596,4.173914909362793,2e-06,-100.0,0.01598947634920478,5.7106351960101165e-05,0.00031719741673441604,0.0012051232042722404
4,4,4.17401647567749,4.17403507232666,2e-06,-100.0,0.015973337925970554,5.760422868661408e-05,0.00031731017043057363,0.001204170024720952
5,5,4.1740875244140625,4.174030303955078,2e-06,-100.0,0.015961305238306522,5.8791879382624757e-05,0.0003171541102346964,0.0012054564722348005
6,6,4.1739983558654785,4.1740617752075195,2e-06,2.2477627928625483,0.015965400729328394,5.77248699755728e-05,0.0003172616761730751,0.0012051128724124283
7,7,4.174223899841309,4.174012660980225,2e-06,2.273883836154917,0.015983033925294876,5.839693380949029e-05,0.000317435526085319,0.0012055116530973464
8,8,4.173996925354004,4.17397403717041,2e-06,2.297430719231994,0.01597409788519144,5.883346557311597e-05,0.00031737256176711526,0.0012062590394634753
9,9,4.174086093902588,4.174069881439209,2e-06,2.3174823972757936,0.015967424027621746,5.9731073406510404e-05,0.00031742227110953536,0.0012051391531713307
10,10,4.17408561706543,4.173916339874268,2e-06,2.337154673187125,0.015965091064572334,5.7947991308537894e-05,0.00031746541571919806,0.001206775865284726
11,11,4.174163818359375,4.174026012420654,2e-06,2.3493884641067266,0.01597061287611723,6.141372841739212e-05,0.0003177305443387013,0.0012046804476995021
12,12,4.174083709716797,4.173988342285156,2e-06,2.3644038458145067,0.01597029948607087,6.0615191387114464e-05,0.0003176639675075421,0.0012065788905601948
13,13,4.174107074737549,4.174036979675293,2e-06,2.378916800585417,0.015968693885952234,6.0399754602258326e-05,0.00031780830067873467,0.0012048275093548
14,14,4.174132823944092,4.174049377441406,2e-06,2.3942011899773306,0.01594894425943494,6.117847101450025e-05,0.00031769352790433913,0.001205402979394421
15,15,4.174112319946289,4.174094200134277,2e-06,2.4044058158512303,0.01596167730167508,6.414338395188679e-05,0.00031803771162230987,0.0012058026914019138
16,16,4.174164295196533,4.174025058746338,2e-06,2.4147469883839587,0.015965198166668415,6.302771771515836e-05,0.00031803698402654845,0.0012060570297762752
17,17,4.174104690551758,4.17406702041626,2e-06,2.426441000991195,0.015971551183611155,6.287588053055515e-05,0.00031799974203750025,0.0012054778926540166
18,18,4.174057960510254,4.174010276794434,2e-06,2.433530780329576,0.01596243353560567,6.521305158457835e-05,0.00031820713775232434,0.0012074376572854817
19,19,4.173947334289551,4.173973560333252,2e-06,2.44133544376342,0.01597681688144803,6.60522027828847e-05,0.00031851811036176514,0.001206559012643993
20,20,4.173912048339844,4.17400598526001,2e-06,2.4495857678394044,0.015960406977683306,6.552360946443514e-05,0.00031858469810686074,0.0012043313472531736
21,21,4.174088954925537,4.174053192138672,2e-06,2.4568667253134393,0.015980903524905443,6.558704717463115e-05,0.000318705906465766,0.0012075859704054892
22,22,4.173900127410889,4.173939228057861,2e-06,2.4620069381561764,0.015989946201443672,6.801973813708173e-05,0.0003188998143741628,0.0012053560640197247
23,23,4.174000263214111,4.174033164978027,2e-06,2.466355379050613,0.015991345047950745,6.912038952577859e-05,0.000319067445161636,0.0012080331216566265
24,24,4.1739678382873535,4.174061298370361,2e-06,2.471185718260239,0.015972386114299297,6.930184554221341e-05,0.0003192508538631955,0.0012072601821273565
25,25,4.174012660980225,4.174012660980225,2e-06,2.4762354879506296,0.015974152367562056,7.066807120281737e-05,0.0003194989749317756,0.00120698576210998
26,26,4.174098491668701,4.1740827560424805,2e-06,2.4863804150234783,0.015968472696840763,7.063720704536536e-05,0.00031957406281435397,0.0012063317699357867
27,27,4.1741180419921875,4.1741042137146,2e-06,2.488585510124206,0.015962446108460426,7.242940500873374e-05,0.0003197040678060148,0.0012062437599524856
28,28,4.174149513244629,4.173952102661133,2e-06,2.4918241480625496,0.01596896443516016,7.50752833482693e-05,0.0003200071078026667,0.0012074096011929214
29,29,4.174026966094971,4.173955917358398,2e-06,2.4938954594961578,0.01596146496012807,7.442493415510398e-05,0.0003201197087037144,0.0012073955731466413
30,30,4.174015522003174,4.174027919769287,2e-06,2.4969830475397066,0.015977164264768362,7.576750067528337e-05,0.0003205774937669048,0.0012064551701769233
31,31,4.17412805557251,4.174046516418457,2e-06,2.4972138709580296,0.01597687043249607,7.73186429796624e-05,0.00032074060436571017,0.0012064811016898602
32,32,4.173951148986816,4.173934459686279,2e-06,2.4980001891168846,0.015957992989569902,7.931219806778245e-05,0.000320889806971536,0.001206450629979372
33,33,4.173946857452393,4.173920154571533,2e-06,2.5014792966500408,0.015975257847458124,7.988512015799643e-05,0.0003211631137673976,0.0012096443679183722
34,34,4.174080848693848,4.173876762390137,2e-06,2.5019850368484797,0.01598393265157938,8.136794713209383e-05,0.00032148380523722153,0.0012063994072377682
35,35,4.174001693725586,4.174008846282959,2e-06,2.3307347978618163,0.015963090118020773,8.068073475442361e-05,0.0003216022341803182,0.0012062198366038501
36,36,4.173983573913574,4.173938274383545,2e-06,2.349112677737305,0.015955815091729164,8.360188894585008e-05,0.00032187604847422335,0.0012072664394509047
37,37,4.1740617752075195,4.17392110824585,2e-06,2.367740391149882,0.015968780033290386,8.439450539299287e-05,0.0003221719525754452,0.001207358465762809
38,38,4.173880100250244,4.174002170562744,2e-06,2.3892258336713947,0.015971973538398743,8.570425325160613e-05,0.00032244043541140854,0.001206152024678886
39,39,4.174044132232666,4.174033164978027,2e-06,2.4092402055934174,0.01598292402923107,8.71026968525257e-05,0.0003228094610676635,0.0012065444607287645
40,40,4.174007892608643,4.17384672164917,2e-06,2.4275131713349314,0.01596744218841195,8.919126639739261e-05,0.0003230278489354532,0.001207207009429112
