step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.218814373016357,4.212466239929199,0.02,-100.0
1,1,4.217765808105469,4.218081951141357,0.02,-100.0,0.016020245384424925,0.05578384827822447,0.087037717923522,0.25425221025943756
2,2,3.664109706878662,3.6920058727264404,0.02,-100.0,0.016018055379390717,0.05599868865101598,0.08724795118905604,0.2570982053875923
3,3,3.342433452606201,3.3145864009857178,0.02,-100.0,0.016112677287310362,0.08449555677361786,0.10661935713142157,0.40453220158815384
4,4,3.6888580322265625,3.706617832183838,0.02,-100.0,0.01651980308815837,0.3174560721963644,0.5988443121314049,0.88755302131176
5,5,3.605253219604492,3.5331363677978516,0.02,-100.0,0.01715869689360261,0.553313503973186,1.0948545075953007,1.355610430240631
6,6,3.400573253631592,3.484523057937622,0.02,2.635382066601574,0.017829285468906164,0.9864864451810718,2.0689607448875904,1.830803543329239
7,7,3.3932416439056396,3.4983747005462646,0.02,2.635946274711004,0.018438701052218676,1.5167774185538292,3.309846952557564,2.1337113976478577
8,8,3.4291698932647705,3.565875291824341,0.02,2.6515534107226313,0.01939848018810153,2.1123743932694197,4.742088846862316,2.1952980160713196
9,9,3.352222204208374,3.4228861331939697,0.02,2.666156669435308,0.020406891126185656,2.7436684370040894,6.244686990976334,2.2427809834480286
10,10,3.431770086288452,3.438312530517578,0.02,2.679871087987685,0.021458237431943417,3.3787829503417015,7.743530198931694,2.4655847549438477
