step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174305438995361,4.174250602722168,0.02,-100.0
1,1,4.161019325256348,4.160728931427002,0.02,-100.0,0.015915396623313427,5.630610542084469e-05,0.00031731981925986474,0.0006956293218536302
2,2,4.141026973724365,4.1431708335876465,0.02,-100.0,0.023592354729771614,0.02061949990456924,0.02084870997350663,0.010703181615099311
3,3,4.125767230987549,4.128853797912598,0.02,-100.0,0.03368276637047529,0.03129458229523152,0.03183807316236198,0.026766031049191952
4,4,4.10301399230957,4.098626136779785,0.02,-100.0,0.046640342101454735,0.039692208636552095,0.04073371866252273,0.04379872139543295
5,5,4.079575538635254,4.0845723152160645,0.02,-100.0,0.06124224327504635,0.04765525262337178,0.04905303963460028,0.06212187837809324
6,6,4.049895763397217,4.064739227294922,0.02,0.9583058356605947,0.07694953493773937,0.05521730054169893,0.05679042299743742,0.08244323171675205
7,7,4.021734237670898,4.032480239868164,0.02,0.9577724485511111,0.09324553608894348,0.06259564042557031,0.06426496827043593,0.10467587783932686
8,8,4.019946098327637,4.013199329376221,0.02,0.9510226903233153,0.10965531319379807,0.06969794910401106,0.07145644654519856,0.1287340372800827
9,9,3.959506034851074,3.9778859615325928,0.02,0.9496417472322478,0.12621019780635834,0.07633771514520049,0.07820800505578518,0.1542355902493
10,10,3.9864845275878906,3.956294536590576,0.02,0.9520717108304813,0.14360104873776436,0.08238532464019954,0.08435119013302028,0.18102048337459564
11,11,3.908435583114624,3.934346914291382,0.02,0.9434568658129106,0.160284161567688,0.08781979605555534,0.08986085536889732,0.20914727076888084
12,12,3.890263319015503,3.885204792022705,0.02,0.9459539384053957,0.1773587428033352,0.0926599963568151,0.09477237309329212,0.2386939451098442
13,13,3.8897998332977295,3.862027883529663,0.02,0.9497287098826449,0.1939510963857174,0.09697784925810993,0.09915690589696169,0.2694837749004364
14,14,3.860156297683716,3.8298099040985107,0.02,0.9431578200300834,0.21122776344418526,0.10086577967740595,0.103102469118312,0.3017592057585716
15,15,3.7990012168884277,3.8136496543884277,0.02,0.9473937042829228,0.22843245789408684,0.104387610219419,0.10666383104398847,0.3354197219014168
16,16,3.762573719024658,3.771254062652588,0.02,0.9408491212795255,0.24500156939029694,0.10759853641502559,0.10990508482791483,0.37023160606622696
17,17,3.7749862670898438,3.771282434463501,0.02,0.9436601796940629,0.2635978162288666,0.11058774450793862,0.11292420094832778,0.4062311723828316
18,18,3.7217774391174316,3.704528331756592,0.02,2.2327869998820282,0.2774432823061943,0.1134260417893529,0.11579652759246528,0.4432887062430382
19,19,3.7172815799713135,3.714670181274414,0.02,2.1088530148925173,0.2962331175804138,0.11612984840758145,0.1185662834905088,0.4812615066766739
20,20,3.6498360633850098,3.695911169052124,0.02,3.280154000087036,0.31218376010656357,0.11873886012472212,0.1212767397519201,0.5200369358062744
