step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174141883850098,4.17411470413208,0.2,-100.0
1,1,4.039515495300293,4.055574417114258,0.2,-100.0,0.01588020520284772,5.9650966591107135e-05,0.0003172201759298332,0.000565363050554879
2,2,3.737832546234131,3.7747302055358887,0.2,-100.0,0.20072317123413086,0.20582479983568192,0.20956240128725767,0.13171349093317986
3,3,3.6156437397003174,3.530726194381714,0.2,-100.0,0.29453087598085403,0.3958924934267998,0.4544874168932438,0.4388592168688774
4,4,3.3981974124908447,3.5399856567382812,0.2,-100.0,0.4699200168251991,0.6457028985023499,0.7212229203432798,0.8656729906797409
5,5,3.56719708442688,3.4095404148101807,0.2,-100.0,0.6182690113782883,0.8891396205872297,1.0126632004976273,1.3833017945289612
6,6,3.549043655395508,3.461653232574463,0.2,0.8856552371724391,0.7230617702007294,1.1339518837630749,1.361824456602335,1.8667113184928894
7,7,3.3802454471588135,3.3476510047912598,0.2,2.5291726258323113,0.7156592458486557,1.4553599990904331,1.8997405655682087,2.1171876788139343
8,8,3.465832233428955,3.4161226749420166,0.2,2.3624599968496582,0.7212800532579422,1.8690732307732105,2.743845120072365,1.8045757412910461
9,9,3.4158122539520264,3.509443998336792,0.2,3.9579243813252507,0.7377099692821503,2.456938572227955,3.9275480061769485,1.43046835064888
10,10,3.350745916366577,3.386139154434204,0.2,5.380314673402634,0.8166565746068954,3.240747883915901,5.372924283146858,1.0922226309776306
11,11,3.301645517349243,3.279505491256714,0.2,6.742944084952487,0.9100487381219864,3.7588665187358856,5.915587216615677,1.4395129680633545
12,12,3.3566513061523438,3.327136278152466,0.2,6.1575029669412205,1.007916897535324,4.364442341029644,6.687116742134094,1.5252172946929932
13,13,3.3448269367218018,3.4260544776916504,0.2,7.491128287729941,1.0784287452697754,5.4884874522686005,8.415919721126556,1.2683009505271912
14,14,3.577285051345825,3.4104623794555664,0.2,8.682103397008827,1.1789198517799377,5.9557880610227585,8.8820241689682,1.187585324048996
15,15,3.291172981262207,3.2904186248779297,0.2,9.737439660717772,1.2975890040397644,5.848886162042618,8.427568882703781,1.8177019357681274
16,16,3.3411498069763184,3.3398797512054443,0.2,10.696094840261345,1.3720826506614685,6.450887054204941,9.291670829057693,1.5110508501529694
17,17,3.42600154876709,3.5726354122161865,0.2,11.461865750633091,1.4460645914077759,7.186391770839691,10.439340084791183,1.1820658147335052
18,18,3.4263997077941895,3.571941375732422,0.2,12.159891807002204,1.5568763315677643,7.371858015656471,10.31602680683136,1.7770300805568695
19,19,3.313072443008423,3.3835716247558594,0.2,12.882872967622443,1.605652391910553,8.931961834430695,12.830834358930588,1.2625854313373566
20,20,3.226097822189331,3.3583719730377197,0.2,13.417481502166279,1.6837579607963562,10.504391998052597,14.824731409549713,1.821208655834198
21,21,3.302757501602173,3.405168294906616,0.2,14.009907605319484,1.7586819529533386,12.310082346200943,17.339591085910797,1.645209789276123
22,22,3.396450996398926,3.4717764854431152,0.2,14.55541828586483,1.8130115568637848,14.369922429323196,20.302220165729523,1.3479288816452026
23,23,3.31441330909729,3.3697052001953125,0.2,14.93877746514523,1.8606017231941223,16.232428461313248,22.946799993515015,1.7982003688812256
24,24,3.2556512355804443,3.4659805297851562,0.2,15.38493937910535,1.9102047681808472,18.254820853471756,26.009597659111023,1.2119956016540527
25,25,3.3939411640167236,3.3678183555603027,0.2,15.790187252883944,1.9844013452529907,19.089552521705627,27.134385526180267,1.881276935338974
26,26,3.2354915142059326,3.4238901138305664,0.2,16.152270850097082,1.9751302003860474,20.124357372522354,28.604212760925293,1.46146821975708
27,27,3.2803289890289307,3.350374460220337,0.2,16.472953515314884,1.9757930934429169,19.57677647471428,28.127098619937897,1.633556455373764
28,28,3.4667680263519287,3.3601832389831543,0.2,16.760597884675462,2.0090635418891907,19.255703657865524,27.835797369480133,1.4594930410385132
29,29,3.449549913406372,3.277261734008789,0.2,17.018691599571174,2.0478619933128357,18.34883287549019,26.156598448753357,2.0927735567092896
30,30,3.464395046234131,3.518263816833496,0.2,15.405423952962682,2.0156699419021606,17.13542890548706,23.97641533613205,1.4794705510139465
31,31,3.332686185836792,3.3248226642608643,0.2,15.810754048426173,1.9864537119865417,16.536052703857422,22.41041338443756,0.9908013045787811
32,32,3.847827434539795,3.457287073135376,0.2,16.16909743376678,2.019030272960663,15.12923327088356,23.20221197605133,1.6398180425167084
33,33,3.3809962272644043,3.423989772796631,0.2,16.478647810457193,2.030298352241516,14.616880893707275,27.055953323841095,2.2837652564048767
34,34,3.3729355335235596,3.305601119995117,0.2,16.746627341691305,2.026636779308319,17.119272500276566,32.19305622577667,2.4582908749580383
35,35,3.4025206565856934,3.359037399291992,0.2,17.000713670169354,1.942675769329071,16.23161470890045,34.86936926841736,1.7859508693218231
