step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.226809978485107,4.241389751434326,1e-05,-100.0
1,1,4.181048393249512,4.220478057861328,1e-05,-100.0,0.01567340176552534,0.029383075307123363,0.08950070384889841,0.2558938264846802
2,2,4.148067474365234,4.1529083251953125,1e-05,-100.0,0.01566728949546814,0.02934187580831349,0.08942303527146578,0.25547658652067184
3,3,4.108894348144531,4.134640693664551,1e-05,-100.0,0.01564403949305415,0.029412920819595456,0.08965255599468946,0.25483573228120804
4,4,4.095348358154297,4.082234859466553,1e-05,-100.0,0.015652554109692574,0.02902202494442463,0.08963951654732227,0.2567063793540001
5,5,4.064301013946533,4.086994171142578,1e-05,-100.0,0.01564599364064634,0.029833944980055094,0.08974087983369827,0.25959789752960205
6,6,4.019097328186035,4.058727264404297,1e-05,1.770548193774063,0.015643602702766657,0.030240264488384128,0.0901691559702158,0.2627074420452118
7,7,4.001897811889648,3.992581844329834,1e-05,1.7825295485305,0.015644782222807407,0.03004827629774809,0.09021136444061995,0.26576822251081467
8,8,3.9754326343536377,4.03986930847168,1e-05,1.7909048050994363,0.015650929883122444,0.030734649626538157,0.09048405475914478,0.2692180275917053
9,9,3.914959192276001,3.9909310340881348,1e-05,1.8038263180964416,0.01564006833359599,0.031419542618095875,0.09076477866619825,0.2744091898202896
10,10,3.9311623573303223,3.912902355194092,1e-05,1.814185881154945,0.015663225669413805,0.03137575427535921,0.0910026952624321,0.2793103978037834
