step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.147292137145996,4.151675224304199,2e-07,-100.0
1,1,4.130393028259277,4.155216217041016,2e-07,-100.0,0.016032769344747066,0.04974763316567987,0.08792665740475059,0.23874681442975998
2,2,4.148752689361572,4.168671131134033,2e-07,-100.0,0.016035657841712236,0.049804132780991495,0.08794691879302263,0.23882193118333817
3,3,4.130237579345703,4.143365383148193,2e-07,-100.0,0.016031467355787754,0.04977268329821527,0.08813049970194697,0.23922501876950264
4,4,4.151661396026611,4.153015613555908,2e-07,-100.0,0.016024350188672543,0.050378532614558935,0.08809601655229926,0.2385445088148117
5,5,4.138238430023193,4.140085220336914,2e-07,-100.0,0.016048068646341562,0.049923170590773225,0.08806971833109856,0.23788345232605934
6,6,4.151334762573242,4.130118370056152,2e-07,0.7329469071877562,0.016012921929359436,0.04906334087718278,0.08793434780091047,0.23884548991918564
7,7,4.142123699188232,4.130609512329102,2e-07,0.7337338475538441,0.016031719278544188,0.0502712510060519,0.0881438348442316,0.23979372531175613
8,8,4.145294666290283,4.1289963722229,2e-07,0.8686153174590818,0.016027687583118677,0.0494997336063534,0.08804739266633987,0.23633356019854546
9,9,4.144197940826416,4.143080234527588,2e-07,0.8587929886705348,0.0160324783064425,0.04978660435881466,0.08807734725996852,0.23844857513904572
10,10,4.115697860717773,4.150064468383789,2e-07,0.9952318460344785,0.016040198504924774,0.05039962404407561,0.08815407939255238,0.24044859409332275
