step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2690815925598145,4.267695903778076,1e-05,-100.0
1,1,4.203736305236816,4.216002464294434,1e-05,-100.0,0.016027023550122976,0.043971730570774525,0.08723597601056099,0.2659170851111412
2,2,4.1839823722839355,4.1812849044799805,1e-05,-100.0,0.016058357432484627,0.04352279019076377,0.08715923968702555,0.26360170543193817
3,3,4.0944342613220215,4.116296768188477,1e-05,-100.0,0.01604405650869012,0.04435836948687211,0.08715091133490205,0.2629866898059845
4,4,4.029971599578857,4.062458038330078,1e-05,-100.0,0.016034564934670925,0.04489655536599457,0.08750011399388313,0.26394641399383545
5,5,4.0378499031066895,4.008899211883545,1e-05,-100.0,0.016041728667914867,0.04459107085131109,0.08769313944503665,0.2665661945939064
6,6,3.9836912155151367,3.966602087020874,1e-05,2.25907141131447,0.016048901714384556,0.04572205280419439,0.08792632957920432,0.2751914784312248
7,7,3.93027663230896,3.926241636276245,1e-05,2.2555051240996407,0.016037180088460445,0.045866905129514635,0.08823878783732653,0.2783513367176056
8,8,3.929025411605835,3.920959949493408,1e-05,2.274014072797729,0.016049071680754423,0.04641976358834654,0.08859848836436868,0.2833511531352997
9,9,3.8136696815490723,3.872185707092285,1e-05,2.300162716180834,0.016054069623351097,0.0461990928160958,0.08896961156278849,0.2847612053155899
10,10,3.827897310256958,3.846402406692505,1e-05,2.3196174895205925,0.0160520956851542,0.04726664558984339,0.08954842062667012,0.29071857780218124
