step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174167633056641,4.174305438995361,0.002,-100.0
1,1,4.172565460205078,4.1724629402160645,0.002,-100.0,0.015671007335186005,5.776341959062847e-05,0.0003171475436829496,0.001180893275886774
2,2,4.170218467712402,4.170365333557129,0.002,-100.0,0.015761753544211388,0.0020332177518866956,0.0020560949051287025,0.001469423295930028
3,3,4.167996406555176,4.168018817901611,0.002,-100.0,0.01614826824516058,0.003757105383556336,0.0038023373926989734,0.0025849277153611183
4,4,4.165842056274414,4.165752410888672,0.002,-100.0,0.016668603755533695,0.005708789103664458,0.005782470165286213,0.004250100813806057
5,5,4.162991523742676,4.163704872131348,0.002,-100.0,0.017365346662700176,0.007665420416742563,0.007772493234369904,0.006072826450690627
6,6,4.160161972045898,4.161701202392578,0.002,0.6696775439816076,0.01816045166924596,0.00965169642586261,0.009840173181146383,0.007952904561534524
7,7,4.158872604370117,4.158743858337402,0.002,0.6702522934146009,0.019108620937913656,0.011656217044219375,0.011934141744859517,0.00991853978484869
8,8,4.156229019165039,4.1586480140686035,0.002,0.6697807132230319,0.02020832523703575,0.013735063024796546,0.014060827787034214,0.011881569167599082
9,9,4.154641151428223,4.152965068817139,0.002,0.6701998207846597,0.021269650664180517,0.015786537202075124,0.01618558680638671,0.013856662437319756
10,10,4.151391983032227,4.151063919067383,0.002,0.6659556295389526,0.022485265973955393,0.01787182060070336,0.018365977331995964,0.015879048965871334
11,11,4.148853302001953,4.149203777313232,0.002,0.6655999547465051,0.023785435128957033,0.019990416476503015,0.020589138148352504,0.017921064514666796
12,12,4.147597312927246,4.147356033325195,0.002,0.6663631540556496,0.025137033313512802,0.022132354089990258,0.02283849287778139,0.01996234944090247
13,13,4.144232749938965,4.1436944007873535,0.002,0.6578161843673342,0.02654565218836069,0.024279454490169883,0.025117974495515227,0.022027325816452503
14,14,4.142565727233887,4.146299362182617,0.002,0.6586041840020787,0.02800768055021763,0.02646132977679372,0.02740813186392188,0.024099087808281183
15,15,4.138938903808594,4.141941070556641,0.002,0.7580362311457504,0.029576268047094345,0.028632652247324586,0.029714979231357574,0.026155556552112103
16,16,4.138303756713867,4.137882232666016,0.002,0.7432065520589208,0.03117089904844761,0.0308591490611434,0.032065796200186014,0.02823992446064949
17,17,4.1348347663879395,4.135570526123047,0.002,0.7349870055523909,0.03283029980957508,0.033058630768209696,0.034422376193106174,0.030326133128255606
18,18,4.137753009796143,4.136017799377441,0.002,0.7290545682327276,0.03444257844239473,0.03526958590373397,0.03681290149688721,0.03242999501526356
19,19,4.131816387176514,4.133523941040039,0.002,0.8203407037304344,0.036205269396305084,0.03750547533854842,0.0392336742952466,0.03461503516882658
20,20,4.128411293029785,4.129138946533203,0.002,0.8042941967120203,0.03780965507030487,0.03971513081341982,0.041646044701337814,0.03682158514857292
