step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174309730529785,4.17430305480957,0.2,-100.0
1,1,4.163713455200195,4.163431644439697,0.2,-100.0,0.01599648641422391,5.445023907668656e-05,0.00031701176703791134,0.001200506230816245
2,2,4.145422458648682,4.1468706130981445,0.2,-100.0,0.017619764897972345,0.21768528781831264,0.2120362315326929,0.008083214284852147
3,3,4.119487285614014,4.123214244842529,0.2,-100.0,0.021008830051869154,0.2887183725833893,0.4445992223918438,0.021153614856302738
4,4,4.088299751281738,4.093957901000977,0.2,-100.0,0.025550777092576027,0.5474211424589157,0.756352074444294,0.043557231314480305
5,5,4.04177188873291,4.063450813293457,0.2,-100.0,0.031196052208542824,0.7353934645652771,1.0453137904405594,0.07300606183707714
6,6,3.96096134185791,3.9754674434661865,0.2,0.7109212391072045,0.037900131195783615,0.9408458173274994,1.477686494588852,0.11544564738869667
7,7,3.887873411178589,3.9152517318725586,0.2,0.7096769096072446,0.04614667687565088,1.0896327495574951,1.6058000922203064,0.1755419708788395
8,8,3.7921700477600098,3.8219950199127197,0.2,0.7103494355852881,0.05568648409098387,1.139122985303402,1.6369424909353256,0.25771088898181915
9,9,3.7098069190979004,3.7166733741760254,0.2,0.6908245361695751,0.06709316372871399,1.4939886778593063,2.7439676225185394,0.3721708804368973
10,10,3.5272982120513916,3.6635184288024902,0.2,0.6889505994036746,0.07930729351937771,1.864573821425438,3.539617747068405,0.5291640758514404
11,11,3.397867202758789,3.5352742671966553,0.2,0.685726747693553,0.09402063116431236,2.438032388687134,3.200196295976639,0.7468942105770111
12,12,3.4543566703796387,3.384803533554077,0.2,0.6878988922618627,0.10964146628975868,3.496932566165924,3.676528036594391,1.041730910539627
13,13,3.432501792907715,3.525209665298462,0.2,0.6858764581382505,0.12622212246060371,4.459868878126144,4.186570823192596,1.4242660999298096
14,14,3.441602945327759,3.5733494758605957,0.2,0.807574169502373,0.13990074768662453,5.341252088546753,5.51487535238266,1.8363010883331299
15,15,3.5695016384124756,3.437870979309082,0.2,0.917577682943151,0.1496424898505211,6.006593316793442,6.965802609920502,2.0819331407546997
16,16,3.4171464443206787,3.4444081783294678,0.2,1.0231850276098182,0.15636178106069565,5.404437243938446,9.742472529411316,2.082569181919098
17,17,3.5582194328308105,3.566068172454834,0.2,1.1149832442932968,0.1627901867032051,3.882653445005417,14.632246494293213,1.7289792895317078
18,18,3.514458179473877,3.3601906299591064,0.2,1.1895093107636856,0.16877426579594612,2.569303423166275,21.30173921585083,1.0007666647434235
19,19,3.4409234523773193,3.370469093322754,0.2,1.1423009259307961,0.18111877888441086,4.152565896511078,18.23520541191101,2.0054279565811157
20,20,3.5030694007873535,3.5167236328125,0.2,1.218029445819921,0.19953961670398712,5.459872305393219,17.036476373672485,2.609898090362549
21,21,3.4901106357574463,3.46475887298584,0.2,1.2947956615684926,0.21449115127325058,7.518528401851654,17.808958172798157,2.412998616695404
22,22,3.341982364654541,3.4976887702941895,0.2,1.3649648797235359,0.22434599325060844,10.304283022880554,18.273504495620728,1.8765248954296112
23,23,3.3439581394195557,3.396559000015259,0.2,1.4416251206406647,0.23663583025336266,9.500071346759796,20.66729760169983,2.5041045546531677
24,24,3.6798219680786133,3.5579564571380615,0.2,1.500558652927619,0.26082663238048553,11.044537961483002,19.316096544265747,1.8846035301685333
25,25,3.7493269443511963,3.7504398822784424,0.2,1.5641623982908834,0.2940584123134613,10.23631888628006,22.030132293701172,3.3048635125160217
26,26,3.6409990787506104,3.5707311630249023,0.2,1.615939259157853,0.3467312306165695,13.046003460884094,19.63691782951355,1.8381147682666779
27,27,3.6326773166656494,3.619802474975586,0.2,1.6620041678637016,0.3664361238479614,11.987779974937439,15.526732563972473,2.0848997831344604
28,28,3.4677352905273438,3.5252718925476074,0.2,1.7037838056808887,0.3997088447213173,10.895371437072754,14.360321044921875,1.9425350427627563
29,29,3.612400531768799,3.5648369789123535,0.2,1.741279120095645,0.46442022174596786,11.50398862361908,13.525164246559143,1.2469058632850647
30,30,3.4254822731018066,3.564448118209839,0.2,1.7752674628063618,0.540383830666542,11.04963755607605,12.487068057060242,3.174453020095825
31,31,3.5620534420013428,3.485363721847534,0.2,1.805943736965477,0.5520177930593491,11.074018955230713,12.894655704498291,2.337850034236908
32,32,3.4435441493988037,3.3929896354675293,0.2,1.8265285691911868,0.5618232786655426,11.08565378189087,12.56680977344513,1.316318690776825
33,33,3.293224334716797,3.461028575897217,0.2,1.8492603845978093,0.5585347414016724,11.411942481994629,12.060457706451416,2.323097348213196
34,34,3.413940668106079,3.491995334625244,0.2,1.8707522845267,0.5549566000699997,11.758910059928894,12.701856136322021,2.1785747408866882
35,35,3.267656087875366,3.4064903259277344,0.2,1.8927492286170018,0.5358241945505142,12.268133282661438,11.852672219276428,1.2776777148246765
36,36,3.3610877990722656,3.336054563522339,0.2,1.9092749176512824,0.5230045318603516,12.469372987747192,10.470489859580994,1.811633437871933
37,37,3.389829635620117,3.3534154891967773,0.2,1.7915707707913415,0.4944029301404953,12.454996824264526,10.110842108726501,1.3989637792110443
38,38,3.337617874145508,3.407303810119629,0.2,1.8201021378350886,0.48065871000289917,11.879913330078125,9.338762640953064,1.9736036360263824
39,39,3.18326473236084,3.38253116607666,0.2,1.8446586699263263,0.46001285314559937,10.918737769126892,8.445677161216736,1.8574837744235992
40,40,3.288116216659546,3.4019274711608887,0.2,1.8613095085560982,0.44481702148914337,10.228236317634583,8.957979559898376,1.8765707314014435
41,41,3.2994425296783447,3.3176724910736084,0.2,1.876050266818888,0.42679546773433685,9.826265811920166,8.370280027389526,1.7868095338344574
42,42,3.3622636795043945,3.461423635482788,0.2,1.7623228512520732,0.41646284610033035,9.591554880142212,8.37028032541275,1.929454118013382
43,43,3.3605735301971436,3.3208107948303223,0.2,1.794137460322328,0.3953438699245453,9.605348646640778,8.120880126953125,1.6309338212013245
44,44,3.257265090942383,3.385624885559082,0.2,1.8215397657009569,0.38668981194496155,9.259153604507446,7.914300739765167,1.904086321592331
45,45,3.277533769607544,3.304352283477783,0.2,1.8487033280384293,0.37097199261188507,9.240271925926208,7.433862924575806,1.7052772641181946
46,46,3.299078941345215,3.2952303886413574,0.2,1.7307768964243262,0.34793879091739655,9.230496764183044,7.519980549812317,1.6619402468204498
47,47,3.301487684249878,3.3641183376312256,0.2,1.6310445347759586,0.347489558160305,8.922097325325012,7.632460534572601,1.84361931681633
48,48,3.1779305934906006,3.37015700340271,0.2,1.692771597968085,0.33870962262153625,8.847450733184814,7.73906409740448,1.8154367506504059
49,49,3.329467296600342,3.4444453716278076,0.2,1.751086617352484,0.32162927836179733,9.047761261463165,7.674407541751862,1.714309573173523
50,50,3.337512969970703,3.536867141723633,0.2,1.8002383067711687,0.3273178040981293,8.672583997249603,7.747484624385834,1.8681005835533142
51,51,3.344207286834717,3.2654287815093994,0.2,1.8451877911795496,0.306831918656826,9.144702672958374,7.664105176925659,1.6818351447582245
52,52,3.272921085357666,3.3360445499420166,0.2,1.7297654877079836,0.3135809376835823,8.500519275665283,7.838618636131287,1.950819492340088
53,53,3.313265562057495,3.290809392929077,0.2,1.7819854418352674,0.3262638449668884,8.833815276622772,7.845166623592377,1.944790542125702
54,54,3.3136937618255615,3.3207502365112305,0.2,1.8284941261525773,0.3227216750383377,9.629598379135132,7.801045000553131,1.7732825875282288
