step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174321174621582,4.174361228942871,2e-06,-100.0
1,1,4.174403190612793,4.174317836761475,2e-06,-100.0,0.016020245384424925,6.120538080267579e-05,0.000317672946039238,0.0011680824973154813
2,2,4.174250602722168,4.174252033233643,2e-06,-100.0,0.0160181219689548,6.108981983743433e-05,0.00031758180375618394,0.0011682142212521285
3,3,4.174410820007324,4.174431800842285,2e-06,-100.0,0.016035946551710367,5.979768889119441e-05,0.0003176258578605484,0.00117006606888026
4,4,4.174289703369141,4.174310207366943,2e-06,-100.0,0.01603592559695244,6.034815532984794e-05,0.00031755548116052523,0.0011696841393131763
5,5,4.174233436584473,4.174221515655518,2e-06,-100.0,0.016026149038225412,6.161187786801747e-05,0.00031760349611431593,0.0011690798564814031
6,6,4.174335479736328,4.174233436584473,2e-06,0.7838978707769175,0.016006912104785442,6.0985341860941844e-05,0.0003174981229676632,0.0011678437585942447
7,7,4.174257278442383,4.17432165145874,2e-06,0.9442190152730958,0.01602007495239377,6.165058243823296e-05,0.00031770892292115605,0.001168154354672879
8,8,4.17432975769043,4.174274444580078,2e-06,1.0977405378907379,0.016028824727982283,6.248544082154694e-05,0.0003177382441208465,0.0011687013029586524
9,9,4.174355506896973,4.174237251281738,2e-06,1.2422904386628912,0.016039368696510792,6.164119997720263e-05,0.0003177535909344442,0.0011694372515194118
10,10,4.174284934997559,4.174247741699219,2e-06,1.3757986700740263,0.016015703324228525,6.289129782999225e-05,0.00031784041402715957,0.0011682292388286442
11,11,4.174256324768066,4.174373626708984,2e-06,1.496302169163828,0.016025613993406296,6.433169835418084e-05,0.00031779809069121256,0.0011686338984873146
12,12,4.174311637878418,4.174384117126465,2e-06,1.6031947810770695,0.016034888569265604,6.378640739512775e-05,0.0003180054036420188,0.0011710065009538084
13,13,4.174361228942871,4.174337387084961,2e-06,1.7009845197216564,0.016008593142032623,6.447530677178293e-05,0.0003181538131684647,0.0011699250899255276
14,14,4.174286365509033,4.174219608306885,2e-06,1.7872160997258635,0.016012370586395264,6.588297037524171e-05,0.0003181852516718209,0.0011680795578286052
15,15,4.1742167472839355,4.174213409423828,2e-06,1.6906450984250188,0.01602184772491455,6.533269390729401e-05,0.000318272975164291,0.0011688259255606681
16,16,4.174240589141846,4.174277305603027,2e-06,1.6043402725682272,0.016018327325582504,6.711787250424095e-05,0.0003184100551152369,0.0011686869256664068
17,17,4.174251079559326,4.174101829528809,2e-06,1.7032334121643664,0.016024484764784575,6.813275899730797e-05,0.000318390195388929,0.0011702777992468327
18,18,4.174077987670898,4.174153804779053,2e-06,1.6166554434628944,0.016032880172133446,6.946319012968161e-05,0.0003185537416356965,0.0011699871392920613
19,19,4.1741790771484375,4.174161434173584,2e-06,1.7087517318419887,0.016029357444494963,7.050807948871807e-05,0.0003187456413797918,0.0011700900795403868
20,20,4.174198627471924,4.174215316772461,2e-06,1.7958996266920972,0.01602013735100627,6.96050822170946e-05,0.0003188305990988738,0.001169997442048043
