step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.186625957489014,4.20231294631958,0.01,-100.0
1,1,4.522000789642334,4.504738807678223,0.01,-100.0,0.016381185967475176,0.06162339079310186,0.08815555286128074,0.2973639518022537
2,2,3.500126361846924,3.5148727893829346,0.01,-100.0,0.018236009869724512,0.11503142560832202,0.1696923638228327,0.3119940459728241
3,3,3.572591781616211,3.835681438446045,0.01,-100.0,0.021336682606488466,1.5904233427718282,3.091775570064783,1.0778604745864868
4,4,3.926240921020508,3.9165685176849365,0.01,-100.0,0.023338938131928444,2.8224833607673645,5.225373854860663,1.643633097410202
5,5,3.7933638095855713,3.8268558979034424,0.01,-100.0,0.02423600433394313,4.3056590892374516,8.12438116967678,1.691088080406189
6,6,3.545395612716675,3.441403388977051,0.01,3.1134391368726937,0.024995955172926188,6.847198132425547,13.549374267458916,2.022906005382538
7,7,3.4192328453063965,3.518807888031006,0.01,3.11155909182816,0.025427843909710646,9.349620953202248,18.725762754678726,2.11635422706604
8,8,3.508406400680542,3.6360819339752197,0.01,3.110465388496026,0.025882943999022245,11.869977943599224,23.688398629426956,2.0736623406410217
9,9,3.5807900428771973,3.487957239151001,0.01,3.110361005892219,0.026207526214420795,14.314646504819393,28.393328219652176,2.043788492679596
10,10,3.4472594261169434,3.4251480102539062,0.01,3.1085245037257283,0.026296700350940228,16.652534872293472,32.89227485656738,2.0752172470092773
