step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174141883850098,4.17411470413208,0.2,-100.0
1,1,4.162148952484131,4.163347244262695,0.2,-100.0,0.01588020520284772,5.9650966591107135e-05,0.0003172201759298332,0.000565363050554879
2,2,4.156191349029541,4.157553672790527,0.2,-100.0,0.017681139055639505,0.2473506908863783,0.6014886796474457,0.008670913055539131
3,3,4.128557205200195,4.123871326446533,0.2,-100.0,0.021088298875838518,2.950188275426626,4.587523579597473,0.013142561772838235
4,4,4.0833845138549805,4.092100620269775,0.2,-100.0,0.025139260571449995,2.2607654044404626,14.673263370990753,0.040752273984253407
5,5,4.046993732452393,4.037456035614014,0.2,-100.0,0.030126353725790977,2.0103049352765083,15.564672291278839,0.07305436953902245
6,6,3.987745761871338,3.9788200855255127,0.2,0.8917366792607795,0.03627922013401985,1.5725962445139885,17.64256175607443,0.11505416221916676
7,7,3.90472412109375,3.898038625717163,0.2,0.8907808822152068,0.043653047643601894,2.6587128043174744,19.669568583369255,0.1732659637928009
8,8,3.8126003742218018,3.8022208213806152,0.2,0.8884122413034135,0.052436063066124916,2.6896729841828346,21.559039905667305,0.25165435671806335
9,9,3.678619623184204,3.7416470050811768,0.2,0.8904951573739304,0.06275680009275675,6.726704835891724,22.350163891911507,0.3644923269748688
10,10,3.5418457984924316,3.583958387374878,0.2,0.8881262636971603,0.07477224804461002,4.757752947509289,30.01591907441616,0.5167482942342758
11,11,3.415435791015625,3.4209442138671875,0.2,0.8900394082095988,0.08806898444890976,7.9911952912807465,32.23180368542671,0.7260850220918655
12,12,3.429091691970825,3.408085346221924,0.2,0.8783071475544477,0.10390876606106758,8.453455239534378,33.52440285682678,1.0050885379314423
13,13,3.3490371704101562,3.5059823989868164,0.2,0.8836533781562752,0.11892315000295639,9.196282476186752,30.248094335198402,1.3603301644325256
14,14,3.4806923866271973,3.3499488830566406,0.2,2.861307586403946,0.13233515620231628,7.176356673240662,31.871523544192314,1.6381385326385498
15,15,3.5155045986175537,3.5207672119140625,0.2,2.6672828633794476,0.14280671626329422,4.323951408267021,29.216338947415352,1.436187207698822
16,16,3.5877397060394287,3.6029562950134277,0.2,4.4527095616675085,0.14952220395207405,6.35446835309267,24.82343053817749,0.6826235502958298
17,17,3.3633928298950195,3.509232521057129,0.2,6.065576254720879,0.16313797235488892,6.073543466627598,36.76915127038956,2.2959840893745422
18,18,4.418207168579102,4.394611358642578,0.2,7.520751450883843,0.17712828144431114,11.556200042366982,39.57415997982025,1.7137516140937805
19,19,3.423800468444824,3.5277271270751953,0.2,8.82137160674516,0.19606751948595047,24.57399681955576,23.061834275722504,0.27154406905174255
20,20,3.354274034500122,3.602163314819336,0.2,10.000095271741941,0.21295665204524994,6.479406505823135,52.67841613292694,3.1030701994895935
21,21,3.4192118644714355,3.6514835357666016,0.2,11.057978191069365,0.23109417781233788,5.615187555551529,59.26999652385712,3.9019471406936646
22,22,3.5069777965545654,3.556032180786133,0.2,12.011053980061188,0.24563733115792274,6.301760107278824,57.403402745723724,4.083675384521484
23,23,3.382286787033081,3.4071106910705566,0.2,12.866563103324063,0.2630832716822624,8.920908957719803,49.01001337170601,3.4737324118614197
24,24,3.374127149581909,3.5777053833007812,0.2,13.639825749687995,0.28480833023786545,14.664293266832829,41.11507140100002,2.0569945573806763
25,25,3.4197909832000732,3.4008853435516357,0.2,14.33132781362174,0.32100535184144974,7.735386893153191,63.711610078811646,3.1474857330322266
26,26,3.3753843307495117,3.5983450412750244,0.2,14.954010740205618,0.3572854548692703,10.198444873094559,49.234283208847046,2.0617783665657043
