step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174098968505859,4.174039363861084,2e-05,-100.0
1,1,4.17390251159668,4.173903465270996,2e-05,-100.0,0.016381185967475176,6.314744751989565e-05,0.00031734253343529417,0.0012066593917552382
2,2,4.174062252044678,4.173896789550781,2e-05,-100.0,0.016387077048420906,6.797339739250674e-05,0.00031769290944794193,0.0012102873297408223
3,3,4.173782825469971,4.173762798309326,2e-05,-100.0,0.01637826394289732,7.813611478013627e-05,0.0003188625983057136,0.001212521456182003
4,4,4.173840045928955,4.1737871170043945,2e-05,-100.0,0.016375883482396603,8.633607615138317e-05,0.00032082044026537915,0.0012178969336673617
5,5,4.173700332641602,4.173649787902832,2e-05,-100.0,0.016380141489207745,0.00010133940611467551,0.0003237017358515004,0.0012229674903210253
6,6,4.173553466796875,4.173609733581543,2e-05,0.9011099085208493,0.01636190339922905,0.0001151399960690469,0.0003272490794188343,0.001229129615239799
7,7,4.173539638519287,4.173512935638428,2e-05,0.9006030477718595,0.016388268675655127,0.0001325922974046989,0.0003315354833830497,0.001237420307006687
8,8,4.173289775848389,4.173360824584961,2e-05,0.9014561861378559,0.016374108847230673,0.00014954978632886196,0.000336818971845787,0.0012449661153368652
9,9,4.173356056213379,4.173344135284424,2e-05,0.8970264314261804,0.016380762215703726,0.00016780983833086793,0.0003426195212341554,0.001254778850125149
10,10,4.173242092132568,4.1732940673828125,2e-05,0.8797176852084587,0.0163860279135406,0.0001862101826191065,0.0003492264522719779,0.0012639861088246107
11,11,4.1732354164123535,4.173111438751221,2e-05,0.8789287174754021,0.01638617366552353,0.00020444009828679555,0.00035654336079460336,0.0012748033332172781
12,12,4.173079967498779,4.173052787780762,2e-05,0.8803332416590222,0.01639027614146471,0.00022331660989038937,0.0003645842580226599,0.0012842075084336102
13,13,4.172986030578613,4.173083782196045,2e-05,0.8807661822599191,0.0164002045057714,0.00024249178386526182,0.0003732944337571098,0.0012969011149834841
14,14,4.172893524169922,4.172964572906494,2e-05,1.111273768402513,0.01637659128755331,0.0002611767527014308,0.00038254643777690944,0.0013079641794320196
15,15,4.172807693481445,4.172928810119629,2e-05,1.09025779122638,0.016355855856090784,0.00028037093670718605,0.00039232403423739015,0.0013185209536459297
16,16,4.172845840454102,4.172769069671631,2e-05,1.0718933906741375,0.0163910542614758,0.00029889406368965865,0.00040278589995068614,0.0013320708821993321
17,17,4.172665596008301,4.172662734985352,2e-05,1.054887050546322,0.016398075502365828,0.0003178837464474782,0.0004138547028560424,0.0013454177824314684
18,18,4.172673225402832,4.172610759735107,2e-05,1.0402665131637268,0.01637648930773139,0.0003364812073414214,0.000425073065343895,0.001358104491373524
19,19,4.172642707824707,4.172441482543945,2e-05,1.026714402551324,0.016392624005675316,0.0003553959195414791,0.0004369716402834456,0.0013737337721977383
20,20,4.172459602355957,4.172459125518799,2e-05,1.0148253373869667,0.016413364093750715,0.00037380964704425423,0.00044926065356776235,0.0013874816650059074
21,21,4.172468185424805,4.172451019287109,2e-05,1.2324212464675008,0.016409038566052914,0.0003921449128938548,0.0004618229463630996,0.00140212889527902
22,22,4.172298431396484,4.17230749130249,2e-05,1.4272044065325495,0.01640488812699914,0.00041007884556165664,0.00047462976954193437,0.0014165546162985265
23,23,4.172305583953857,4.172242641448975,2e-05,1.375238786483279,0.016398272942751646,0.0004279507911633118,0.00048782890144138946,0.0014304884825833142
24,24,4.172239303588867,4.172165393829346,2e-05,1.328563897541824,0.016418767161667347,0.0004459379561012611,0.0005011270304748905,0.0014448896108660847
25,25,4.172066688537598,4.1721367835998535,2e-05,1.2867560944743934,0.01641864189878106,0.00046343095618794905,0.0005149144089955371,0.00146092104841955
26,26,4.172065258026123,4.171987533569336,2e-05,1.2487164503906298,0.01643153838813305,0.00048086750803122413,0.0005288319753162796,0.0014783160295337439
27,27,4.171996116638184,4.172222137451172,2e-05,1.1866304138118606,0.01642919471487403,0.0004978226693310717,0.000542527604920906,0.0014927208540029824
28,28,4.171844959259033,4.172101974487305,2e-05,1.3866662263939706,0.016428648494184017,0.0005145943123352481,0.0005565499805015861,0.0015107770159374923
29,29,4.171830177307129,4.171906471252441,2e-05,1.5662447242961113,0.016429177951067686,0.0005314559393809759,0.0005706321589968866,0.0015246113762259483
30,30,4.1718220710754395,4.171825885772705,2e-05,1.4992697935669008,0.01642009848728776,0.0005476551132232998,0.0005848316113770125,0.0015409484622068703
31,31,4.1717529296875,4.171885013580322,2e-05,1.4400025375333774,0.01643821084871888,0.0005641478128382005,0.0005989408864479628,0.0015585671935696155
32,32,4.1715850830078125,4.171702861785889,2e-05,1.6144471211493205,0.0164476758800447,0.0005802179175589117,0.0006132181551947724,0.0015756820212118328
33,33,4.171761989593506,4.171579360961914,2e-05,1.5339893411635852,0.016435531433671713,0.000596072200096387,0.000627328030532226,0.0015931837260723114
34,34,4.171604156494141,4.1716790199279785,2e-05,1.4615353293978108,0.016435712575912476,0.0006118112596595893,0.0006415866300812922,0.001608721591765061
35,35,4.171445369720459,4.171466827392578,2e-05,1.6315477916762307,0.016450307331979275,0.0006271692745940527,0.0006556641128554475,0.0016294982633553445
36,36,4.171461582183838,4.171567916870117,2e-05,1.5498116540054352,0.016457130201160908,0.0006421898433472961,0.0006697634107695194,0.001643738360144198
37,37,4.1714091300964355,4.1716718673706055,2e-05,1.7133402514435636,0.016454249154776335,0.000657326106193068,0.0006837323535364703,0.0016630106256343424
38,38,4.171436309814453,4.1714277267456055,2e-05,1.8582448521081305,0.01645858958363533,0.0006718139948134194,0.0006975436763241305,0.0016823961632326245
39,39,4.171144485473633,4.171821117401123,2e-05,1.7536122663768083,0.016488545574247837,0.0006866617222840432,0.0007116157639757148,0.0016984567046165466
40,40,4.171377182006836,4.171274662017822,2e-05,1.8970726674997485,0.016476104967296124,0.0007008188085819711,0.0007250949820445385,0.0017162202566396445
41,41,4.171172618865967,4.171202182769775,2e-05,1.7887037844143794,0.016464549116790295,0.0007148425402192515,0.0007386591087197303,0.0017357711039949208
42,42,4.171076774597168,4.171173095703125,2e-05,1.6909164027993986,0.016479959711432457,0.0007289572204172146,0.0007523125186708057,0.0017547367024235427
43,43,4.171264171600342,4.170873165130615,2e-05,1.6034321198892592,0.01647281227633357,0.0007426498059430742,0.0007655412437088671,0.0017727804079186171
44,44,4.171062469482422,4.171255588531494,2e-05,1.5246866386998994,0.016482303384691477,0.0007563629251308157,0.0007788039820297854,0.0017908436711877584
45,45,4.171262741088867,4.171060562133789,2e-05,1.6933051143061735,0.016469202935695648,0.000769586950809753,0.0007917841130620218,0.001809657405829057
46,46,4.171040058135986,4.1711273193359375,2e-05,1.8421075837404415,0.016503136605024338,0.000782878213613003,0.0008048970803429256,0.001829143235227093
47,47,4.1709065437316895,4.170892238616943,2e-05,1.9762089761716963,0.016489943489432335,0.0007957227053339011,0.0008176115306923748,0.001847121282480657
48,48,4.170884132385254,4.1709184646606445,2e-05,2.0990284482825747,0.01650136522948742,0.0008086880334303714,0.0008303538261316135,0.0018674055463634431
49,49,4.170933246612549,4.170925617218018,2e-05,2.207320469821377,0.01649695122614503,0.0008212712100430508,0.0008427959901382565,0.0018856831593438983
50,50,4.170978546142578,4.170917987823486,2e-05,2.3049144203692173,0.01649541687220335,0.0008343015988430125,0.0008556038428650936,0.0019061157363466918
51,51,4.170878887176514,4.1705780029296875,2e-05,2.392514472989459,0.016509275417774916,0.0008462815067105112,0.0008676196193846408,0.0019254962680861354
52,52,4.170756816864014,4.17072057723999,2e-05,2.242389897394045,0.016510749701410532,0.0008587195106883883,0.0008798477692835149,0.0019425559730734676
53,53,4.170754432678223,4.1705780029296875,2e-05,2.336846839584755,0.016511531081050634,0.0008705477712283027,0.0008919058655010303,0.0019618034712038934
54,54,4.170841217041016,4.171114921569824,2e-05,2.421413103765703,0.01652039075270295,0.0008829589296510676,0.0009039453716468415,0.001983916969038546
55,55,4.170652866363525,4.170660018920898,2e-05,2.4973836658838793,0.016532039735466242,0.0008946575226218556,0.0009158294205917628,0.002002243942115456
56,56,4.170516014099121,4.17073917388916,2e-05,2.565721512287693,0.016510245390236378,0.0009061312875928706,0.0009275675902244984,0.0020203154417686164
57,57,4.170375347137451,4.170685291290283,2e-05,2.6272918052059975,0.016520108561962843,0.0009178482632705709,0.0009391286157551804,0.0020431539742276073
58,58,4.170543670654297,4.170443058013916,2e-05,2.6807616950449518,0.016540220472961664,0.0009294401006627595,0.0009507768891126034,0.002062806219328195
59,59,4.170444011688232,4.170691013336182,2e-05,2.502952835782289,0.016530861146748066,0.0009405304399479064,0.0009621096651244443,0.0020814587478525937
60,60,4.170401573181152,4.17039680480957,2e-05,2.5716686416732246,0.016533825546503067,0.0009521650008537108,0.0009736615756992251,0.002101932419463992
61,61,4.170523643493652,4.170557022094727,2e-05,2.403827571519058,0.01651936676353216,0.000963365374445857,0.0009848994532148936,0.0021198196336627007
62,62,4.170350551605225,4.170314788818359,2e-05,2.4824683474222784,0.016543546225875616,0.000974604525254108,0.0009963374095605104,0.002141281496733427
63,63,4.170283794403076,4.170232772827148,2e-05,2.324382347527971,0.016549115534871817,0.0009858102785074152,0.0010074895135403494,0.0021627296810038388
64,64,4.170331001281738,4.170597553253174,2e-05,2.1815783965924562,0.016526856925338507,0.0009970981045626104,0.0010187476646024152,0.0021823124843649566
65,65,4.170416831970215,4.170820236206055,2e-05,2.2823526156998755,0.01655275747179985,0.0010081839700433193,0.0010299298628524411,0.0022021295153535903
66,66,4.17009973526001,4.170413494110107,2e-05,2.372730760754691,0.01656607072800398,0.0010189548156631645,0.0010406844321551034,0.0022200425155460835
67,67,4.170069217681885,4.170546531677246,2e-05,2.4532648899254017,0.01658168062567711,0.0010301279344275827,0.0010520618634473067,0.00224335613893345
68,68,4.170012950897217,4.170159339904785,2e-05,2.5255575713322256,0.016562252305448055,0.0010409022088424535,0.0010628738218656508,0.002259986358694732
69,69,4.170184135437012,4.170132160186768,2e-05,2.363377261468191,0.016566676553338766,0.0010519191055209376,0.0010738320543168811,0.00228165922453627
70,70,4.170159339904785,4.170424461364746,2e-05,2.2176440198967935,0.01657266030088067,0.0010630764645611634,0.00108482963150891,0.0023026697454042733
71,71,4.1696696281433105,4.170225620269775,2e-05,2.314683700762717,0.016584096010774374,0.0010739687586465152,0.0010958454495266778,0.0023218105197884142
72,72,4.169956207275391,4.170322418212891,2e-05,2.401594539997904,0.016573188826441765,0.001084554203771404,0.0011064770606026286,0.0023408967535942793
73,73,4.169909477233887,4.1699137687683105,2e-05,2.4793803734967446,0.016598942689597607,0.0010956649293802911,0.0011176283078384586,0.0023625012254342437
74,74,4.169808387756348,4.1698713302612305,2e-05,2.322019197080106,0.01657910645008087,0.001106374989831238,0.0011282805371592985,0.0023821330978535116
