step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.31843900680542,4.3200907707214355,0.002,-100.0
1,1,3.560145616531372,3.591571569442749,0.002,-100.0,0.016144454944878817,0.020653928208048455,0.0462920613354072,0.37369489669799805
2,2,3.4976489543914795,3.536076545715332,0.002,-100.0,0.016141750384122133,0.03037662390852347,0.048952524084597826,0.6090070605278015
3,3,3.4426331520080566,3.4487807750701904,0.002,-100.0,0.016152705065906048,0.032958911353489384,0.050501599558629096,0.7035820633172989
4,4,3.2602920532226562,3.4227793216705322,0.002,-100.0,0.016147938556969166,0.0349027837801259,0.052582632983103395,0.7902202904224396
5,5,3.2772746086120605,3.241462230682373,0.002,-100.0,0.01615363173186779,0.03614933483186178,0.05422410287428647,0.8423876464366913
6,6,3.1783323287963867,3.1149399280548096,0.002,0.9843029298487614,0.016149762086570263,0.03671025307266973,0.05523093603551388,0.8966102004051208
7,7,3.1134860515594482,3.1156253814697266,0.002,0.9841490569067426,0.016159093473106623,0.036036607052665204,0.05540203070268035,0.9532431066036224
8,8,3.070117712020874,3.1174068450927734,0.002,1.4871485434272385,0.016154852230101824,0.03461303604126442,0.054817626369185746,0.9956946671009064
9,9,2.9654927253723145,3.0091028213500977,0.002,1.9510371323054665,0.016149680595844984,0.03208218871441204,0.05350378027651459,1.0061133801937103
10,10,2.962595224380493,2.891352891921997,0.002,1.831921663401359,0.016159326769411564,0.028408758458681405,0.05185280693694949,0.9604618847370148
11,11,2.8761956691741943,2.9344894886016846,0.002,1.7466990486833163,0.016159421764314175,0.024249136258731596,0.050710372044704854,0.8411111086606979
12,12,2.9897964000701904,2.8695008754730225,0.002,2.2875422674822556,0.0161705631762743,0.02243400481529534,0.05117049172986299,0.8309950679540634
13,13,2.843231439590454,2.866745710372925,0.002,2.1518263834257256,0.016164282336831093,0.022288165942882188,0.05217223335057497,0.8789551109075546
14,14,2.751248598098755,2.8858635425567627,0.002,2.0355286633529204,0.016165295615792274,0.022175283316755667,0.05337676068302244,0.9149162620306015
15,15,2.764902353286743,2.8166472911834717,0.002,2.5453030961695084,0.01617567427456379,0.022390852100215852,0.05435745639260858,0.9516353756189346
16,16,2.7729437351226807,2.6641793251037598,0.002,2.39149333849328,0.016183792613446712,0.02247943422116805,0.05512390052899718,0.9816003292798996
17,17,2.6412858963012695,2.705470323562622,0.002,2.252720680447574,0.01617986662313342,0.02176539448555559,0.05556747829541564,0.9890791773796082
18,18,2.7523317337036133,2.7284395694732666,0.002,2.742232407109164,0.01618569204583764,0.020500715865637176,0.05561141821090132,0.9775742739439011
19,19,2.65783429145813,2.7155869007110596,0.002,3.17855248009934,0.01619077753275633,0.01972455668146722,0.05603742762468755,0.9706646651029587
20,20,2.6671106815338135,2.6879496574401855,0.002,3.582145834379084,0.016199428122490644,0.01948121629538946,0.057004050351679325,0.9965057075023651
