step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,1.1,-100.0
1,1,4.221152305603027,4.220094203948975,1.1,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,3.8136353492736816,3.927311420440674,1.1,-100.0,0.016001292038708925,0.031998991151340306,0.08826164621859789,0.2592350021004677
3,3,28.11020851135254,28.611482620239258,1.1,-100.0,0.0968815665692091,2.816387563943863,10.398360431194305,1.4329186975955963
4,4,39.167869567871094,39.07769012451172,1.1,-100.0,0.17760159075260162,520.6391220092773,828.9020729064941,17.32428216934204
5,5,24.423686981201172,23.884061813354492,1.1,-100.0,0.2575111463665962,1595.6752471923828,1967.3094482421875,24.060099601745605
6,6,67.44478607177734,67.95895385742188,1.1,1.7868199843528028,0.34440912306308746,2506.2332763671875,1314.8923683166504,15.177576065063477
7,7,57.11549377441406,62.00160217285156,1.1,1.7815324124178356,0.42493218928575516,5660.7261962890625,663.9391708374023,28.95784330368042
8,8,40.09192657470703,41.21007537841797,1.1,1.7762231936130117,0.49580521881580353,10930.66650390625,3104.663330078125,35.473833084106445
9,9,64.57382202148438,63.8477897644043,1.1,1.7721623125721606,0.5781637132167816,17533.931030273438,3513.0130920410156,52.40688991546631
10,10,86.9149398803711,80.0421371459961,1.1,1.7681326234892083,0.6730761528015137,25257.127075195312,4366.683349609375,68.69733428955078
11,11,102.0299301147461,103.30852508544922,1.1,1.7649859923917783,0.7683065086603165,28203.023193359375,5417.1971435546875,72.59011650085449
12,12,116.96553802490234,116.7778549194336,1.1,1.7616361917195473,0.850044846534729,34033.038818359375,6201.5257568359375,77.34835052490234
13,13,145.7955322265625,142.45526123046875,1.1,1.7586951580639005,0.9302481263875961,43360.92236328125,7335.1912841796875,100.43917274475098
14,14,145.31802368164062,147.697998046875,1.1,1.7561289505944384,1.0019860118627548,55888.029541015625,7309.308410644531,145.37217712402344
15,15,143.10116577148438,140.119873046875,1.1,1.763722929062981,1.0715403854846954,61843.333251953125,7469.893310546875,156.40301513671875
16,16,187.5909881591797,192.19398498535156,1.1,1.7741643527854523,1.148899793624878,62446.46728515625,7551.887145996094,131.98947525024414
17,17,162.9436798095703,162.32630920410156,1.1,1.788486089610215,1.2107521891593933,63275.618408203125,6967.640533447266,100.65914154052734
18,18,273.985107421875,274.8831787109375,1.1,1.8054219218084921,1.2690240144729614,63066.4931640625,6412.971054077148,108.71952247619629
19,19,262.79669189453125,251.91688537597656,1.1,1.8141882075756288,1.3033120036125183,64614.556884765625,4612.869689941406,209.46601486206055
