step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2469024658203125,4.24589729309082,2e-08,-100.0
1,1,4.245994567871094,4.231362342834473,2e-08,-100.0,0.016219960991293192,0.05088088969932869,0.08737222477793694,0.26064468920230865
2,2,4.251533508300781,4.236989498138428,2e-08,-100.0,0.01620938489213586,0.05008385193650611,0.08742925035767257,0.26307178288698196
3,3,4.25196647644043,4.258424758911133,2e-08,-100.0,0.016196914948523045,0.05043416694388725,0.08745187893509865,0.2620365619659424
4,4,4.250325679779053,4.2288007736206055,2e-08,-100.0,0.016195088624954224,0.05050863456563093,0.0873805193696171,0.26128145307302475
5,5,4.250300407409668,4.244314193725586,2e-08,-100.0,0.016222402453422546,0.051767165306955576,0.0874951183795929,0.25978267192840576
6,6,4.225351810455322,4.238481521606445,2e-08,2.817137337403222,0.016209879890084267,0.05101007656776346,0.08744635991752148,0.25773248076438904
7,7,4.265601634979248,4.255580902099609,2e-08,2.8163592735005576,0.016195377800613642,0.05055751383770257,0.0873499559238553,0.26040295511484146
8,8,4.249266624450684,4.243894100189209,2e-08,2.816223935849096,0.016204151324927807,0.051042841107118875,0.0875088069587946,0.2611992210149765
9,9,4.243677616119385,4.242188453674316,2e-08,2.816139722177732,0.016200576443225145,0.050927478238008916,0.08736535767093301,0.2593151181936264
10,10,4.251676559448242,4.273263931274414,2e-08,2.816016089523797,0.016217603348195553,0.0512025865027681,0.08721876610070467,0.2619329169392586
11,11,4.226710319519043,4.255237579345703,2e-08,2.8170724217582483,0.016215064097195864,0.05080431987880729,0.0873767260927707,0.2547066733241081
12,12,4.264613151550293,4.2409162521362305,2e-08,2.8171131376021807,0.016203437466174364,0.050832550477935,0.08730411343276501,0.25689905136823654
13,13,4.240451812744141,4.23573637008667,2e-08,2.8169286117211665,0.01618923945352435,0.051376669260207564,0.08728028065524995,0.25642260909080505
14,14,4.237014293670654,4.259623050689697,2e-08,2.818452884116506,0.016220368910580873,0.05135392615920864,0.0873526786454022,0.26060495525598526
15,15,4.237002372741699,4.233800411224365,2e-08,2.8184822558946814,0.016213085036724806,0.05046872832463123,0.08748608944006264,0.26086850464344025
16,16,4.2510786056518555,4.263341903686523,2e-08,2.815997227451629,0.01619308441877365,0.05080633546458557,0.0871589663438499,0.2603491395711899
17,17,4.249461650848389,4.240340709686279,2e-08,2.812937551984195,0.016208501532673836,0.051550799689721316,0.0874281576834619,0.2563957944512367
18,18,4.251535415649414,4.284754753112793,2e-08,2.8091329256138264,0.016229155473411083,0.051373555237660185,0.08714050054550171,0.2582443803548813
19,19,4.241943359375,4.258072853088379,2e-08,2.8065568772169565,0.016215849202126265,0.05163057096069679,0.0875706048682332,0.25820600986480713
20,20,4.251193046569824,4.2536444664001465,2e-08,2.805074945305672,0.016196413431316614,0.050097430852474645,0.08764826622791588,0.2617744505405426
21,21,4.253347873687744,4.239981651306152,2e-08,2.8057483602857527,0.016204525716602802,0.050930287048686296,0.08741876273415983,0.2578149884939194
22,22,4.244668960571289,4.230128765106201,2e-08,2.8058745738261526,0.01620885543525219,0.0520923170261085,0.08720214385539293,0.2579394653439522
23,23,4.243767738342285,4.250626087188721,2e-08,2.807526537848235,0.016235176008194685,0.051208295015385374,0.08729326818138361,0.25804515182971954
24,24,4.231635093688965,4.246087551116943,2e-08,2.8075451652499877,0.016206647735089064,0.050548102357424796,0.08761610253714025,0.2588883489370346
25,25,4.249187469482422,4.233496189117432,2e-08,2.8074860359848,0.01621345616877079,0.05050092420424335,0.0873839776031673,0.2573186159133911
26,26,4.235013484954834,4.248401641845703,2e-08,2.8087480530667683,0.016211094800382853,0.05064625569502823,0.08750185207463801,0.2595565840601921
27,27,4.238396167755127,4.246431827545166,2e-08,2.808881536595413,0.016206101048737764,0.05053191338083707,0.08721021353267133,0.26371072232723236
