step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1743035316467285,4.174264430999756,0.02,-100.0
1,1,4.160815715789795,4.159317970275879,0.02,-100.0,0.01604591403156519,5.991137049932149e-05,0.0003179801269652671,0.0011779980268329382
2,2,4.141968250274658,4.141605854034424,0.02,-100.0,0.024010781198740005,0.0206005314248614,0.020867965125944465,0.011820492101833224
3,3,4.1291985511779785,4.119588375091553,0.02,-100.0,0.03460506349802017,0.031367370509542525,0.03190638846717775,0.02752611879259348
4,4,4.1012959480285645,4.098550796508789,0.02,-100.0,0.047602864913642406,0.03972568514291197,0.040794993517920375,0.04452557768672705
5,5,4.074458599090576,4.083735466003418,0.02,-100.0,0.062085106037557125,0.04764892719686031,0.049117395537905395,0.06292660720646381
6,6,4.05333948135376,4.056968688964844,0.02,0.7332386697690836,0.07824170216917992,0.055230330559425056,0.056926868041045964,0.0833172332495451
7,7,4.035190105438232,4.033276557922363,0.02,0.7333242348595025,0.09424714371562004,0.06253803649451584,0.06434005219489336,0.1060500256717205
8,8,4.001646995544434,4.007505416870117,0.02,0.7411481429879034,0.11095918342471123,0.06950569222681224,0.07137246592901647,0.13035673648118973
9,9,3.962677240371704,3.970665693283081,0.02,0.74698539134188,0.12811338901519775,0.07603298081085086,0.07798724831081927,0.15593724325299263
10,10,3.950840473175049,3.9533801078796387,0.02,0.7466262205370238,0.14459272474050522,0.08202236727811396,0.08408161671832204,0.18303979188203812
11,11,3.9030585289001465,3.9287760257720947,0.02,0.7462600202616998,0.161754809319973,0.08745311317034066,0.08960096957162023,0.2114580273628235
12,12,3.871450662612915,3.894136667251587,0.02,0.7525000136274616,0.17847947031259537,0.09234132920391858,0.09456942253746092,0.24120957404375076
13,13,3.8562517166137695,3.854740619659424,0.02,0.7591382074267958,0.1960233487188816,0.0967352082952857,0.0990417255088687,0.27212611585855484
14,14,3.8256731033325195,3.843062400817871,0.02,0.7645705859701152,0.21225630864501,0.10071509098634124,0.1030753490049392,0.3042304664850235
15,15,3.8150203227996826,3.813581705093384,0.02,0.7701444203867117,0.23035472258925438,0.10427013668231666,0.1066804938018322,0.3375089317560196
16,16,3.7469310760498047,3.7850534915924072,0.02,0.7746441045490003,0.24593078345060349,0.10751527734100819,0.10995447309687734,0.3721644878387451
17,17,3.747788667678833,3.7623822689056396,0.02,0.7784414298198745,0.26292720437049866,0.11045435420237482,0.11293999361805618,0.40808384865522385
18,18,3.670046806335449,3.742960214614868,0.02,0.7824125872971023,0.27982093393802643,0.11320858751423657,0.11573671619407833,0.44519250094890594
19,19,3.690315008163452,3.6930766105651855,0.02,0.785635156553921,0.294742688536644,0.11581521830521524,0.11841922416351736,0.4833424314856529
20,20,3.645932674407959,3.6247496604919434,0.02,0.7886366055638593,0.31203632801771164,0.11833445983938873,0.12104470352642238,0.5224986970424652
