step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174276828765869,4.174123287200928,0.02,-100.0
1,1,4.174187660217285,4.17426872253418,0.02,-100.0,0.01579394657164812,6.230708572729782e-05,0.0003182706850566319,0.0016097556217573583
2,2,4.170893669128418,4.170926094055176,0.02,-100.0,0.01579270837828517,6.166467755974736e-05,0.00031821688480704324,0.001609194790944457
3,3,4.1663103103637695,4.166719436645508,0.02,-100.0,0.015875556971877813,0.0018928985118691344,0.0019357305209268816,0.0023568496690131724
4,4,4.160898208618164,4.160360813140869,0.02,-100.0,0.016622276045382023,0.0036402834084583446,0.00373578786093276,0.0046859011054039
5,5,4.1530890464782715,4.153271675109863,0.02,-100.0,0.01864245254546404,0.005416981060989201,0.005598143805400468,0.009328763233497739
6,6,4.139963626861572,4.142016887664795,0.02,0.5042796437793633,0.022610983345657587,0.00762847883743234,0.007880847711930983,0.01630255486816168
7,7,4.1250386238098145,4.130518913269043,0.02,0.4968742374063908,0.029116064310073853,0.010063677647849545,0.010412845178507268,0.02567589981481433
8,8,4.105929374694824,4.111398696899414,0.02,0.4847224992888906,0.038101489655673504,0.012306880904361606,0.012760338344378397,0.03753533400595188
9,9,4.088322639465332,4.095114707946777,0.02,0.4818800375993036,0.04950723797082901,0.014386317052412778,0.014948626281693578,0.05201367009431124
10,10,4.073076248168945,4.08654260635376,0.02,0.4796100637369929,0.06257311441004276,0.016427181544713676,0.01710884098429233,0.06922374293208122
11,11,4.0475311279296875,4.0424346923828125,0.02,0.4835325325722514,0.0769629254937172,0.018442317319568247,0.01922948961146176,0.08932516723871231
12,12,4.010778427124023,4.016289710998535,0.02,0.48639352644651673,0.0931195579469204,0.020345822966191918,0.021240419941022992,0.11246003024280071
13,13,3.9831361770629883,4.0185723304748535,0.02,0.4811377110417057,0.11043289676308632,0.022143342532217503,0.02316071663517505,0.13868921995162964
14,14,3.9493134021759033,3.958252429962158,0.02,0.510758140132067,0.1280575431883335,0.02383472607471049,0.02494973037391901,0.16823484376072884
15,15,3.914320945739746,3.9308981895446777,0.02,0.5092678324823036,0.1471356600522995,0.0253739005420357,0.026614896371029317,0.20119143649935722
16,16,3.878605604171753,3.873389720916748,0.02,0.5024007157315349,0.16707557812333107,0.026933691289741546,0.02830096404068172,0.2374826781451702
17,17,3.84214448928833,3.857962131500244,0.02,0.49640313748005066,0.1869279108941555,0.028506640868727118,0.029929778596851975,0.277070015668869
18,18,3.823719024658203,3.794783592224121,0.02,0.49778085097742075,0.20626263692975044,0.029883785115089267,0.03148669278016314,0.3197891563177109
19,19,3.734067916870117,3.7597155570983887,0.02,0.5000472946108829,0.22896351665258408,0.0314426242839545,0.033106419316027313,0.3659466281533241
20,20,3.675522804260254,3.732728958129883,0.02,0.5030624777517789,0.2485692948102951,0.03310960775706917,0.03475243330467492,0.4154568165540695
