step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174321174621582,4.174361705780029,0.02,-100.0
1,1,4.1698737144470215,4.170385837554932,0.02,-100.0,0.016020245384424925,6.120538080267579e-05,0.000317672946039238,0.0011680824973154813
2,2,4.169159412384033,4.169312953948975,0.02,-100.0,0.016057352535426617,0.02122505911393091,0.02136561513179913,0.0019491579732857645
3,3,4.167691230773926,4.167628288269043,0.02,-100.0,0.016188266687095165,0.02176642173435539,0.022594153648242354,0.002685947227291763
4,4,4.167527675628662,4.167656421661377,0.02,-100.0,0.01629901910200715,0.021379137760959566,0.023375448770821095,0.0033813492045737803
5,5,4.166979789733887,4.166791915893555,0.02,-100.0,0.016407311893999577,0.01993102638516575,0.023266540316399187,0.0038239050190895796
6,6,4.16589879989624,4.166385650634766,0.02,0.8799850785919164,0.016489720903337002,0.02084971300791949,0.02520796866156161,0.004237152868881822
7,7,4.1643967628479,4.164941310882568,0.02,0.8810690860131074,0.016632407438009977,0.022765946050640196,0.027785639103967696,0.004825403564609587
8,8,4.163778781890869,4.164309978485107,0.02,0.8829069171447305,0.01675951248034835,0.02537471300456673,0.03125357627868652,0.005513977026566863
9,9,4.163087368011475,4.163919925689697,0.02,0.883399545938179,0.016883032862097025,0.02812281803926453,0.03502548107644543,0.0062181142857298255
10,10,4.16249418258667,4.16283655166626,0.02,0.8752178033793886,0.016990304924547672,0.0305912874173373,0.03851391852367669,0.00689503422472626
11,11,4.162400722503662,4.160577297210693,0.02,0.876884282242003,0.0171431265771389,0.03265073668444529,0.041355535737238824,0.007556233089417219
12,12,4.1613874435424805,4.161868095397949,0.02,0.8690995271528853,0.01728548714891076,0.034448444785084575,0.043707786477170885,0.008212769636884332
13,13,4.160024166107178,4.160626411437988,0.02,1.0734792138782354,0.01737866224721074,0.03603963734349236,0.04567194124683738,0.008869615849107504
14,14,4.159548282623291,4.160922050476074,0.02,1.2558489438206895,0.017532254569232464,0.03743130312068388,0.047280609724111855,0.009525358211249113
15,15,4.158801078796387,4.159207820892334,0.02,1.4203513325751511,0.017682188656181097,0.03863989160163328,0.04859653138555586,0.01018630270846188
16,16,4.158089637756348,4.158724308013916,0.02,1.3472826299841654,0.017847818788141012,0.03963659564033151,0.04970136226620525,0.010859424946829677
17,17,4.156475067138672,4.159538269042969,0.02,1.3042957813173885,0.018008758779615164,0.04043353203451261,0.05063635716214776,0.011555011617019773
18,18,4.157902240753174,4.157892227172852,0.02,1.476769637084145,0.01820653397589922,0.04099709610454738,0.05140540550928563,0.012290661688894033
19,19,4.155270576477051,4.155311584472656,0.02,1.4198545261582058,0.01836235262453556,0.04133814762462862,0.052051701000891626,0.01306986971758306
20,20,4.153509140014648,4.154009819030762,0.02,1.36747832954751,0.018497297074645758,0.041447665862506256,0.05250200524460524,0.013899434125050902
21,21,4.152667999267578,4.1528425216674805,0.02,1.32208583594067,0.018667804542928934,0.04124134135781787,0.052597700036130846,0.014766374602913857
22,22,4.1521687507629395,4.152271747589111,0.02,1.2687440306098945,0.018828438129276037,0.040912610333180055,0.05237099376972765,0.015664334874600172
23,23,4.149515628814697,4.1526570320129395,0.02,1.230494506378178,0.019091940950602293,0.0404779460222926,0.051734680659137666,0.016583497170358896
24,24,4.148434162139893,4.14890193939209,0.02,1.399901567927476,0.019301566295325756,0.0400944055581931,0.05095540429465473,0.017514910083264112
25,25,4.149383544921875,4.148782730102539,0.02,1.3493278835251061,0.019480279181152582,0.03922975744353607,0.050309801241382957,0.01846671663224697
26,26,4.1468119621276855,4.145998954772949,0.02,1.303899910007493,0.01963062072172761,0.03807432658504695,0.049316528951749206,0.01939414767548442
27,27,4.145695209503174,4.144817352294922,0.02,1.2629868779386528,0.019901887979358435,0.03733932739123702,0.04825904604513198,0.020280995406210423
28,28,4.143449306488037,4.145479679107666,0.02,1.2266678266709599,0.020161272026598454,0.03596561384620145,0.04809824633412063,0.021306187380105257
29,29,4.142425060272217,4.147860050201416,0.02,1.3947854541603195,0.020368450321257114,0.035269454412627965,0.04747585055883974,0.022312884218990803
30,30,4.144096374511719,4.1427483558654785,0.02,1.5465209566245581,0.020659711211919785,0.03472770663211122,0.047093475819565356,0.023319785483181477
31,31,4.139534950256348,4.140371322631836,0.02,1.481701764661421,0.020962148904800415,0.035003120196051896,0.047151394886896014,0.02451060153543949
32,32,4.139068126678467,4.141293048858643,0.02,1.4233736559251704,0.02116657653823495,0.03476473601767793,0.047524265479296446,0.025806372985243797
33,33,4.138740539550781,4.1380133628845215,0.02,1.5746541915278596,0.021481366828083992,0.03498933769878931,0.04731369949877262,0.02708398411050439
34,34,4.134742736816406,4.134671688079834,0.02,1.507284694027772,0.021741054952144623,0.03534196061082184,0.047422705800272524,0.028433238621801138
35,35,4.13115119934082,4.137361526489258,0.02,1.447047043257235,0.02203788049519062,0.03585484577342868,0.04850444651674479,0.029878650326281786
36,36,4.130073070526123,4.131872177124023,0.02,1.5969873239582335,0.022355951368808746,0.03590248848195188,0.048715790966525674,0.0313088484108448
37,37,4.13295316696167,4.1336164474487305,0.02,1.5276177529430588,0.02261777827516198,0.03570511849829927,0.04986619472038001,0.03276367671787739
