step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2469024658203125,4.24589729309082,2e-05,-100.0
1,1,4.076625823974609,4.073249340057373,2e-05,-100.0,0.016219960991293192,0.05088088969932869,0.08737222477793694,0.26064468920230865
2,2,3.9308159351348877,3.9416937828063965,2e-05,-100.0,0.01620909431949258,0.05100325448438525,0.0872087306343019,0.27140457928180695
3,3,3.829709053039551,3.795180559158325,2e-05,-100.0,0.01619666814804077,0.053253975784173235,0.08746684389188886,0.2840547263622284
4,4,3.7913358211517334,3.740363597869873,2e-05,-100.0,0.0161954783834517,0.055191782099427655,0.08810524363070726,0.30595429241657257
5,5,3.700345754623413,3.6895463466644287,2e-05,-100.0,0.016223919577896595,0.0578429099987261,0.0886810845695436,0.3259861618280411
6,6,3.637113332748413,3.6605682373046875,2e-05,0.8008006722809463,0.016212149523198605,0.05892765484168194,0.08958530845120549,0.3448164612054825
7,7,3.6303296089172363,3.6320128440856934,2e-05,0.7985620725803826,0.016199019271880388,0.060440053028287366,0.09032256482169032,0.36378488689661026
8,8,3.5254781246185303,3.5871028900146484,2e-05,0.7982935608436277,0.016209296882152557,0.06157956461538561,0.09090694924816489,0.37980352342128754
9,9,3.5615904331207275,3.569683074951172,2e-05,0.7916226922504347,0.01620781049132347,0.06284718168899417,0.09159644995816052,0.3924112692475319
10,10,3.5313053131103516,3.572051763534546,2e-05,0.7920989517664229,0.016226962208747864,0.0641182124381885,0.09223762666806579,0.41092338413000107
