step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.147292137145996,4.151675224304199,0.0444,-100.0
1,1,4.131539344787598,4.156442642211914,0.0444,-100.0,0.016032769344747066,0.04974763316567987,0.08792665740475059,0.23874681442975998
2,2,3.6081342697143555,3.610053062438965,0.0444,-100.0,0.016035654116421938,0.04980024287942797,0.08794503612443805,0.23874271288514137
3,3,7.032041549682617,6.934575080871582,0.0444,-100.0,0.01636325754225254,0.1130455257371068,0.1944697881117463,0.45859871059656143
4,4,3.7988791465759277,3.690192699432373,0.0444,-100.0,0.017790728248655796,0.5148595301434398,0.8529012687504292,1.6798899471759796
5,5,3.654841184616089,3.5427494049072266,0.0444,-100.0,0.019642692059278488,2.4205442070961,4.52291876077652,2.0903640389442444
6,6,3.7549188137054443,3.7601637840270996,0.0444,0.7450026354562388,0.021554843988269567,4.6794625371694565,8.007191747426987,1.4243072867393494
7,7,3.464425802230835,3.757044553756714,0.0444,0.8953149070728263,0.023862231988459826,7.509374648332596,11.992345213890076,1.3363876938819885
8,8,3.6372573375701904,3.7360031604766846,0.0444,1.0319001936476588,0.027365590445697308,12.530273973941803,20.52986216545105,2.2680373191833496
9,9,3.765061855316162,3.800259828567505,0.0444,1.1576557326941197,0.031021783128380775,17.96176767349243,29.050042510032654,2.9737651348114014
10,10,3.5357134342193604,3.7715048789978027,0.0444,1.2771438779280002,0.03485033940523863,23.232449293136597,37.427958369255066,3.8379629850387573
11,11,3.5705173015594482,3.828552484512329,0.0444,1.3874797535863368,0.03864894062280655,28.47136390209198,45.57483124732971,4.870089650154114
12,12,3.735529899597168,3.5651443004608154,0.0444,1.4858763901419543,0.04249345511198044,33.69118297100067,53.325438499450684,5.792682766914368
13,13,3.54642653465271,3.5267817974090576,0.0444,1.5751586303809018,0.04643737431615591,38.45674741268158,60.560794830322266,6.548185348510742
14,14,3.554058790206909,3.562046766281128,0.0444,1.4945761705840233,0.05027644895017147,42.85799181461334,67.17994523048401,7.0687631368637085
15,15,3.5189571380615234,3.4990897178649902,0.0444,1.5853417128665146,0.05420221574604511,47.04187250137329,73.00395894050598,7.581432938575745
16,16,3.6702468395233154,3.489337205886841,0.0444,1.5050174006725197,0.05775621347129345,50.33937692642212,77.9996726512909,8.025791883468628
17,17,3.3586909770965576,3.4589858055114746,0.0444,1.4327418488642722,0.06118557043373585,51.53915572166443,81.84474897384644,8.355437517166138
18,18,3.405054807662964,3.316563367843628,0.0444,1.3669886586815305,0.06452036462724209,55.5689423084259,87.36622619628906,8.60840916633606
19,19,3.562262535095215,3.350769519805908,0.0444,1.3087969232743273,0.06798744387924671,57.295772552490234,90.70281028747559,8.697412490844727
20,20,3.394224166870117,3.3928747177124023,0.0444,1.4197962737035579,0.07066059298813343,57.44072163105011,92.07221603393555,8.46637773513794
21,21,3.3202521800994873,3.3262553215026855,0.0444,1.5218009144189408,0.07386066392064095,59.786171436309814,95.2261266708374,8.38930058479309
22,22,3.2988333702087402,3.2433018684387207,0.0444,1.6131021502338698,0.07668719440698624,54.865174531936646,94.99796724319458,8.211548566818237
