step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174309730529785,4.17430305480957,0.0002,-100.0
1,1,4.17411470413208,4.174037933349609,0.0002,-100.0,0.01599648641422391,5.445023907668656e-05,0.00031701176703791134,0.001200506230816245
2,2,4.173908710479736,4.173969745635986,0.0002,-100.0,0.016004845034331083,0.00020882192984572612,0.00035589724211604334,0.0012006033211946487
3,3,4.17382287979126,4.173851013183594,0.0002,-100.0,0.016003307420760393,0.00040283819907926954,0.0004643130741897039,0.001208241592394188
4,4,4.173519134521484,4.173593997955322,0.0002,-100.0,0.01601565582677722,0.0005978737535770051,0.0006213080050656572,0.0012218716728966683
5,5,4.173382759094238,4.173360824584961,0.0002,-100.0,0.01604851009324193,0.0007941066360217519,0.0008042709087021649,0.0012435086537152529
6,6,4.173221588134766,4.173159599304199,0.0002,0.6851442413111711,0.016066755633801222,0.000990490458207205,0.0009984276548493654,0.0012740769889205694
7,7,4.17289400100708,4.173079967498779,0.0002,0.6795602031362143,0.016050076112151146,0.001187247529742308,0.0011968437029281631,0.001313377870246768
8,8,4.172828197479248,4.172808647155762,0.0002,0.6740331126352136,0.016093392856419086,0.0013841400505043566,0.0013964153622509912,0.001366593554848805
9,9,4.1726155281066895,4.1725616455078125,0.0002,0.6683707118942551,0.01612371811643243,0.0015819833788555115,0.0015972892579156905,0.001424343732651323
10,10,4.172203063964844,4.17244291305542,0.0002,0.6686825141928724,0.016151932068169117,0.0017792618309613317,0.001798194571165368,0.0014968840987421572
11,11,4.172032356262207,4.172039031982422,0.0002,0.6636900279309135,0.0161612406373024,0.0019771921215578914,0.0019999296055175364,0.0015791406331118196
12,12,4.171762943267822,4.1718597412109375,0.0002,0.6599427541876774,0.016193351708352566,0.0021756716596428305,0.002202689036494121,0.0016722302534617484
13,13,4.171555519104004,4.171639919281006,0.0002,0.6616747033609469,0.01622541481629014,0.002375962765654549,0.00240610699984245,0.0017828490817919374
14,14,4.171333312988281,4.171393871307373,0.0002,0.6647051956243707,0.016255129128694534,0.0025744446320459247,0.0026103385316673666,0.001891796273412183
15,15,4.171272277832031,4.171008586883545,0.0002,0.6675665857854507,0.016319521237164736,0.0027760766388382763,0.0028160068904981017,0.002024977991823107
16,16,4.170980453491211,4.170985698699951,0.0002,0.670222509536262,0.016332900617271662,0.0029776375158689916,0.0030214794096536934,0.00215588987339288
17,17,4.170595645904541,4.170665740966797,0.0002,0.6723782284990767,0.016405893489718437,0.003178743936587125,0.0032270512892864645,0.002277805411722511
18,18,4.170629501342773,4.1703081130981445,0.0002,0.6746366116105601,0.01641127886250615,0.0033818197844084352,0.003433645295444876,0.0024402503622695804
19,19,4.170093536376953,4.170058727264404,0.0002,0.676508160487655,0.016455120407044888,0.003582283796276897,0.0036406974541023374,0.0026006980915553868
20,20,4.169980049133301,4.170003414154053,0.0002,0.6774448965066089,0.016510081477463245,0.0037846426712349057,0.003846789797535166,0.0027553713880479336
21,21,4.169681549072266,4.169643878936768,0.0002,0.6790848839132556,0.01656622253358364,0.003985845309216529,0.004053164331708103,0.002920222352258861
22,22,4.169173717498779,4.1693878173828125,0.0002,0.6795677692260575,0.016606767661869526,0.0041860699420794845,0.004259397857822478,0.003088521654717624
23,23,4.168954849243164,4.169238567352295,0.0002,0.6807315133867441,0.016638255212455988,0.004388677305541933,0.004466806654818356,0.0032831369317136705
24,24,4.168938636779785,4.168713569641113,0.0002,0.6754546765422442,0.016701665706932545,0.004588044655974954,0.004672229988500476,0.0034633392351679504
25,25,4.168431282043457,4.168573379516602,0.0002,0.6711620660166927,0.016760054510086775,0.0047860617632977664,0.004876649123616517,0.003634401422459632
26,26,4.168639659881592,4.168481349945068,0.0002,0.6667012599231016,0.016795122530311346,0.00498294981662184,0.005080148810520768,0.003802128368988633
27,27,4.168202877044678,4.168230056762695,0.0002,0.6622281411932942,0.016887021251022816,0.00518006447236985,0.005284469458274543,0.004006561124697328
28,28,4.167889595031738,4.168021202087402,0.0002,0.6592266116533151,0.01692685019224882,0.005376614164561033,0.005485608708113432,0.004182458855211735
29,29,4.1676716804504395,4.167555332183838,0.0002,0.6609601807237027,0.017007499933242798,0.005570414941757917,0.005686971067916602,0.004377269768156111
30,30,4.167365550994873,4.167790412902832,0.0002,0.6641493516479693,0.017040859907865524,0.005764155299402773,0.005887369683478028,0.004581806715577841
31,31,4.167122840881348,4.166593074798584,0.0002,0.774999324943742,0.017094556242227554,0.005956125271040946,0.006086021137889475,0.004776280373334885
32,32,4.167072296142578,4.166840076446533,0.0002,0.7662266428206985,0.017182912677526474,0.006148021086119115,0.006284475792199373,0.004980007535777986
33,33,4.166263103485107,4.1667094230651855,0.0002,0.8816856050640914,0.01725130993872881,0.0063350743148475885,0.0064799622050486505,0.005162229645065963
34,34,4.1662211418151855,4.166957378387451,0.0002,0.9838376248006897,0.017328422516584396,0.0065230432082898915,0.00667273614089936,0.005326438695192337
35,35,4.165511608123779,4.166310787200928,0.0002,1.0673528098696894,0.017395853996276855,0.00671236461494118,0.006868074706289917,0.005549995927140117
36,36,4.165805339813232,4.1656599044799805,0.0002,1.0296294321212716,0.01745573291555047,0.006892392528243363,0.007058580289594829,0.005727575742639601
37,37,4.165797233581543,4.165647029876709,0.0002,0.9948657302751601,0.017530508805066347,0.007077883987221867,0.007249477610457689,0.005938839283771813
38,38,4.165223121643066,4.165721893310547,0.0002,0.9590291168954983,0.01760331727564335,0.007262852159328759,0.007439877314027399,0.006158284144476056
39,39,4.164294242858887,4.165272235870361,0.0002,1.0477008717135572,0.017652932554483414,0.007441149966325611,0.007627647661138326,0.006359352730214596
40,40,4.164560794830322,4.165169715881348,0.0002,1.0061882200191337,0.01774577097967267,0.007622523175086826,0.007814948097802699,0.006570044555701315
41,41,4.164344310760498,4.1644744873046875,0.0002,0.9673183788763844,0.017827934585511684,0.00780295388540253,0.008001533802598715,0.006783116026781499
42,42,4.164492607116699,4.16529655456543,0.0002,0.9388323818145342,0.017885220237076283,0.00797851337119937,0.008184456499293447,0.006969004753045738
43,43,4.164191722869873,4.163985729217529,0.0002,1.025482223937751,0.018012057058513165,0.008154961047694087,0.008369736839085817,0.007189456722699106
