step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174182891845703,4.174046516418457,0.02,-100.0
1,1,4.174116611480713,4.174042224884033,0.02,-100.0,0.015709415543824434,5.796410653147177e-05,0.00031778332345311355,0.0011948904138989747
2,2,4.169833183288574,4.169975280761719,0.02,-100.0,0.015696337912231684,5.93287859942393e-05,0.00031776706350683526,0.0011936730006709695
3,3,4.166750431060791,4.165773391723633,0.02,-100.0,0.015806962735950947,0.0019527720287442207,0.0019721926664715284,0.00221422832692042
4,4,4.16092586517334,4.160584926605225,0.02,-100.0,0.016593201085925102,0.0033167085421155207,0.003356332583280164,0.0051817314233630896
5,5,4.153964996337891,4.153354644775391,0.02,-100.0,0.018719112500548363,0.004562448310025502,0.004623889995855279,0.01005145744420588
6,6,4.140932559967041,4.141592979431152,0.02,0.9199728675470635,0.02289724675938487,0.005930124869337305,0.006009574277413776,0.017148679587990046
7,7,4.13239860534668,4.1278276443481445,0.02,0.904525030075426,0.029470885638147593,0.0074077070494240616,0.007501279924326809,0.026580278761684895
8,8,4.114317893981934,4.117623329162598,0.02,0.9056659602202641,0.03865934070199728,0.008830687394947745,0.008937764243455604,0.03847999777644873
9,9,4.094348907470703,4.08732795715332,0.02,0.9058896143863184,0.0497930608689785,0.01016159082064405,0.010281399787345435,0.05305853486061096
10,10,4.069362640380859,4.07151985168457,0.02,0.8924679055753652,0.06332092545926571,0.011419710062909871,0.011552753458090592,0.07053494453430176
11,11,4.040825843811035,4.060851573944092,0.02,0.8757732551501904,0.07761627994477749,0.012586302975250874,0.012732358605717309,0.09090283699333668
12,12,4.014011383056641,4.0083112716674805,0.02,0.8488280553945843,0.09334955923259258,0.013652457106218208,0.0138095851871185,0.11434375494718552
13,13,3.988394260406494,3.9867117404937744,0.02,0.8465595800028578,0.11040808260440826,0.014653570753580425,0.014820779892033897,0.14107337221503258
14,14,3.9435460567474365,3.9648430347442627,0.02,0.8533137068385124,0.12945006787776947,0.015586323090246879,0.015765534568345174,0.17119507119059563
15,15,3.9401984214782715,3.90857195854187,0.02,0.8607317703786647,0.14815108850598335,0.01641098066465929,0.016608008692855947,0.20449424535036087
16,16,3.8894286155700684,3.909212589263916,0.02,0.8581522378372888,0.1680699847638607,0.017131504107965156,0.017342752602417022,0.24121428653597832
17,17,3.848240375518799,3.8839259147644043,0.02,1.088267824938111,0.18834757059812546,0.01778451712743845,0.018012529355473816,0.2811417579650879
18,18,3.805537223815918,3.829589366912842,0.02,1.0496342732588444,0.20864520967006683,0.018386018768069334,0.018632205261383206,0.3243459612131119
19,19,3.7815868854522705,3.7906246185302734,0.02,1.0358991234400572,0.23042112588882446,0.01891989905561786,0.01918800495332107,0.371075801551342
20,20,3.7332377433776855,3.7856597900390625,0.02,1.0245026683607463,0.25066298618912697,0.019429823092650622,0.019715818969416432,0.4209035709500313
