step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1743035316467285,4.174264430999756,0.02,-100.0
1,1,4.160815715789795,4.159317970275879,0.02,-100.0,0.01604591403156519,5.991137049932149e-05,0.0003179801269652671,0.0011779980268329382
2,2,4.138807773590088,4.138307571411133,0.02,-100.0,0.024010793305933475,0.02059929253300652,0.020866233680862933,0.011820232262834907
3,3,4.124084949493408,4.113484859466553,0.02,-100.0,0.03649361524730921,0.03598927450366318,0.036909064278006554,0.030805136542767286
4,4,4.091334819793701,4.0884575843811035,0.02,-100.0,0.05303384177386761,0.05443415616173297,0.0559325231006369,0.05096799600869417
5,5,4.060577869415283,4.07083797454834,0.02,-100.0,0.07077383436262608,0.07269644387997687,0.07492856308817863,0.07357291877269745
6,6,4.037415981292725,4.041416645050049,0.02,0.7922636374945468,0.08953225612640381,0.0932522106450051,0.09644279256463051,0.09782994911074638
7,7,4.017440319061279,4.015377998352051,0.02,0.7918967219750747,0.10800830274820328,0.11400072276592255,0.11824673903174698,0.12400585599243641
8,8,3.98165225982666,3.98797345161438,0.02,0.7938269517572134,0.12703747674822807,0.1348064444027841,0.13978350348770618,0.15185007080435753
9,9,3.938422203063965,3.9473655223846436,0.02,0.7952619705707042,0.1460946872830391,0.15542523562908173,0.1609991672448814,0.18167047575116158
10,10,3.9268381595611572,3.9297854900360107,0.02,0.796730833221244,0.16469674929976463,0.17613300262019038,0.18234986439347267,0.2128768116235733
11,11,3.8751513957977295,3.9030513763427734,0.02,0.7792734699736573,0.18333829566836357,0.19691798416897655,0.2038918831385672,0.24516524747014046
12,12,3.8414034843444824,3.8672266006469727,0.02,0.7819455081300059,0.20143620297312737,0.21786577766761184,0.22593018505722284,0.2783908247947693
13,13,3.827669620513916,3.8268229961395264,0.02,0.7845121970796445,0.21958666667342186,0.23951361421495676,0.24919019918888807,0.3119790405035019
14,14,3.797096014022827,3.8152036666870117,0.02,0.787575485580275,0.23648978397250175,0.26174156460911036,0.27335611917078495,0.3465527445077896
15,15,3.787274122238159,3.7849161624908447,0.02,0.7899686837906001,0.25465071201324463,0.2846947992220521,0.29838153906166553,0.3818381652235985
16,16,3.7137060165405273,3.756258964538574,0.02,0.7915931485084645,0.2710142657160759,0.30801500380039215,0.3239726359024644,0.41884151846170425
17,17,3.7178874015808105,3.735038995742798,0.02,0.7929417267401875,0.28850027173757553,0.3313705204054713,0.3497261721640825,0.4571100175380707
18,18,3.6364986896514893,3.715744733810425,0.02,0.7945608534829623,0.3053351789712906,0.35490770265460014,0.375571564771235,0.49546678364276886
19,19,3.6632227897644043,3.6679508686065674,0.02,0.7943785236314586,0.31980709731578827,0.3782163942232728,0.4009291483089328,0.5344355255365372
20,20,3.6196792125701904,3.59617280960083,0.02,0.7960265387501435,0.33612314611673355,0.4015610730275512,0.4261392233893275,0.5739350020885468
21,21,3.66987943649292,3.6343603134155273,0.02,0.7975656407099133,0.35135097056627274,0.425139213912189,0.45162701047956944,0.6141427755355835
22,22,3.5785486698150635,3.6105892658233643,0.02,0.9561659032117933,0.36392637342214584,0.44870132859796286,0.47704388853162527,0.6553090214729309
23,23,3.5350818634033203,3.61313533782959,0.02,1.0987592454058321,0.3817264214158058,0.47246170695871115,0.502707414329052,0.6976089179515839
24,24,3.511274814605713,3.5720531940460205,0.02,1.228293270383214,0.3991914391517639,0.4966124417260289,0.52906927280128,0.7435527145862579
25,25,3.592104911804199,3.536745548248291,0.02,1.1808131296967945,0.41102438420057297,0.5208325367420912,0.5554933529347181,0.789707601070404
26,26,3.5493006706237793,3.462430953979492,0.02,1.138570097913352,0.42555592209100723,0.5454017445445061,0.5824023876339197,0.8361189812421799
27,27,3.4722723960876465,3.5317881107330322,0.02,1.108873184612915,0.44040197134017944,0.5704673677682877,0.6099943555891514,0.8805412650108337
28,28,3.517796277999878,3.4791743755340576,0.02,1.2621564692480487,0.45115961879491806,0.595700865611434,0.637899586930871,0.9240028709173203
29,29,3.439448595046997,3.4464449882507324,0.02,1.4043364919460641,0.46090804040431976,0.6208065953105688,0.6655526906251907,0.9663163125514984
30,30,3.4209089279174805,3.4179065227508545,0.02,1.3485457923958133,0.4668445587158203,0.6460479609668255,0.6933928765356541,1.0079642832279205
