step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174310207366943,4.17430305480957,0.02,-100.0
1,1,4.174285888671875,4.1742095947265625,0.02,-100.0,0.01599648641422391,5.445023907668656e-05,0.00031701176703791134,0.001200506230816245
2,2,4.172488212585449,4.172564506530762,0.02,-100.0,0.016001292038708925,5.361404237191891e-05,0.00031706656591268256,0.0012003727606497705
3,3,4.168483734130859,4.168718338012695,0.02,-100.0,0.01605479372665286,0.0018909660284407437,0.001909532060381025,0.001469244947656989
4,4,4.1623406410217285,4.163069248199463,0.02,-100.0,0.016700633335858583,0.005307023762725294,0.005412530561443418,0.0038456159527413547
5,5,4.153787612915039,4.156726837158203,0.02,-100.0,0.018625810276716948,0.009650126216001809,0.009904263191856444,0.008711937116459012
6,6,4.140480995178223,4.142264366149902,0.02,0.6402791246845118,0.022537466138601303,0.014280599425546825,0.014727905159816146,0.01568964496254921
7,7,4.127789497375488,4.131868362426758,0.02,0.6384263162414785,0.02889187866821885,0.019178661284968257,0.01986940042115748,0.02489217184484005
8,8,4.112514972686768,4.116345405578613,0.02,0.6364975866499883,0.03775281086564064,0.024352605920284986,0.02532284613698721,0.036404453217983246
9,9,4.098258018493652,4.099001884460449,0.02,0.6393698154368457,0.048994021490216255,0.029695798410102725,0.030936593655496836,0.05063112173229456
10,10,4.069240570068359,4.08475923538208,0.02,0.6392128577901195,0.061344629153609276,0.03514259634539485,0.03665329981595278,0.06753703951835632
11,11,4.0415730476379395,4.055401802062988,0.02,0.6432183545997915,0.07602832838892937,0.04062517173588276,0.04243817226961255,0.0873222965747118
12,12,4.022459030151367,4.0161848068237305,0.02,0.6467963865513193,0.09166605584323406,0.046081208158284426,0.048299931455403566,0.11008285358548164
13,13,3.987192153930664,3.9939775466918945,0.02,0.6445519216721831,0.10873835533857346,0.05207364493981004,0.05446038441732526,0.13610239326953888
14,14,3.953751564025879,3.9652156829833984,0.02,0.6420411309967518,0.12667471915483475,0.05767839029431343,0.06057024048641324,0.1652263030409813
15,15,3.934584140777588,3.919355630874634,0.02,0.6440726388169995,0.14555573463439941,0.06440981850028038,0.06728805974125862,0.19807904213666916
16,16,3.892216682434082,3.891348123550415,0.02,0.6425298971944622,0.16583121940493584,0.07160408701747656,0.07433244399726391,0.23411374166607857
17,17,3.837398052215576,3.8558244705200195,0.02,0.6454428111191883,0.18509696424007416,0.07867005933076143,0.08138762507587671,0.2732585296034813
18,18,3.8326833248138428,3.8047399520874023,0.02,0.6493196204673711,0.20471324026584625,0.08751570340245962,0.08912607841193676,0.3161850795149803
19,19,3.75614595413208,3.7486681938171387,0.02,0.6475130462770018,0.22624051570892334,0.09458390437066555,0.096866799518466,0.3617345690727234
20,20,3.7368435859680176,3.748772144317627,0.02,0.6454364634633217,0.24797706305980682,0.1035410650074482,0.10471989028155804,0.41091329604387283
21,21,3.70194935798645,3.6872377395629883,0.02,0.755335937428149,0.26808033138513565,0.11097784154117107,0.11225684359669685,0.4629881754517555
22,22,3.602494716644287,3.6570370197296143,0.02,0.741798597308301,0.2891753986477852,0.11607698071748018,0.11888498440384865,0.5159571617841721
23,23,3.584310531616211,3.609837055206299,0.02,0.7300091162953056,0.3109070658683777,0.119810969568789,0.12316462956368923,0.567438006401062
24,24,3.5612142086029053,3.525625467300415,0.02,0.7190876906967514,0.3274246007204056,0.12700162827968597,0.13009151816368103,0.6255972236394882
25,25,3.4986987113952637,3.512113094329834,0.02,0.7129848783193099,0.34754035621881485,0.13673629984259605,0.13882200419902802,0.6871177405118942
26,26,3.5291929244995117,3.495361566543579,0.02,0.7039927016221111,0.3671184778213501,0.1446208506822586,0.14486854895949364,0.7452774494886398
27,27,3.4848480224609375,3.46127986907959,0.02,0.6953223494339339,0.38856829702854156,0.14758914150297642,0.14809970278292894,0.8022099882364273
28,28,3.4406275749206543,3.469961643218994,0.02,0.6871082310760672,0.4020262584090233,0.15037077851593494,0.1492624506354332,0.8449936211109161
29,29,3.43426513671875,3.41597843170166,0.02,0.8008812701249763,0.4203210398554802,0.15416571125388145,0.15167980268597603,0.8993624150753021
30,30,3.397271156311035,3.4555413722991943,0.02,0.7864976779589861,0.43254508078098297,0.1641518585383892,0.1587501633912325,0.9675168693065643
31,31,3.39803409576416,3.2970728874206543,0.02,0.8885508345682438,0.4440728425979614,0.17586117796599865,0.16521527990698814,1.0333462357521057
32,32,3.3907833099365234,3.3697054386138916,0.02,0.8642033566035532,0.4581430107355118,0.18469257093966007,0.16975340619683266,1.0941946506500244
33,33,3.3006558418273926,3.3845579624176025,0.02,0.9547410439951908,0.46709468960762024,0.1873763557523489,0.1714738104492426,1.1335728168487549
34,34,3.319187641143799,3.3956408500671387,0.02,1.0425314404495387,0.48116787523031235,0.18710834719240665,0.16903617978096008,1.1558934152126312
35,35,3.2439346313476562,3.3484299182891846,0.02,1.1119155987792164,0.4883633255958557,0.183941800147295,0.16451016627252102,1.198230654001236
