step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2469024658203125,4.24589729309082,0.2,-100.0
1,1,4.702116012573242,4.822939872741699,0.2,-100.0,0.016219960991293192,0.05088088969932869,0.08737222477793694,0.26064468920230865
2,2,48.86818313598633,47.60903549194336,0.2,-100.0,0.1995951235294342,8.546412087976933,48.6412139236927,3.9336836338043213
3,3,45.42827224731445,43.09356689453125,0.2,-100.0,0.2576509416103363,796.9600141048431,1231.1813430786133,29.296507835388184
4,4,40.51666259765625,39.614036560058594,0.2,-100.0,0.4173702672123909,3225.2838287353516,4968.864883422852,34.837196350097656
5,5,40.418174743652344,40.62664031982422,0.2,-100.0,0.5210838913917542,6465.005699157715,6632.795215606689,44.62707710266113
6,6,64.82872772216797,65.13753509521484,0.2,2.5932040093073345,0.6516301333904266,16409.137496948242,24941.823944091797,37.72476005554199
7,7,37.71412658691406,38.80519104003906,0.2,2.552601281885792,0.7601649463176727,28892.143005371094,44568.532775878906,24.236653327941895
8,8,74.73088836669922,73.93678283691406,0.2,2.555317342714202,0.8778722137212753,46595.02734375,68648.828125,22.476033210754395
9,9,86.08573913574219,87.271240234375,0.2,2.558068254137533,0.9891603142023087,69897.81341552734,102744.40246582031,36.933738708496094
10,10,71.69355773925781,75.20523834228516,0.2,2.5561677284439273,1.106987625360489,98976.93896484375,145949.6231689453,37.26248645782471
