step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1742634773254395,4.1741743087768555,2e-06,-100.0
1,1,4.174160003662109,4.174140930175781,2e-06,-100.0,0.016219960991293192,5.9400034956524905e-05,0.00031738523466628976,0.0012029668141622096
2,2,4.174254417419434,4.174111366271973,2e-06,-100.0,0.016209406312555075,5.846846511303738e-05,0.0003173636459905538,0.0012028131168335676
3,3,4.174314975738525,4.174197196960449,2e-06,-100.0,0.016196962911635637,5.833213742789667e-05,0.0003173499180775252,0.0012043368769809604
4,4,4.174198627471924,4.174256324768066,2e-06,-100.0,0.016195158939808607,6.0814908579231997e-05,0.00031729822421766585,0.0012036232510581613
5,5,4.174136161804199,4.174099922180176,2e-06,-100.0,0.016222503036260605,6.101705378114275e-05,0.0003174520579705131,0.0012020086287520826
6,6,4.174266815185547,4.1742095947265625,2e-06,0.7382013588270636,0.016210006084293127,6.049247633654886e-05,0.00031742960163683165,0.0012019126443192363
7,7,4.174125671386719,4.174280643463135,2e-06,0.9561619420410055,0.01619552494958043,6.046355611033505e-05,0.0003174296243741992,0.0012017178814858198
8,8,4.17430305480957,4.174127578735352,2e-06,1.1508751304990936,0.016204350627958775,6.104044871335645e-05,0.00031756227053847397,0.0012027680058963597
9,9,4.174177646636963,4.174130916595459,2e-06,1.3289255305018661,0.01620081765577197,6.200911820997135e-05,0.00031766830306878546,0.0012027103221043944
10,10,4.174282550811768,4.1740193367004395,2e-06,1.4887823620790699,0.0162178510800004,6.194897173372738e-05,0.000317767989145068,0.0012016472755931318
11,11,4.174236297607422,4.174167633056641,2e-06,1.427771828441589,0.016215366777032614,6.11417864320174e-05,0.00031773897808307083,0.001202742219902575
12,12,4.174124717712402,4.1741156578063965,2e-06,1.5756539328515875,0.01620374619960785,6.253630533592514e-05,0.000317782359161356,0.0012032762460876256
13,13,4.174200534820557,4.174203872680664,2e-06,1.71108325558246,0.016189643647521734,6.345013309783099e-05,0.0003180552830599481,0.0012021240836475044
14,14,4.174308776855469,4.174027442932129,2e-06,1.8328019379211955,0.016220817808061838,6.411422748442419e-05,0.0003180760068062227,0.0012030905636493117
15,15,4.17415189743042,4.174145698547363,2e-06,1.942695478314072,0.016213571652770042,6.44668552922667e-05,0.0003182170094078174,0.0012038367567583919
16,16,4.174110412597656,4.1740875244140625,2e-06,2.0430858897802913,0.016193571500480175,6.492438774330367e-05,0.0003182460941388854,0.0012043709866702557
17,17,4.174236297607422,4.174183368682861,2e-06,2.1308961388386423,0.016208963934332132,6.582362857443513e-05,0.0003184351398886065,0.0012041651061736047
18,18,4.174046993255615,4.174131393432617,2e-06,2.208311682615029,0.01622974080964923,6.715477957186522e-05,0.00031858388956607087,0.001204569882247597
19,19,4.174053192138672,4.174118995666504,2e-06,2.279671733126372,0.016216374933719635,6.809044703004474e-05,0.00031881262020760914,0.0012020762951578945
20,20,4.174081802368164,4.174112319946289,2e-06,2.3445537533490546,0.016197129152715206,6.746811004632036e-05,0.00031890465470496565,0.0012043883616570383
21,21,4.174172401428223,4.174183368682861,2e-06,2.403349960696558,0.0162053182721138,6.864065471745562e-05,0.0003190193419868592,0.0012026116019114852
22,22,4.17421293258667,4.174117088317871,2e-06,2.456012148372085,0.016209519002586603,7.128007473511389e-05,0.0003191550149495015,0.001204153784783557
23,23,4.174005508422852,4.174110412597656,2e-06,2.5051894928856044,0.01623592944815755,7.060694360916386e-05,0.0003193592319803429,0.0012043940369039774
24,24,4.17420768737793,4.174149036407471,2e-06,2.5436133461258335,0.01620752504095435,7.117616041796282e-05,0.000319648450386012,0.001204988220706582
25,25,4.174155235290527,4.174087047576904,2e-06,2.58430058557421,0.01621438469737768,7.169986429289565e-05,0.00031981188658392057,0.0012026196345686913
26,26,4.174091339111328,4.174072265625,2e-06,2.6169079412613923,0.01621200144290924,7.399015066766879e-05,0.00032007063146011205,0.0012032408558297902
27,27,4.173959732055664,4.174058437347412,2e-06,2.647849558586082,0.016207218635827303,7.429869970110303e-05,0.00032026822736952454,0.0012028535129502416
28,28,4.174020767211914,4.174030303955078,2e-06,2.677924364507238,0.016203088220208883,7.552269494226493e-05,0.0003204083568562055,0.0012021648581139743
29,29,4.1741533279418945,4.174051761627197,2e-06,2.7027261895386534,0.01621424686163664,7.642044761269062e-05,0.00032068954715214204,0.001205605745781213
30,30,4.174139499664307,4.17402982711792,2e-06,2.72479211513728,0.01621198235079646,7.733299412393535e-05,0.00032091413686430315,0.0012048358912579715
31,31,4.1740336418151855,4.174156665802002,2e-06,2.7446969035954583,0.016209395602345467,7.895392377577082e-05,0.0003210833383491263,0.0012047108612023294
32,32,4.174025535583496,4.17406702041626,2e-06,2.7634071243630522,0.01620537182316184,8.000099819582829e-05,0.00032121869480761234,0.0012044066388625652
33,33,4.174095153808594,4.174063205718994,2e-06,2.779948890223534,0.016205524560064077,8.034468351070245e-05,0.0003216091599824722,0.001204358006361872
34,34,4.174008846282959,4.174040794372559,2e-06,2.7966501546045777,0.01619104715064168,8.170273463292688e-05,0.0003218696983822156,0.0012052717502228916
35,35,4.174032211303711,4.173892974853516,2e-06,2.8094859137435333,0.016204011626541615,8.355421437045152e-05,0.00032217543048318475,0.0012042360613122582
36,36,4.174013137817383,4.174156188964844,2e-06,2.6157460747169585,0.016212391667068005,8.454894168608007e-05,0.00032243166515399935,0.001205132546601817
37,37,4.174093246459961,4.174009323120117,2e-06,2.645744313932331,0.016197771299630404,8.623754774816916e-05,0.0003227507731935475,0.0012061834568157792
38,38,4.174051284790039,4.1739583015441895,2e-06,2.67557299453779,0.0162090752273798,8.761388517086743e-05,0.0003229804933653213,0.0012049839133396745
39,39,4.174041748046875,4.173968315124512,2e-06,2.7013167268455556,0.016204143408685923,8.769880150794052e-05,0.000323402370668191,0.0012064399779774249
40,40,4.174098491668701,4.1741180419921875,2e-06,2.7246555754633346,0.016203321516513824,9.000440968520707e-05,0.0003236942566218204,0.0012071960372850299
41,41,4.174135208129883,4.1741180419921875,2e-06,2.7433187676264597,0.01620995858684182,9.106731295105419e-05,0.00032399839255958796,0.0012066899216733873
42,42,4.17398738861084,4.173929214477539,2e-06,2.7620828178727774,0.016215605195611715,9.267635527976381e-05,0.00032426987127109896,0.0012061907618772238
43,43,4.174078941345215,4.173946857452393,2e-06,2.7786793617053624,0.016210570000112057,9.401242755302519e-05,0.0003247248687330284,0.0012064157635904849
44,44,4.173925876617432,4.174025058746338,2e-06,2.793835757044455,0.01621055416762829,9.454442192691204e-05,0.00032490193098055897,0.0012064315669704229
45,45,4.174010753631592,4.173958778381348,2e-06,2.808954986663738,0.016194024588912725,9.591340449333075e-05,0.00032531071974517545,0.0012066461786162108
46,46,4.174113750457764,4.17405891418457,2e-06,2.8204066311397566,0.016214257571846247,9.795501455300837e-05,0.000325761056956253,0.0012064659094903618
47,47,4.17398738861084,4.173968315124512,2e-06,2.8281741282152013,0.016207547392696142,9.968517815650557e-05,0.00032600546364847105,0.001206683664349839
48,48,4.173977851867676,4.174102783203125,2e-06,2.8384909233115865,0.016209945548325777,0.00010170297423428565,0.0003264240258431528,0.0012072014797013253
49,49,4.173903942108154,4.1740031242370605,2e-06,2.847611871991005,0.01621236838400364,0.00010250530522171175,0.0003268277605457115,0.0012062948080711067
50,50,4.174070358276367,4.173972129821777,2e-06,2.8582926636336463,0.016208477318286896,0.00010345398777644732,0.0003272146177550894,0.00120700488332659
51,51,4.1739115715026855,4.173906326293945,2e-06,2.863837208954963,0.01620502071455121,0.00010529815926929587,0.00032768067649158183,0.0012082519533578306
52,52,4.17397403717041,4.173939228057861,2e-06,2.869634890393187,0.01622006669640541,0.00010665363197404076,0.00032800925964693306,0.0012075473496224731
53,53,4.174036979675293,4.17406702041626,2e-06,2.8754195541976637,0.01619327813386917,0.0001082622750345763,0.00032833372097229585,0.001208357629366219
54,54,4.173882484436035,4.173999786376953,2e-06,2.880400509608077,0.01620762562379241,0.00011015440941264387,0.0003287437912149471,0.0012075945851393044
55,55,4.174004077911377,4.17392110824585,2e-06,2.886517119673862,0.016190433409065008,0.00011218873783036543,0.00032914715939114103,0.0012110864627175033
56,56,4.17387580871582,4.173957347869873,2e-06,2.8904289103296077,0.01620631432160735,0.00011380971272956231,0.000329730573866982,0.0012078039580956101
57,57,4.1741766929626465,4.173931121826172,2e-06,2.8946425461366383,0.016215931624174118,0.00011558265214262065,0.00033013753636623733,0.0012082303874194622
58,58,4.173946380615234,4.174029350280762,2e-06,2.8968978409140247,0.016207711771130562,0.00011661465646284341,0.00033059349425457185,0.0012099538871552795
59,59,4.173909664154053,4.173924922943115,2e-06,2.898908037324284,0.016206375788897276,0.00011768104286602465,0.0003310111305836472,0.0012091774842701852
60,60,4.174042224884033,4.173997402191162,2e-06,2.9020662492532594,0.016207984182983637,0.00012026991521452146,0.00033158675432787277,0.0012097701255697757
