step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174321174621582,4.174361228942871,2e-05,-100.0
1,1,4.174407958984375,4.174322128295898,2e-05,-100.0,0.016020245384424925,6.120538080267579e-05,0.000317672946039238,0.0011680824973154813
2,2,4.174256324768066,4.174257278442383,2e-05,-100.0,0.016018055379390717,6.090201702591003e-05,0.0003175907559125335,0.001168207876617089
3,3,4.174412250518799,4.17443323135376,2e-05,-100.0,0.01603583712130785,5.956446113941638e-05,0.00031762575963512063,0.001170063012978062
4,4,4.174283504486084,4.174304485321045,2e-05,-100.0,0.016035859938710928,6.028543054981128e-05,0.00031755168402014533,0.001169683033367619
5,5,4.1742167472839355,4.174204349517822,2e-05,-100.0,0.016026207245886326,6.212066296029661e-05,0.00031763644255988766,0.0011691329418681562
6,6,4.174304008483887,4.174203872680664,2e-05,0.8457966823483879,0.016007158439606428,6.271125721468707e-05,0.0003176549262207118,0.0011679703602567315
7,7,4.1742072105407715,4.1742730140686035,2e-05,0.8477993545911833,0.016020572744309902,6.536073931329156e-05,0.0003181218035024358,0.0011684210621751845
8,8,4.174258708953857,4.174206733703613,2e-05,1.041297660757028,0.016029694117605686,6.918421308910183e-05,0.00031859279897616943,0.001169288851087913
9,9,4.174263000488281,4.1741509437561035,2e-05,1.2170750591741153,0.016040748450905085,7.260059032887511e-05,0.0003192925423718407,0.0011704048374667764
10,10,4.174170017242432,4.174136161804199,2e-05,1.1723557677372811,0.01601753570139408,7.94276493252255e-05,0.00032037375058280304,0.0011698321613948792
11,11,4.1741228103637695,4.174220085144043,2e-05,1.12526354595826,0.01602807128801942,8.73731330557348e-05,0.0003216282093490008,0.0011708633392117918
12,12,4.174149036407471,4.174221992492676,2e-05,1.2947558138034663,0.01603792468085885,9.534803530186764e-05,0.0003235130861867219,0.0011741741909645498
13,13,4.1741557121276855,4.174141883850098,2e-05,1.448298058473686,0.016012735664844513,0.0001054554850270506,0.00032582360017840983,0.0011744103685487062
14,14,4.174058437347412,4.174013614654541,2e-05,1.5862606122951175,0.016017353162169456,0.00011671794436551863,0.00032845452187757473,0.0011741779162548482
15,15,4.173961639404297,4.173957347869873,2e-05,1.5129323951229459,0.016027619130909443,0.0001282556190744799,0.00033159685062855715,0.0011764398077502847
16,16,4.1739501953125,4.173998832702637,2e-05,1.4483999680703603,0.01602516556158662,0.0001414381736140058,0.0003352774256200064,0.0011784972448367625
17,17,4.173921585083008,4.1738200187683105,2e-05,1.5864305132548309,0.01603252300992608,0.00015516452322117402,0.00033941180026886286,0.0011822036758530885
18,18,4.173752307891846,4.17383337020874,2e-05,1.5053797823130246,0.01604203600436449,0.0001695847467999556,0.0003442824936428224,0.0011843836982734501
19,19,4.17378568649292,4.17377233505249,2e-05,1.6398630827447407,0.01604009373113513,0.00018480036669643596,0.0003497229345157393,0.0011876279895659536
20,20,4.173752784729004,4.173781871795654,2e-05,1.561793443194206,0.016031965147703886,0.00020020464307890506,0.00035577366634242935,0.0011903987906407565
21,21,4.173811912536621,4.173799514770508,2e-05,1.6890689246037982,0.016016206238418818,0.00021647758831022657,0.00036249091044737725,0.0011934871145058423
22,22,4.17367696762085,4.173702239990234,2e-05,1.8067777993147849,0.016027288045734167,0.00023278975777429878,0.00036980959976062877,0.0011984919547103345
23,23,4.17365026473999,4.173626899719238,2e-05,1.7128568289575052,0.016041528899222612,0.00024944825054262765,0.0003775636241698521,0.001203131309011951
24,24,4.173540115356445,4.173580169677734,2e-05,1.6201525265891754,0.01604015612974763,0.0002662582437551464,0.0003859954813378863,0.0012078123399987817
25,25,4.173523902893066,4.173613548278809,2e-05,1.5455464157480998,0.016052392311394215,0.0002835148807207588,0.00039511589511675993,0.0012119140301365405
26,26,4.173537254333496,4.173540115356445,2e-05,1.6748073603793607,0.01603196281939745,0.00030100160256552044,0.00040475247351423604,0.001217338431160897
27,27,4.17342472076416,4.173459053039551,2e-05,1.5943086007671206,0.01603577332571149,0.0003185686327924486,0.00041479502033325844,0.0012209890701342374
28,28,4.17340087890625,4.173437118530273,2e-05,1.5219125985261457,0.016038420610129833,0.0003361694652994629,0.0004255347212165361,0.0012281564122531563
29,29,4.173377990722656,4.173488616943359,2e-05,1.4569234235517998,0.01603424409404397,0.0003539282015481149,0.0004368030467958306,0.0012347823067102581
30,30,4.1733903884887695,4.173391342163086,2e-05,1.5938132529313163,0.016051512211561203,0.0003719552387337899,0.00044856784188596066,0.0012419410340953618
31,31,4.173316955566406,4.173352241516113,2e-05,1.5214791990668461,0.016063065733760595,0.0003900096398865571,0.00046072426721366355,0.001249102147994563
32,32,4.173107147216797,4.173260688781738,2e-05,1.456057592386879,0.01606377586722374,0.00040835448362486204,0.000473597982818319,0.0012547796650324017
33,33,4.173150539398193,4.173281669616699,2e-05,1.3967339591786594,0.016056611202657223,0.00042686102733568987,0.0004867903453487088,0.0012636628816835582
34,34,4.173291206359863,4.173134803771973,2e-05,1.537521731251582,0.0160598112270236,0.0004451269851415418,0.0005004299473512219,0.0012703141255769879
35,35,4.173158645629883,4.173157215118408,2e-05,1.4694949381735831,0.016047672368586063,0.0004634074393834453,0.0005143102025613189,0.0012790877954103053
36,36,4.173020839691162,4.173048973083496,2e-05,1.6000766347688988,0.016074754297733307,0.00048211051944235805,0.0005287385083647678,0.0012882942392025143
37,37,4.173028469085693,4.173069953918457,2e-05,1.5176024074261303,0.016068898607045412,0.0005004256308893673,0.0005434334107121686,0.001295750291319564
38,38,4.172992706298828,4.172934055328369,2e-05,1.6440681062252211,0.01604513730853796,0.000518696529979934,0.0005585554044955643,0.0013058368349447846
39,39,4.172892093658447,4.172909736633301,2e-05,1.5576893196399177,0.01604646584019065,0.0005369203172449488,0.0005736441871704301,0.0013176008069422096
40,40,4.172832489013672,4.172860145568848,2e-05,1.4880986344054012,0.016079430002719164,0.0005551903141167713,0.0005891173514100956,0.0013274765806272626
41,41,4.172832012176514,4.17278528213501,2e-05,1.417365567168847,0.016096467152237892,0.0005738030213251477,0.0006048819832358276,0.0013382092583924532
42,42,4.1727495193481445,4.172738552093506,2e-05,1.353413041256065,0.016082681715488434,0.0005921749598201131,0.0006210591473063687,0.0013485399831552058
43,43,4.172817230224609,4.172730922698975,2e-05,1.2954312058402946,0.01608280371874571,0.0006106469736550935,0.0006373317446559668,0.0013580299855675548
44,44,4.172722339630127,4.172670364379883,2e-05,1.2436418653580232,0.016101655084639788,0.0006289509055932285,0.0006537606750498526,0.0013730056816712022
45,45,4.1726250648498535,4.1727094650268555,2e-05,1.1711681007967192,0.01607924746349454,0.0006474162964877905,0.000670464381983038,0.0013826039503328502
46,46,4.172455787658691,4.172573089599609,2e-05,1.3357171244322004,0.016114447731524706,0.000665833391394699,0.0006872409667266766,0.0013932647416368127
47,47,4.172445774078369,4.172442436218262,2e-05,1.2789684558414223,0.01609293883666396,0.0006841129525128054,0.0007042910347081488,0.0014034744817763567
48,48,4.1724019050598145,4.172468185424805,2e-05,1.2370178899745885,0.01609752606600523,0.0007024318510957528,0.0007214102151920088,0.0014187748893164098
49,49,4.172455310821533,4.1725311279296875,2e-05,1.3903952447918781,0.016112253535538912,0.0007204534122138284,0.0007382757303275866,0.001431373442756012
50,50,4.172406196594238,4.1723833084106445,2e-05,1.5321587305249205,0.016095515340566635,0.0007385540011455305,0.0007552918104920536,0.0014479989476967603
51,51,4.1721954345703125,4.172305107116699,2e-05,1.4565505837876414,0.016131858341395855,0.000756412700866349,0.0007724496736045694,0.001460738101741299
52,52,4.172274589538574,4.172438144683838,2e-05,1.396581103651474,0.016097208950668573,0.0007741972021904076,0.0007895328399172286,0.0014750574773643166
53,53,4.172200679779053,4.172176837921143,2e-05,1.535196782904624,0.01610894361510873,0.0007920364278106717,0.0008066204645729158,0.0014892643666826189
54,54,4.172055244445801,4.172225475311279,2e-05,1.4676548219011927,0.01611626846715808,0.000809738598036347,0.000823842259705998,0.001504091575043276
55,55,4.17209529876709,4.172151565551758,2e-05,1.599380330582125,0.016127397771924734,0.0008273040148196742,0.0008411082035308937,0.0015181230555754155
56,56,4.1720991134643555,4.1723175048828125,2e-05,1.5265220352527997,0.01615073811262846,0.000845052227305132,0.0008582924983784324,0.001536200725240633
57,57,4.172059059143066,4.172179222106934,2e-05,1.6586414601218995,0.016111579723656178,0.0008625786122138379,0.0008756631541473325,0.0015499764122068882
58,58,4.172013759613037,4.172024250030518,2e-05,1.7729741827262915,0.01612431649118662,0.0008802176071185386,0.0008929693813115591,0.0015668993291910738
59,59,4.171916961669922,4.171822547912598,2e-05,1.6359735627659935,0.016138899605721235,0.0008975682721938938,0.0009102728363359347,0.0015811350313015282
60,60,4.1718831062316895,4.172059059143066,2e-05,1.5592959175657242,0.016155702993273735,0.0009149675352091435,0.0009274777366954368,0.0015975078858900815
61,61,4.171934604644775,4.171937942504883,2e-05,1.6826353306391424,0.016155154444277287,0.0009323018621216761,0.0009448545024497434,0.0016157059581018984
62,62,4.171825408935547,4.171826362609863,2e-05,1.7945709230502043,0.016146046575158834,0.0009495245922153117,0.0009618223721190589,0.0016315505199600011
63,63,4.171702861785889,4.1719136238098145,2e-05,1.894792585932988,0.01615530764684081,0.0009668167676863959,0.0009790793701540679,0.0016511207213625312
