step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174309730529785,4.17430305480957,0.02,-100.0
1,1,4.160269260406494,4.159821033477783,0.02,-100.0,0.01599648641422391,5.445023907668656e-05,0.00031701176703791134,0.001200506230816245
2,2,4.139812469482422,4.141551971435547,0.02,-100.0,0.023407206404954195,0.020606025122106075,0.020878272596746683,0.011651231907308102
3,3,4.1218085289001465,4.125530242919922,0.02,-100.0,0.03399576339870691,0.030347548192366958,0.031182253500446677,0.02697463473305106
4,4,4.10255765914917,4.107341289520264,0.02,-100.0,0.04731760639697313,0.040562544483691454,0.042183187790215015,0.04317182116210461
5,5,4.078491687774658,4.094031810760498,0.02,-100.0,0.062221160158514977,0.051399326883256435,0.05366645706817508,0.06180777586996555
6,6,4.042478084564209,4.050958633422852,0.02,0.6155869157681448,0.07783968560397625,0.062020118813961744,0.06472058314830065,0.08297017402946949
7,7,4.022253513336182,4.0363664627075195,0.02,0.6211039148282749,0.09431790933012962,0.07218604348599911,0.07519408408552408,0.10604371130466461
8,8,3.9998815059661865,4.011961460113525,0.02,0.624642286036388,0.11087237857282162,0.08197764679789543,0.08535967487841845,0.13022543862462044
9,9,3.9863693714141846,3.987891912460327,0.02,0.6293780473172467,0.12829336896538734,0.09124824218451977,0.09503260534256697,0.15570248663425446
10,10,3.940669059753418,3.977670907974243,0.02,0.633882670706917,0.14464396983385086,0.09999039676040411,0.10418799985200167,0.1821519061923027
11,11,3.908311605453491,3.937260866165161,0.02,0.6320708782181877,0.16247016191482544,0.10811208933591843,0.11282890383154154,0.20996662601828575
12,12,3.897520065307617,3.8837976455688477,0.02,0.6350176869160123,0.1790078654885292,0.11558348499238491,0.12091752141714096,0.2391512133181095
13,13,3.85884952545166,3.871572732925415,0.02,0.6379903431674119,0.1965496763586998,0.12290663924068213,0.12868337146937847,0.2697032317519188
14,14,3.8304641246795654,3.8496906757354736,0.02,0.6408253873641053,0.21315062046051025,0.12930886261165142,0.13570001907646656,0.30150695890188217
15,15,3.826082706451416,3.803727865219116,0.02,0.6418654898034724,0.22993054240942,0.13571238704025745,0.14261810295283794,0.3347848430275917
16,16,3.7898263931274414,3.7880055904388428,0.02,0.6459541053463689,0.24770841374993324,0.14162535779178143,0.14897232130169868,0.36933664977550507
17,17,3.7376577854156494,3.764618158340454,0.02,0.6483549414298382,0.2622687965631485,0.14694427140057087,0.15477974712848663,0.4053054377436638
18,18,3.758155584335327,3.721353769302368,0.02,0.6494537416678783,0.2787676006555557,0.1525589507073164,0.16084466129541397,0.44242554903030396
19,19,3.681628465652466,3.675712823867798,0.02,0.6510764643927409,0.2960480973124504,0.15696916170418262,0.1663128975778818,0.4804854318499565
20,20,3.6829323768615723,3.701197862625122,0.02,0.6535774195429828,0.3124171271920204,0.16136241890490055,0.1711948961019516,0.5194278657436371
