step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174276828765869,4.174123764038086,0.0002,-100.0
1,1,4.173800945281982,4.173876762390137,0.0002,-100.0,0.01579394657164812,6.230708572729782e-05,0.0003182706850566319,0.0016097556217573583
2,2,4.173915386199951,4.17375373840332,0.0002,-100.0,0.015792906284332275,0.00019902400526916608,0.00036076403284823755,0.001629842969123274
3,3,4.173767566680908,4.173812389373779,0.0002,-100.0,0.015788082964718342,0.0002020214178628521,0.0003621033247327432,0.0016290114435832947
4,4,4.173843860626221,4.173843860626221,0.0002,-100.0,0.015788151416927576,0.00020519536337815225,0.0003636809642557637,0.001630845246836543
5,5,4.173697471618652,4.173740386962891,0.0002,-100.0,0.015812582336366177,0.00020828202377742855,0.000365174695616588,0.0016335781838279217
6,6,4.173762321472168,4.173792839050293,0.0002,0.5908972637939505,0.015808635391294956,0.00021135779434189317,0.00036692273079097504,0.001633486244827509
7,7,4.17371129989624,4.17372989654541,0.0002,0.6397800954850119,0.0158058013767004,0.00021439075453599798,0.0003685175952341524,0.001634641899727285
8,8,4.173654556274414,4.173662185668945,0.0002,0.6348760723408923,0.015805288217961788,0.0002174028613808332,0.0003701774339788244,0.0016381587483920157
9,9,4.173857688903809,4.173726558685303,0.0002,0.6306503027812222,0.015771805308759212,0.00022101598960944102,0.00037176381920289714,0.001637292531086132
10,10,4.173816204071045,4.173696041107178,0.0002,0.6770432047756395,0.015827932860702276,0.00022396155327442102,0.00037387165866675787,0.0016357676940970123
11,11,4.173652648925781,4.173861503601074,0.0002,0.719042441017276,0.015810600016266108,0.00022717524007020984,0.0003753834644157905,0.0016366411582566798
12,12,4.173597812652588,4.173628330230713,0.0002,0.7570117248251111,0.015794159844517708,0.00023057094631440123,0.0003774919086936279,0.0016402854525949806
13,13,4.1736578941345215,4.1737165451049805,0.0002,0.7403965576073417,0.01576003199443221,0.00023404556486639194,0.0003797735353145981,0.001645154581638053
14,14,4.173702239990234,4.173617362976074,0.0002,0.7759254503260123,0.015789026394486427,0.00023718585543974768,0.00038149621650518384,0.001643829746171832
15,15,4.1738457679748535,4.173731803894043,0.0002,0.7569994466841744,0.015801862813532352,0.0002401555093456409,0.0003833623122773133,0.0016451441624667495
16,16,4.173786640167236,4.17374849319458,0.0002,0.7908749406702446,0.015810415614396334,0.0002435730771139788,0.0003858432773995446,0.0016451315023005009
17,17,4.173666954040527,4.173641204833984,0.0002,0.8215053119885903,0.015845604706555605,0.00024645080884511117,0.00038769227649027016,0.0016408836527261883
18,18,4.173692226409912,4.173697471618652,0.0002,0.8485408123156577,0.015826890245079994,0.00024913844936236273,0.00038938554371270584,0.0016426003421656787
19,19,4.1735992431640625,4.173642158508301,0.0002,0.8733222493919666,0.015783206559717655,0.00025380579063494224,0.0003927207353626727,0.0016468610556330532
20,20,4.1735429763793945,4.173504829406738,0.0002,0.8960568904296355,0.015778799541294575,0.000257246455475979,0.00039472609114454826,0.0016487133398186415
21,21,4.173459529876709,4.173509120941162,0.0002,0.8656831097121107,0.015802023001015186,0.0002603101629574667,0.00039701165860606125,0.0016490432317368686
22,22,4.173506259918213,4.173532962799072,0.0002,0.8880327084431354,0.01579043874517083,0.0002640399834490381,0.0003998549836978782,0.001650533580686897
23,23,4.17354679107666,4.173496246337891,0.0002,0.9069507325959897,0.015784712973982096,0.00026693490235629724,0.00040140808232536074,0.0016489935806021094
24,24,4.173564434051514,4.173458576202393,0.0002,0.8753657169995624,0.015807703137397766,0.00027084542762167985,0.0004041673255414935,0.0016535282484255731
25,25,4.173519134521484,4.173562526702881,0.0002,0.8471477590568065,0.015799914952367544,0.0002731877220867318,0.0004064049426233396,0.0016521485522389412
26,26,4.173475742340088,4.173552513122559,0.0002,0.8720128516615026,0.015825585462152958,0.00027688768932421226,0.00040934311618912034,0.001653525250731036
27,27,4.173506259918213,4.173558235168457,0.0002,0.8948590680523552,0.015802450012415648,0.0002810185151247424,0.00041159282955050003,0.0016554136527702212
28,28,4.173373699188232,4.173518180847168,0.0002,0.9143465370518574,0.01579445367679,0.0002844752389137284,0.00041498509108350845,0.0016579364310018718
29,29,4.173488140106201,4.17356014251709,0.0002,0.9323835690223264,0.015798612963408232,0.000287954449049721,0.00041745652379177045,0.0016599879891145974
