step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174183368682861,4.174046516418457,2e-06,-100.0
1,1,4.174100875854492,4.1740264892578125,2e-06,-100.0,0.015709415543824434,5.796410653147177e-05,0.00031778332345311355,0.0011948904138989747
2,2,4.174163818359375,4.17408561706543,2e-06,-100.0,0.01569639053195715,5.9819748571499076e-05,0.00031776711648490163,0.0011939945979975164
3,3,4.1740522384643555,4.174093246459961,2e-06,-100.0,0.01571268355473876,5.983825940347742e-05,0.00031777343292560545,0.0011953847715631127
4,4,4.1740922927856445,4.17391300201416,2e-06,-100.0,0.015711487736552954,6.094320076499571e-05,0.0003178194874635665,0.0011952157074119896
5,5,4.173958778381348,4.173954963684082,2e-06,-100.0,0.01572785759344697,6.0683727269861265e-05,0.0003178117042352824,0.0011971891799475998
6,6,4.174003601074219,4.174129486083984,2e-06,2.551628165151917,0.015700981952250004,6.189880167539741e-05,0.00031781863845026237,0.001195569959236309
7,7,4.173961639404297,4.174074172973633,2e-06,2.5508847704489948,0.015713751781731844,6.109422491817895e-05,0.00031791587321094994,0.001195875956909731
8,8,4.174004077911377,4.1739115715026855,2e-06,2.550238072811809,0.01572268083691597,6.272413256169784e-05,0.0003179055831878941,0.0011978494003415108
9,9,4.173882961273193,4.1740403175354,2e-06,2.381330240784922,0.0157291442155838,6.400810352147346e-05,0.00031800927149561176,0.0011988343903794885
10,10,4.1739373207092285,4.173881530761719,2e-06,2.3972401779867853,0.015703371725976467,6.632231523440169e-05,0.0003180987073392316,0.0011983065633103251
11,11,4.174010753631592,4.17395544052124,2e-06,2.241024378522803,0.015689617954194546,6.641413881425251e-05,0.0003181266295086971,0.0011992019426543266
12,12,4.173951625823975,4.1739583015441895,2e-06,2.271133113395955,0.01570300105959177,6.643254027949297e-05,0.00031820760978007456,0.0012006979086436331
13,13,4.173819065093994,4.173943996429443,2e-06,2.299089427484279,0.01571673946455121,6.796623705440652e-05,0.0003183047247148352,0.0012012763763777912
14,14,4.173964977264404,4.173811912536621,2e-06,2.322430240945495,0.01572032319381833,6.900986372215812e-05,0.0003183453738984099,0.0012011897924821824
15,15,4.173794746398926,4.173860549926758,2e-06,2.176666604122354,0.015700245276093483,6.999315036182452e-05,0.0003185011387358827,0.0012016426480840892
16,16,4.17383337020874,4.173892021179199,2e-06,2.2136561828441166,0.015722293872386217,7.087707447794855e-05,0.0003185784255492763,0.0012020905851386487
17,17,4.17393684387207,4.173834800720215,2e-06,2.2467637909850198,0.015719962771981955,7.151758134682495e-05,0.00031873554257799697,0.0012030126235913485
