step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213369369506836,4.193968296051025,0.002,-100.0
1,1,3.9004759788513184,3.9242889881134033,0.002,-100.0,0.01606857869774103,0.0029138784229871817,0.010641990113072097,0.1961982138454914
2,2,3.8367319107055664,3.8439810276031494,0.002,-100.0,0.01607619784772396,0.006467961116868537,0.011340599361574277,0.22556762397289276
3,3,3.8205156326293945,3.808413505554199,0.002,-100.0,0.01607319852337241,0.006800184331950732,0.011422353913076222,0.23377495259046555
4,4,3.7803685665130615,3.812265634536743,0.002,-100.0,0.01607720274478197,0.007067834092595149,0.011503344809170812,0.2424054779112339
5,5,3.759070873260498,3.7822229862213135,0.002,-100.0,0.01608465099707246,0.007390795864921529,0.011592648777877912,0.2508975863456726
6,6,3.7167043685913086,3.755518913269043,0.002,0.5700021241246279,0.01609912049025297,0.007606927742017433,0.011700363509589806,0.2573201283812523
7,7,3.6950008869171143,3.732813835144043,0.002,0.5713728231575818,0.01611203234642744,0.007920508258393966,0.011807531293015927,0.2642132192850113
8,8,3.6907594203948975,3.7584941387176514,0.002,0.5728524619483071,0.016124495770782232,0.008237437526986469,0.011938026815187186,0.27051470428705215
9,9,3.7015976905822754,3.7123138904571533,0.002,0.6236081556789326,0.01610121550038457,0.008421236132562626,0.012057843152433634,0.27603116631507874
10,10,3.6718921661376953,3.685762882232666,0.002,0.6204936337723903,0.016123855020850897,0.008611049597675446,0.012183193262899294,0.28155262768268585
11,11,3.656968593597412,3.6635303497314453,0.002,0.6170108114392718,0.016130004078149796,0.008731773385079578,0.012309844663832337,0.2864546924829483
12,12,3.676267147064209,3.6973018646240234,0.002,0.6143119915030905,0.016108075622469187,0.008922229666495696,0.012452308903448284,0.2908106818795204
13,13,3.6269302368164062,3.662071704864502,0.002,0.6613811210708186,0.016136000864207745,0.008984947366116103,0.012575676693813875,0.2946563735604286
14,14,3.6360630989074707,3.6568846702575684,0.002,0.6537970387934343,0.016130109783262014,0.009044655125762802,0.01270816393662244,0.2980593740940094
15,15,3.638888359069824,3.631880044937134,0.002,0.6478475112150098,0.016154973302036524,0.009020357669214718,0.012812550936359912,0.301219142973423
16,16,3.6242125034332275,3.6530308723449707,0.002,0.6421619344846416,0.016164172440767288,0.008989278474473394,0.01291113201295957,0.30418141186237335
17,17,3.6172902584075928,3.631129026412964,0.002,0.6876754508993395,0.016138541512191296,0.008961160398030188,0.013004912936594337,0.3066183030605316
18,18,3.627244710922241,3.577028751373291,0.002,0.677421346170848,0.016170277260243893,0.008781021962931845,0.013059825374512002,0.3088838532567024
19,19,3.5811545848846436,3.62872576713562,0.002,0.6690378066625625,0.016185297165066004,0.008511728388839401,0.013077200128464028,0.311020091176033
20,20,3.594191074371338,3.6427621841430664,0.002,0.7119333738450776,0.016171795316040516,0.00841353804571554,0.013111429230775684,0.3135346323251724
