step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174285411834717,4.17421817779541,0.002,-100.0
1,1,4.1717305183410645,4.171560764312744,0.002,-100.0,0.016032769344747066,6.121457408880815e-05,0.0003188489754393231,0.0011856165365315974
2,2,4.168929576873779,4.168967247009277,0.002,-100.0,0.016114655882120132,0.002041443338384852,0.0020677689608419314,0.0017358505574520677
3,3,4.166149139404297,4.166916847229004,0.002,-100.0,0.01649451721459627,0.0036389719607541338,0.0037023177719675004,0.0032711222884245217
4,4,4.164754867553711,4.16441011428833,0.002,-100.0,0.01702806493267417,0.005445609713206068,0.00556140296976082,0.005037794238887727
5,5,4.162274360656738,4.1617608070373535,0.002,-100.0,0.017728895414620638,0.007212624797830358,0.007383831951301545,0.006874824408441782
6,6,4.1603684425354,4.160536766052246,0.002,0.7605798642390386,0.01850410969927907,0.00907547102542594,0.00928008765913546,0.008805598597973585
7,7,4.156020164489746,4.158517837524414,0.002,0.7535292376687335,0.019487544894218445,0.010958513128571212,0.011197973799426109,0.010772010311484337
8,8,4.155696868896484,4.156503200531006,0.002,0.7468741547699718,0.02046537073329091,0.012906804389785975,0.013219941582065076,0.012751155765727162
9,9,4.153670310974121,4.154015064239502,0.002,0.746814811398119,0.02163801435381174,0.01487520063528791,0.01524388906545937,0.014745155349373817
10,10,4.150803565979004,4.154280662536621,0.002,0.7474938524005715,0.022922489792108536,0.016904405783861876,0.017353347036987543,0.0167574230581522
11,11,4.148078441619873,4.1522321701049805,0.002,0.8805323715471081,0.02420555194839835,0.01896437502000481,0.019485468859784305,0.01879357872530818
12,12,4.14737606048584,4.145346164703369,0.002,0.8685716683936697,0.025624727364629507,0.021035710466094315,0.021617814782075584,0.020872655790299177
13,13,4.144911766052246,4.145508289337158,0.002,0.8578625767015352,0.027077491860836744,0.023137830663472414,0.02379575080703944,0.022980969864875078
14,14,4.1410322189331055,4.141611576080322,0.002,0.9845627156456652,0.028627580031752586,0.02520601951982826,0.025948138325475156,0.025104194413870573
15,15,4.138700485229492,4.138501167297363,0.002,0.9627437322495491,0.030222303234040737,0.027310097124427557,0.02813814172986895,0.027231110725551844
16,16,4.140531539916992,4.137403964996338,0.002,0.9427392761590887,0.03184257075190544,0.029409743496216834,0.030333489179611206,0.02937500225380063
17,17,4.133362770080566,4.133369445800781,0.002,0.9244026650980034,0.03352149575948715,0.03150412952527404,0.032520584063604474,0.03152609709650278
18,18,4.1317033767700195,4.130995273590088,0.002,0.9080112550790378,0.035319660790264606,0.03361572092399001,0.034735322929918766,0.03367340471595526
19,19,4.131937503814697,4.127910614013672,0.002,0.8935034261983523,0.03713885135948658,0.035748481983318925,0.03696367586962879,0.03583097085356712
20,20,4.127242565155029,4.126619338989258,0.002,0.8789360368823688,0.038856456987559795,0.03786905761808157,0.03919903747737408,0.03799266181886196
