step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174205303192139,4.174187183380127,2e-06,-100.0
1,1,4.1742119789123535,4.174188137054443,2e-06,-100.0,0.016157455276697874,5.682477728896629e-05,0.00031746336208016146,0.0009072681132238358
2,2,4.174197673797607,4.174149513244629,2e-06,-100.0,0.01615905575454235,5.7848292499329546e-05,0.00031753081020724494,0.0009073680557776242
3,3,4.17411470413208,4.174167633056641,2e-06,-100.0,0.016157597303390503,5.8213556940245326e-05,0.00031742027658765437,0.0009070871747098863
4,4,4.174226760864258,4.174225807189941,2e-06,-100.0,0.016159952618181705,5.7981729128187e-05,0.00031749403115099994,0.0009065215126611292
5,5,4.174132823944092,4.174103736877441,2e-06,-100.0,0.01615594234317541,5.6091559031301585e-05,0.00031744268835609546,0.0009082190081244335
6,6,4.174138069152832,4.174220085144043,2e-06,1.0109312873211913,0.016150422394275665,5.558001771532872e-05,0.0003174872435920406,0.0009057934512384236
7,7,4.174243450164795,4.1741943359375,2e-06,1.6289366133917613,0.016148137860000134,5.751458525082853e-05,0.00031752620270708576,0.000906835775822401
8,8,4.174123287200928,4.174197673797607,2e-06,2.177878646709997,0.016144427936524153,5.5455047458963236e-05,0.0003174912317263079,0.0009069070219993591
9,9,4.174159526824951,4.174172401428223,2e-06,2.6661362719790955,0.016156491357833147,5.627726318380155e-05,0.00031747952016303316,0.0009061994787771255
10,10,4.174193859100342,4.174176216125488,2e-06,3.114761808076522,0.016156667843461037,5.5657626944594085e-05,0.00031743960244057234,0.0009064631740329787
11,11,4.174239158630371,4.174156188964844,2e-06,3.508923213483025,0.016153985168784857,5.812238953240012e-05,0.0003174717921865522,0.0009077951108338311
12,12,4.174236297607422,4.174164295196533,2e-06,3.871674215991195,0.016155500430613756,5.593060291175789e-05,0.0003174874873366207,0.0009071241656783968
13,13,4.174279689788818,4.174261093139648,2e-06,4.196851171225699,0.016169078182429075,5.7733899325285165e-05,0.0003174684170517139,0.0009071189997484908
14,14,4.174288749694824,4.174291133880615,2e-06,4.485919648928744,0.016155890189111233,5.837288563270704e-05,0.0003175316160195507,0.0009069191291928291
15,15,4.1742963790893555,4.174139976501465,2e-06,4.749978076227287,0.016161912586539984,5.743158908444457e-05,0.000317531364999013,0.0009072012471733615
16,16,4.174186706542969,4.174257278442383,2e-06,4.984072989718404,0.01616503857076168,5.7124897011817666e-05,0.0003174608164044912,0.0009074762492673472
17,17,4.174193859100342,4.174132823944092,2e-06,5.198519477291138,0.016151187475770712,5.533579087568796e-05,0.0003174031480739359,0.0009069022053154185
18,18,4.1741790771484375,4.174317836761475,2e-06,5.383450497130064,0.01614930247887969,5.618670320473029e-05,0.00031749029767524917,0.0009070778905879706
