step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.182836532592773,4.179561614990234,0.002,-100.0
1,1,3.6833860874176025,3.701902389526367,0.002,-100.0,0.016201606020331383,0.008731562622415368,0.02205256186425686,0.26151520013809204
2,2,3.600527286529541,3.6263632774353027,0.002,-100.0,0.016191376838833094,0.014672249206341803,0.023274150269571692,0.34220854192972183
3,3,3.5637054443359375,3.6711745262145996,0.002,-100.0,0.016205232124775648,0.015356909862020984,0.02363796957070008,0.386129766702652
4,4,3.496595859527588,3.537813663482666,0.002,-100.0,0.01620658626779914,0.01607200644502882,0.023982238897588104,0.43331800401210785
5,5,3.4158248901367188,3.405940532684326,0.002,-100.0,0.016221321187913418,0.01633763463178184,0.024294140457641333,0.46796149015426636
6,6,3.355058193206787,3.3968348503112793,0.002,0.8491951062395778,0.01621519634500146,0.01636254135519266,0.02449048834387213,0.49340716004371643
7,7,3.338178873062134,3.4134140014648438,0.002,0.8495983353571025,0.016213671769946814,0.016012590072932653,0.024563158280216157,0.5080289244651794
8,8,3.344233512878418,3.319256544113159,0.002,1.0228962207380892,0.016245445236563683,0.015558440631139092,0.02449360181344673,0.5134042352437973
9,9,3.344265937805176,3.314659833908081,0.002,1.0091925475429597,0.016261203680187464,0.015240322056342848,0.02437509538140148,0.5135046988725662
10,10,3.292213201522827,3.251607656478882,0.002,0.9977878958380157,0.016246496699750423,0.014428617650992237,0.024160456378012896,0.5050722360610962
11,11,3.196185827255249,3.2035787105560303,0.002,0.9865319372498309,0.016275151632726192,0.013579697253589984,0.02404258743626997,0.4909250810742378
12,12,3.1626360416412354,3.2330946922302246,0.002,0.9747764168780667,0.016259453259408474,0.012854739994509146,0.02408220700453967,0.47897233068943024
13,13,3.1732938289642334,3.1932332515716553,0.002,1.1660233493133636,0.016277697402983904,0.011865195250720717,0.024274821451399475,0.47221189737319946
14,14,3.099888324737549,3.1558070182800293,0.002,1.1370025742742673,0.016278202645480633,0.011364019243046641,0.024625427380669862,0.48106325417757034
15,15,3.161336898803711,3.173719882965088,0.002,1.1119099268677712,0.016302532982081175,0.011010434878699016,0.02502063411520794,0.489855594933033
16,16,3.165647268295288,3.1176087856292725,0.002,1.2907312484275286,0.016320357099175453,0.010784922800667118,0.025417228986043483,0.49831221252679825
17,17,3.094543933868408,3.080043315887451,0.002,1.2503116857608114,0.0163282654248178,0.010567201134108473,0.025770520674996078,0.50450100004673
18,18,3.0637123584747314,3.067289113998413,0.002,1.2131344617178221,0.01632447959855199,0.010385905123257544,0.02599083911627531,0.5096562951803207
19,19,3.022319793701172,3.1490421295166016,0.002,1.1800123827284132,0.016339102759957314,0.009920317352225538,0.026294067734852433,0.5138752609491348
20,20,3.048513889312744,3.0280160903930664,0.002,1.3528782190764537,0.016333281062543392,0.009794436613447033,0.026486560062039644,0.5194598287343979
