step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.656578540802002,4.72183084487915,0.002,-100.0
1,1,19.80278968811035,20.407257080078125,0.002,-100.0,0.0159937241114676,0.22620832035318017,0.4363332660868764,1.0157777070999146
2,2,17.962594985961914,18.33274269104004,0.002,-100.0,0.01598872384056449,0.3058844821061939,0.501041954383254,4.0734699964523315
3,3,17.471904754638672,17.655881881713867,0.002,-100.0,0.015988999046385288,0.33502925164066255,0.5493203196674585,4.3657238483428955
4,4,16.396839141845703,16.14630699157715,0.002,-100.0,0.01598801650106907,0.3606239245273173,0.6028891187161207,4.469358205795288
5,5,15.038286209106445,15.152666091918945,0.002,-100.0,0.015984329394996166,0.38766617234796286,0.6594525221735239,4.471900939941406
6,6,13.984284400939941,14.262147903442383,0.002,24.830651385936658,0.015980399679392576,0.4149390305392444,0.7190620638430119,4.514627575874329
7,7,12.204153060913086,13.013657569885254,0.002,24.82732021604842,0.01597325364127755,0.4483476849272847,0.7941869832575321,4.448208570480347
8,8,10.51323413848877,10.134511947631836,0.002,24.82655694614414,0.01597229763865471,0.4862895831465721,0.8786128591746092,4.322564244270325
9,9,9.008234024047852,8.602398872375488,0.002,24.82436897484629,0.015965024940669537,0.5255263275466859,0.9670551158487797,4.155683279037476
10,10,8.224881172180176,8.357915878295898,0.002,24.820932171313732,0.015961123164743185,0.5616153939627111,1.0484455786645412,3.9688336849212646
11,11,7.508662700653076,7.468259334564209,0.002,24.815001869452846,0.015956241637468338,0.5987375564873219,1.1334696747362614,3.7444751858711243
12,12,6.388597011566162,6.390953063964844,0.002,24.80457499898538,0.015951312612742186,0.6523802662268281,1.2478784061968327,3.489699602127075
13,13,5.1370158195495605,5.16663932800293,0.002,24.799679607454742,0.015946547500789165,0.71294697932899,1.371231086552143,3.2342145442962646
14,14,4.04118537902832,4.062732219696045,0.002,24.78757647689521,0.015940858516842127,0.7723761470988393,1.4928631745278835,3.0161253213882446
15,15,3.814924955368042,3.856874704360962,0.002,22.40440377040062,0.015936308540403843,0.8260130491107702,1.6029017269611359,2.8586504459381104
16,16,3.9183013439178467,3.912637948989868,0.002,20.253409253572467,0.01593660842627287,0.8782187085598707,1.7122528180480003,2.791070342063904
17,17,4.4497599601745605,4.395431995391846,0.002,20.7195712027316,0.01592895481735468,0.9338755551725626,1.8244570903480053,2.7843035459518433
18,18,4.324256896972656,4.115170001983643,0.002,21.128913697394175,0.01592774922028184,0.9948186697438359,1.9466747976839542,2.805853545665741
19,19,3.9017703533172607,4.058178901672363,0.002,21.49868725338297,0.015924295410513878,1.0642845435068011,2.077114947140217,2.9049128890037537
20,20,3.794870615005493,3.8817739486694336,0.002,21.83428709908722,0.015920679550617933,1.1338540902361274,2.2086704336106777,3.0241661071777344
