step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2277679443359375,4.280969619750977,0.001,-100.0
1,1,3.6769564151763916,3.7159013748168945,0.001,-100.0,0.016141885425895452,0.06310135180683574,0.08841770881554112,0.25486138090491295
2,2,3.5190367698669434,3.5363194942474365,0.001,-100.0,0.01613203901797533,0.08348885193117894,0.09526956762420014,0.3681221008300781
3,3,3.4043126106262207,3.4464473724365234,0.001,-100.0,0.016202503815293312,0.1355928291741293,0.21967267512809485,0.5345006138086319
4,4,3.4786312580108643,3.3718056678771973,0.001,-100.0,0.016239872202277184,0.1709442394785583,0.29617349861655384,0.6598874926567078
5,5,3.331510066986084,3.317694664001465,0.001,-100.0,0.016314352862536907,0.20263273161253892,0.36357183707877994,0.7568958550691605
6,6,3.3474228382110596,3.258091926574707,0.001,3.273313677049184,0.016423764638602734,0.23246074630878866,0.4275686147157103,0.8717904388904572
7,7,3.4406750202178955,3.435819149017334,0.001,3.272007541283227,0.01653406349942088,0.26179762225365266,0.490771284326911,0.999942809343338
8,8,3.2353978157043457,3.2656095027923584,0.001,3.270749823875258,0.01662807445973158,0.2905649340245873,0.5517307065892965,1.132390320301056
9,9,3.2028675079345703,3.5930118560791016,0.001,3.2691175740045653,0.016727925278246403,0.31787855812581256,0.6099249043036252,1.2604256868362427
10,10,3.336503505706787,3.3042075634002686,0.001,3.268126304673917,0.016795513220131397,0.3431982529582456,0.6636399591807276,1.373000979423523
