step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.212168216705322,4.204795837402344,0.0002,-100.0
1,1,4.205851078033447,4.230262756347656,0.0002,-100.0,0.01604591403156519,0.05467383816721849,0.088809450622648,0.2513319291174412
2,2,4.074678421020508,4.067154884338379,0.0002,-100.0,0.0160419181920588,0.053899629681836814,0.0885807047598064,0.25293098017573357
3,3,3.9037628173828125,3.8229668140411377,0.0002,-100.0,0.01605909550562501,0.05576907453360036,0.08881223388016224,0.2529430538415909
4,4,3.694098711013794,3.6793673038482666,0.0002,-100.0,0.016020060051232576,0.05748782851151191,0.08979491703212261,0.2813044562935829
5,5,3.5688493251800537,3.6340293884277344,0.0002,-100.0,0.01605539908632636,0.06082321028225124,0.09070817567408085,0.3231290355324745
6,6,3.5278804302215576,3.5511841773986816,0.0002,1.6128490351779827,0.016054039355367422,0.06412782135885209,0.09238425549119711,0.36530181020498276
7,7,3.519688129425049,3.48980975151062,0.0002,1.6611393335509885,0.016039754264056683,0.06681221013423055,0.09452796168625355,0.41038259863853455
8,8,3.4376235008239746,3.459257125854492,0.0002,1.7096457310912125,0.016036259941756725,0.06991222966462374,0.09720514179207385,0.45156800001859665
9,9,3.331475019454956,3.387594699859619,0.0002,1.7235407087137264,0.01606597937643528,0.07158409373369068,0.09958787471987307,0.49423690140247345
10,10,3.3939380645751953,3.382932662963867,0.0002,1.8299632902553251,0.01609774911776185,0.0718686745967716,0.10203601815737784,0.5277209281921387
11,11,3.252487897872925,3.3565785884857178,0.0002,1.9144556168137272,0.01611231779679656,0.07168557884870097,0.10313594876788557,0.5547048151493073
12,12,3.2334847450256348,3.2541375160217285,0.0002,1.9333652585757648,0.016131258569657803,0.0681709980708547,0.1010083113797009,0.5669250339269638
13,13,3.208085775375366,3.2070891857147217,0.0002,2.009876557074028,0.01613794220611453,0.06322888637077995,0.09680901351384819,0.5214368849992752
14,14,3.179286241531372,3.183032512664795,0.0002,2.0839502951451734,0.016185028944164515,0.05794632202014327,0.09684899938292801,0.48545069992542267
15,15,3.1816699504852295,3.141935348510742,0.0002,2.1480462841490295,0.01620657928287983,0.0549241108528804,0.09927873034030199,0.5190769731998444
16,16,3.054351806640625,3.086735248565674,0.0002,2.212791181815815,0.016268972773104906,0.05395827713073231,0.10299967206083238,0.5650082528591156
17,17,3.0811593532562256,3.159860134124756,0.0002,2.2682781822056586,0.016297119669616222,0.05166155970073305,0.10715050343424082,0.5870447605848312
18,18,2.95770001411438,3.0842971801757812,0.0002,2.316652108531778,0.016328129451721907,0.04875116533366963,0.10963042196817696,0.5949410498142242
19,19,2.978646755218506,2.9920387268066406,0.0002,2.359906997448688,0.016363602597266436,0.044810719817178324,0.11104478989727795,0.6040333211421967
20,20,2.953080177307129,2.963961362838745,0.0002,2.343299487670789,0.016425154637545347,0.045602774363942444,0.11511888797394931,0.6452555060386658
21,21,3.0096750259399414,3.010370969772339,0.0002,2.3816218010297185,0.016456318087875843,0.04659266449743882,0.11910123494453728,0.6817698776721954
22,22,2.847139835357666,2.912055730819702,0.0002,2.41285085351492,0.016479662619531155,0.04713449178962037,0.12081768549978733,0.7103252112865448
23,23,2.869880437850952,2.9606857299804688,0.0002,2.40710081553867,0.016525411047041416,0.04253556908224709,0.11986432666890323,0.7013741433620453
24,24,2.8460428714752197,2.9099345207214355,0.0002,2.447173346143093,0.01660303073003888,0.04178494634106755,0.12149153230711818,0.7270594239234924
25,25,2.9675652980804443,2.9391303062438965,0.0002,2.472715778888488,0.016633713152259588,0.04488532798131928,0.12599439080804586,0.7853022217750549
26,26,2.933478593826294,2.7967028617858887,0.0002,2.499280102121405,0.016676771454513073,0.045649230072740465,0.12842523655854166,0.8014927208423615
27,27,2.8150177001953125,2.8447256088256836,0.0002,2.5170404027579933,0.01671420130878687,0.04372373013757169,0.12815922126173973,0.7878037840127945
28,28,2.8343236446380615,2.8056893348693848,0.0002,2.5401619850057755,0.01677021663635969,0.039859433920355514,0.12786609400063753,0.7722955793142319
29,29,2.772313356399536,2.7418744564056396,0.0002,2.560883505807666,0.01682491833344102,0.040553854254540056,0.12887581065297127,0.7992182672023773
30,30,2.754286766052246,2.7415928840637207,0.0002,2.580801503432481,0.016893840860575438,0.0422175379935652,0.13054837239906192,0.8395512402057648
31,31,2.8226916790008545,2.7499289512634277,0.0002,2.6011566190141364,0.016953146550804377,0.0423093433782924,0.1318227716255933,0.8586117029190063
32,32,2.6884448528289795,2.788358211517334,0.0002,2.6160653830505076,0.016986603382974863,0.040834353683749214,0.1323282695375383,0.8597446233034134
33,33,2.7992594242095947,2.744968891143799,0.0002,2.62207405131402,0.017067463137209415,0.03978966863360256,0.13316744565963745,0.8708330690860748
34,34,2.788621425628662,2.7036328315734863,0.0002,2.6366944320479306,0.017104122322052717,0.040363811422139406,0.13435026514343917,0.8972917944192886
