step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174333572387695,4.174184322357178,0.2,-100.0
1,1,4.074055194854736,4.050363063812256,0.2,-100.0,0.015838035847991705,5.431549493550847e-05,0.00031821804668652476,0.0011590333888307214
2,2,3.751185417175293,3.776665687561035,0.2,-100.0,0.2004089280962944,0.20790134370326996,0.2091427380219102,0.11468850448727608
3,3,3.495239734649658,3.4868969917297363,0.2,-100.0,0.29062218219041824,0.41445542965084314,0.4556373846717179,0.41649311035871506
4,4,3.467994451522827,3.4694759845733643,0.2,-100.0,0.4630556255578995,0.6689554192125797,0.768982364796102,0.8014756888151169
5,5,3.413301467895508,3.5231449604034424,0.2,-100.0,0.6288924962282181,0.9324292428791523,1.0883937180042267,1.3450163304805756
6,6,3.454249620437622,3.5841691493988037,0.2,2.770283353951795,0.7550279498100281,1.1862227208912373,1.4467149805277586,1.8839561641216278
7,7,3.4244375228881836,3.4143760204315186,0.2,2.7691093397175726,0.7701983451843262,1.544430147856474,2.0870633274316788,2.1547411680221558
8,8,3.456284284591675,3.5829193592071533,0.2,2.5792439885737535,0.7684524059295654,2.025130955502391,3.0049217119812965,1.8592293858528137
9,9,3.533663511276245,3.4803390502929688,0.2,2.5987830087870494,0.773673340678215,2.707417454570532,4.29049040004611,1.4528537392616272
10,10,3.5211822986602783,3.5316951274871826,0.2,2.616763482228226,0.8105057626962662,3.598778784275055,6.031925842165947,1.0476153194904327
11,11,3.3952980041503906,3.4792556762695312,0.2,2.6335508177542195,0.8774433732032776,4.387152541428804,7.102693773806095,0.8999160677194595
12,12,3.357210397720337,3.4797933101654053,0.2,2.647698473779754,0.9632168710231781,4.539972230792046,7.1426601111888885,1.5100413858890533
13,13,3.2891223430633545,3.4403772354125977,0.2,2.659769969821802,1.0448359847068787,4.8135934472084045,7.5017711371183395,1.9279858469963074
14,14,3.3235340118408203,3.38828182220459,0.2,2.670868785904014,1.1136596202850342,5.932898260653019,9.336361512541771,1.6336215734481812
