step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.311590194702148,4.337838172912598,0.002,-100.0
1,1,3.6232025623321533,3.578385353088379,0.002,-100.0,0.016031728591769934,0.021802405215566978,0.04585573833901435,0.41237057000398636
2,2,3.6299943923950195,3.639589309692383,0.002,-100.0,0.016024488490074873,0.03003001876641065,0.04778185754548758,0.5606714189052582
3,3,3.418757200241089,3.441478729248047,0.002,-100.0,0.01601749612018466,0.032141808507731184,0.0486248810775578,0.634657010436058
4,4,3.299142360687256,3.328526496887207,0.002,-100.0,0.01602362561970949,0.03437507912167348,0.05063469975721091,0.7120193690061569
5,5,3.2988059520721436,3.4178879261016846,0.002,-100.0,0.016027924604713917,0.03639388328883797,0.05277932540047914,0.7611821591854095
6,6,3.1883270740509033,3.305295467376709,0.002,7.135539841450783,0.016018100548535585,0.0375882102525793,0.054468608694151044,0.8067596405744553
7,7,3.2521190643310547,3.3134028911590576,0.002,6.5231026223555535,0.016021788120269775,0.03782258945284411,0.055625286302529275,0.8496858477592468
8,8,3.2249696254730225,3.269531011581421,0.002,6.58735029785777,0.0160223301500082,0.03720885911025107,0.056114064645953476,0.8959649503231049
9,9,3.05497407913208,3.111795663833618,0.002,6.009360814958377,0.016023363452404737,0.03597482465556823,0.05599489901214838,0.9388980567455292
10,10,3.0797054767608643,2.992748498916626,0.002,5.499950263179758,0.016032345592975616,0.034066547494148836,0.055049747228622437,0.9609863013029099
11,11,2.9837207794189453,3.022573232650757,0.002,5.0497338984976565,0.01602949993684888,0.03128071568789892,0.05358830757904798,0.9596033245325089
12,12,2.9126408100128174,3.0030357837677,0.002,5.143529501770353,0.016052289865911007,0.027601997455349192,0.0519449437269941,0.9118486791849136
13,13,2.8962433338165283,2.8618736267089844,0.002,5.22152034443731,0.01604450074955821,0.023403002167469822,0.05098603281658143,0.8074585050344467
14,14,2.8386731147766113,2.9360082149505615,0.002,4.766763432870774,0.016047514975070953,0.021866267212317325,0.05152500490657985,0.7968157529830933
15,15,2.9088985919952393,2.9459922313690186,0.002,5.0063448790013005,0.016053186263889074,0.021810584526974708,0.052841813769191504,0.8500317335128784
16,16,2.7792115211486816,2.7109298706054688,0.002,5.225864164749593,0.01605612225830555,0.021331814321456477,0.053777483059093356,0.8832313716411591
17,17,2.6953847408294678,2.787353992462158,0.002,4.757871246010333,0.016059101093560457,0.02087113755987957,0.0545051236404106,0.9102423042058945
18,18,2.768869400024414,2.845080852508545,0.002,5.006823336384049,0.016063707415014505,0.020858932271949016,0.05518947495147586,0.9330742955207825
19,19,2.7940077781677246,2.8007147312164307,0.002,5.23343872897191,0.01605966966599226,0.0213138568069553,0.05614356033038348,0.9676155596971512
20,20,2.7073380947113037,2.712205171585083,0.002,5.431988606106221,0.016072161495685577,0.02199089532950893,0.05726429424248636,1.0066629201173782
