step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174343585968018,4.174202919006348,0.02,-100.0
1,1,4.161041259765625,4.161121845245361,0.02,-100.0,0.015892268624156713,5.794063309139119e-05,0.0003175856339225902,0.0011761554924305528
2,2,4.14682149887085,4.146824359893799,0.02,-100.0,0.023398066870868206,0.020623389249522006,0.02084759391800617,0.010743792867287993
3,3,4.120273590087891,4.123276233673096,0.02,-100.0,0.033704654313623905,0.034155846464273054,0.03461349737335695,0.02577355969697237
4,4,4.0960893630981445,4.103030681610107,0.02,-100.0,0.046859011054039,0.04458205252740299,0.04528042253514286,0.043551282957196236
5,5,4.077045917510986,4.082873344421387,0.02,-100.0,0.061644827015697956,0.05318632782291388,0.05412744843488326,0.06304814666509628
6,6,4.053892612457275,4.054326057434082,0.02,0.7905733574960222,0.07770828902721405,0.06053559768770356,0.061711119262326974,0.08380748145282269
7,7,4.02949857711792,4.028750896453857,0.02,0.791034063928215,0.09457794576883316,0.06693749567784835,0.0683419331908226,0.10622651688754559
8,8,4.001954555511475,4.009521007537842,0.02,0.7915281432188044,0.1125968974083662,0.0726028922945261,0.07423109511728399,0.1302354782819748
9,9,3.9861226081848145,3.990504741668701,0.02,0.791878315721096,0.12902969866991043,0.07771294808480889,0.0795398444897728,0.1562078893184662
10,10,3.9422061443328857,3.986395835876465,0.02,0.7920539899475483,0.1464446820318699,0.08240001572994515,0.0843827681383118,0.18377655372023582
11,11,3.918826103210449,3.9276647567749023,0.02,0.7909972575999279,0.16430876404047012,0.08674866572255269,0.08883515078923665,0.21268144994974136
12,12,3.8888280391693115,3.9060046672821045,0.02,0.7927749918015946,0.18258759751915932,0.09079808134993073,0.0929470580740599,0.24319566041231155
13,13,3.8761258125305176,3.8618063926696777,0.02,0.789925407650924,0.19989881291985512,0.0945799879700644,0.09675108754890971,0.27502062171697617
14,14,3.8369483947753906,3.845244884490967,0.02,0.7905605349332187,0.21746902540326118,0.09810915874550119,0.10027436798554845,0.30824439972639084
15,15,3.793850898742676,3.7991397380828857,0.02,0.7926545418773117,0.2351011149585247,0.10139135285862722,0.10353758632845711,0.3425425812602043
16,16,3.7668697834014893,3.7713446617126465,0.02,0.791138298790219,0.25149042904376984,0.104431544416002,0.10655580440652557,0.37762638181447983
17,17,3.734736919403076,3.7643070220947266,0.02,0.7915998897103704,0.26871664077043533,0.10723662351665553,0.10934262585942633,0.4138534590601921
18,18,3.712697982788086,3.7241902351379395,0.02,0.7935236706828422,0.2851667255163193,0.10982133631478064,0.11191714812594,0.45109525322914124
19,19,3.6747090816497803,3.700563430786133,0.02,0.7918993918410456,0.3010728284716606,0.11219652208092157,0.11429094226332381,0.489360935986042
20,20,3.6365976333618164,3.6781764030456543,0.02,0.7927539383985451,0.3185366466641426,0.1143801773287123,0.11647718312451616,0.5283584147691727
