step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,0.2,-100.0
1,1,5.740209579467773,5.583578109741211,0.2,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,83.57970428466797,80.8104248046875,0.2,-100.0,0.19992494210600853,12.436355531215668,65.87216091156006,5.144530296325684
3,3,23.077768325805664,25.886615753173828,0.2,-100.0,0.28296080976724625,553.0995941162109,1751.8097686767578,49.09174823760986
4,4,31.440662384033203,34.67327117919922,0.2,-100.0,0.4264701157808304,2649.9192657470703,1326.8246612548828,40.640618324279785
5,5,123.36219024658203,129.6773681640625,0.2,-100.0,0.5257001966238022,7722.170379638672,5608.296813964844,40.70570468902588
6,6,72.01769256591797,75.2098617553711,0.2,1.6863339863905018,0.648163765668869,21694.291625976562,3534.8455963134766,55.53086280822754
7,7,64.62215423583984,61.159461975097656,0.2,1.6817919871162368,0.7495311796665192,44647.8974609375,10067.292846679688,21.45430088043213
8,8,58.389461517333984,56.43458938598633,0.2,1.6746236100829717,0.8812372088432312,77933.501953125,32515.479736328125,31.028398990631104
9,9,68.64769744873047,69.41464233398438,0.2,1.6787580659698007,0.982070192694664,120781.19921875,66754.765625,45.727843284606934
10,10,89.22108459472656,95.84967803955078,0.2,1.6798122838145568,1.0947917103767395,169585.615234375,115755.4716796875,23.081103324890137
