step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1743035316467285,4.174264430999756,0.02,-100.0
1,1,4.160815715789795,4.159317970275879,0.02,-100.0,0.01604591403156519,5.991137049932149e-05,0.0003179801269652671,0.0011779980268329382
2,2,4.141968250274658,4.141605854034424,0.02,-100.0,0.024010781198740005,0.0206005314248614,0.020867965125944465,0.011820492101833224
3,3,4.1291985511779785,4.119588375091553,0.02,-100.0,0.03460506349802017,0.031367370509542525,0.03190638846717775,0.02752611879259348
4,4,4.1012959480285645,4.098550796508789,0.02,-100.0,0.047602864913642406,0.03972568514291197,0.040794993517920375,0.04452557768672705
5,5,4.074458599090576,4.083735466003418,0.02,-100.0,0.062085106037557125,0.04764892719686031,0.049117395537905395,0.06292660720646381
6,6,4.05333948135376,4.056968688964844,0.02,0.8249767507821655,0.07824170216917992,0.055230330559425056,0.056926868041045964,0.0833172332495451
7,7,4.035190105438232,4.033276557922363,0.02,0.825265052143625,0.09424714371562004,0.06253803649451584,0.06434005219489336,0.1060500256717205
8,8,4.001646995544434,4.007505416870117,0.02,0.8255203863700912,0.11095918342471123,0.06950569222681224,0.07137246569618583,0.13035673648118973
9,9,3.962677240371704,3.970665693283081,0.02,0.8257815204552001,0.12811338901519775,0.07603298081085086,0.07798724807798862,0.15593724325299263
10,10,3.950840473175049,3.9533801078796387,0.02,0.8186650068416,0.14459272474050522,0.08202236727811396,0.0840816164854914,0.18303978815674782
11,11,3.9030585289001465,3.9287760257720947,0.02,0.8192627403548777,0.161754809319973,0.08745311410166323,0.08960096980445087,0.2114580273628235
12,12,3.871450662612915,3.894136667251587,0.02,0.8201952032646027,0.17847947031259537,0.09234132920391858,0.09456942207179964,0.24120957031846046
13,13,3.8562517166137695,3.854740619659424,0.02,0.8206501811882766,0.1960233487188816,0.09673520806245506,0.09904172504320741,0.27212611585855484
14,14,3.8256731033325195,3.843062400817871,0.02,0.8141787217091909,0.2122563123703003,0.10071509145200253,0.10307534853927791,0.3042304664850235
15,15,3.8150203227996826,3.813581705093384,0.02,0.815463672947302,0.23035472258925438,0.1042701369151473,0.1066804938018322,0.3375089317560196
16,16,3.7469310760498047,3.7850539684295654,0.02,0.8174366884582004,0.24593078345060349,0.10751527780666947,0.10995447356253862,0.3721644952893257
17,17,3.747788429260254,3.7623822689056396,0.02,0.8185829505836848,0.26292720437049866,0.11045435513369739,0.11293999222107232,0.40808381885290146
18,18,3.670046806335449,3.742960214614868,0.02,0.8195762882548434,0.27982093393802643,0.11320859007537365,0.11573671689257026,0.44519250094890594
19,19,3.690315008163452,3.6930768489837646,0.02,0.8206001361503303,0.2947426959872246,0.11581521923653781,0.11841922462917864,0.4833424389362335
20,20,3.645932674407959,3.6247496604919434,0.02,0.8214121831692008,0.31203632801771164,0.11833446170203388,0.12104470329359174,0.5224987417459488
