step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.272607803344727,4.258366107940674,0.01,-100.0
1,1,4.164403915405273,4.182849884033203,0.01,-100.0,0.016144038178026676,0.07001869809391792,0.08838942702277564,0.23085670173168182
2,2,4.061190605163574,4.077621936798096,0.01,-100.0,0.016132486518472433,0.06941262459076825,0.08833906127256341,0.23750822618603706
3,3,4.005770206451416,4.000354766845703,0.01,-100.0,0.016096091829240322,0.06978229909145739,0.08815397368744016,0.24807009100914001
4,4,3.922856330871582,3.9177870750427246,0.01,-100.0,0.01608015364035964,0.06939249204879161,0.08812625668360852,0.26833588629961014
5,5,3.8498058319091797,3.9109597206115723,0.01,-100.0,0.016068612691015005,0.06945632216229569,0.08790037521976046,0.286303773522377
6,6,3.8392064571380615,3.8321707248687744,0.01,3.3235639001260497,0.016061048954725266,0.0697847194460337,0.0876723651017528,0.3029010444879532
7,7,3.79931902885437,3.831474542617798,0.01,3.32351501766985,0.01606709323823452,0.07028176592939417,0.08754431662964635,0.3200727105140686
8,8,3.731233835220337,3.763984203338623,0.01,3.3229427798090336,0.016044323798269033,0.06998902346822433,0.08745248834020458,0.3355381414294243
9,9,3.7657322883605957,3.856729030609131,0.01,3.322741176659844,0.01605462981387973,0.07048707843932789,0.08737180999014527,0.35199204832315445
10,10,3.62979793548584,3.670271635055542,0.01,3.321931921580426,0.016038262750953436,0.0701234566513449,0.08710551692638546,0.3634614199399948
