step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.219198703765869,4.242272853851318,0.01,-100.0
1,1,4.1177825927734375,4.113922595977783,0.01,-100.0,0.016004780307412148,0.07091260371089447,0.0885991117102094,0.24055160954594612
2,2,4.002369403839111,4.061899662017822,0.01,-100.0,0.01599513227120042,0.0704329910222441,0.08832431392511353,0.24074455723166466
3,3,3.9647610187530518,3.955775499343872,0.01,-100.0,0.015969230327755213,0.07061071106727468,0.08813138189725578,0.25253070145845413
4,4,3.8773608207702637,3.8790292739868164,0.01,-100.0,0.015971019864082336,0.07167358703736681,0.0880412181140855,0.26746290922164917
5,5,3.871258497238159,3.8572731018066406,0.01,-100.0,0.01595032960176468,0.07162665671057766,0.08767950095352717,0.28737787902355194
6,6,3.7881734371185303,3.7896645069122314,0.01,3.335162864217662,0.015946096275001764,0.07204087104764767,0.08757503514061682,0.3040912076830864
7,7,3.726909875869751,3.7657084465026855,0.01,3.3341314024286284,0.015937156975269318,0.07202051046624547,0.08721998982946388,0.3211362287402153
8,8,3.743734359741211,3.7613515853881836,0.01,3.3332944033337433,0.015933369286358356,0.0722695859221858,0.08730374192236923,0.3307165130972862
9,9,3.6918365955352783,3.6883394718170166,0.01,3.3323456008669092,0.01593202445656061,0.07259098683425691,0.08670571880065836,0.3549160733819008
10,10,3.593759536743164,3.638934373855591,0.01,3.331800452231025,0.015925581101328135,0.07283957104664296,0.08680686954176053,0.3584146350622177
