step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174230575561523,4.174177169799805,0.02,-100.0
1,1,4.158742427825928,4.158624649047852,0.02,-100.0,0.016004780307412148,6.218754832332252e-05,0.0003174695291363605,0.0011736690648831427
2,2,4.139004707336426,4.146248817443848,0.02,-100.0,0.023597233463078737,0.020663953022449277,0.02089972612884594,0.01204058900475502
3,3,4.121697425842285,4.1252946853637695,0.02,-100.0,0.03425263240933418,0.03399922612879891,0.034483298542909324,0.026979639194905758
4,4,4.095600128173828,4.1003828048706055,0.02,-100.0,0.047573608346283436,0.04427123778441455,0.04501723904104438,0.04496137332171202
5,5,4.081432819366455,4.078000068664551,0.02,-100.0,0.06313655711710453,0.052784236875595525,0.053787456738064066,0.06472446769475937
6,6,4.046960830688477,4.055941104888916,0.02,0.861901564880462,0.07977965101599693,0.060061867858166806,0.061323662695940584,0.08592197857797146
7,7,4.016977310180664,4.032290935516357,0.02,0.8655346101408454,0.0966026522219181,0.0664668514218647,0.06796252090134658,0.1085178330540657
8,8,4.00361967086792,4.011519908905029,0.02,0.8624002905922055,0.11376557499170303,0.07223689166130498,0.07393014093395323,0.13284897431731224
9,9,3.9686858654022217,3.9714579582214355,0.02,0.8569430021333174,0.1313590593636036,0.07752423328929581,0.07936806610086933,0.15869910269975662
10,10,3.9198622703552246,3.94344425201416,0.02,0.8527328143499576,0.1491018906235695,0.0824196993780788,0.08435594153706916,0.18624329566955566
11,11,3.9227941036224365,3.927873373031616,0.02,0.8444956727365551,0.16570674255490303,0.08695787732722238,0.08894691101158969,0.2153526023030281
12,12,3.895127058029175,3.8950419425964355,0.02,0.8412111068357538,0.1837078146636486,0.09114698224584572,0.09316125200712122,0.2461152747273445
13,13,3.8693840503692627,3.8732709884643555,0.02,0.8486199525874893,0.20125004649162292,0.0949948062771,0.09701787040103227,0.2782185673713684
14,14,3.8666470050811768,3.880168914794922,0.02,0.8498754261068595,0.2187345139682293,0.09850851466762833,0.10053631526534446,0.31175288558006287
15,15,3.80414080619812,3.804800510406494,0.02,1.0950181121872762,0.2371426597237587,0.10169708053581417,0.10373355585034005,0.3463244289159775
16,16,3.751340389251709,3.805314064025879,0.02,1.0700696335117634,0.2534415125846863,0.10461193043738604,0.10665779723785818,0.3818829283118248
17,17,3.743149518966675,3.7694907188415527,0.02,1.2988459011534497,0.27037180960178375,0.10726919383159839,0.10933341985219158,0.41868600249290466
18,18,3.675922155380249,3.707510232925415,0.02,1.2591329690016095,0.2878190651535988,0.1096961063449271,0.111783936037682,0.45644987374544144
19,19,3.65372371673584,3.7310009002685547,0.02,1.2180283279335375,0.30304788053035736,0.11193699500290677,0.11404928128467873,0.4950675964355469
20,20,3.690995931625366,3.643052101135254,0.02,1.4313285046626372,0.32082853466272354,0.11400949279777706,0.11614877684041858,0.5347372442483902
