step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174098491668701,4.174039840698242,0.02,-100.0
1,1,4.173989295959473,4.173990726470947,0.02,-100.0,0.016381185967475176,6.314744751989565e-05,0.00031734253343529417,0.0012066593917552382
2,2,4.170097351074219,4.170010566711426,0.02,-100.0,0.01638623746111989,6.322362503397017e-05,0.00031730588034406537,0.0012079404841642827
3,3,4.165226936340332,4.16657829284668,0.02,-100.0,0.01648036390542984,0.0019312053500470938,0.001945693593370379,0.002321312262210995
4,4,4.159021377563477,4.160166263580322,0.02,-100.0,0.01726715685799718,0.003317407099530101,0.003365511180163594,0.005268780747428536
5,5,4.151993751525879,4.153852462768555,0.02,-100.0,0.019356343429535627,0.004650434959330596,0.004734870759421028,0.010008823592215776
6,6,4.142911434173584,4.140834808349609,0.02,0.8896468172546964,0.023274340201169252,0.00625184388627531,0.006357125435897615,0.01696841698139906
7,7,4.12727165222168,4.129498481750488,0.02,0.8900520828107674,0.029774209950119257,0.008004706047358923,0.008141886399243958,0.026286193169653416
8,8,4.112190246582031,4.116587162017822,0.02,0.8903687089389772,0.0385546674951911,0.00966646232700441,0.009835638091317378,0.03814306017011404
9,9,4.096783638000488,4.090578079223633,0.02,0.888731661295559,0.049610672518610954,0.011197920408449136,0.011395528490538709,0.0527043379843235
10,10,4.071468353271484,4.0722575187683105,0.02,0.8887352009298947,0.0627162354066968,0.012684020548476838,0.012908857563161291,0.07005184888839722
11,11,4.0492472648620605,4.041540145874023,0.02,0.890273917288415,0.07704846002161503,0.014115544880041853,0.014366676259669475,0.09036882035434246
12,12,4.030551910400391,4.012110233306885,0.02,0.8918886951589201,0.09289168193936348,0.015415131085319445,0.015691500768298283,0.11372487619519234
13,13,4.005803108215332,4.0156121253967285,0.02,0.8934517436300738,0.11045007593929768,0.01654128820518963,0.016844516241690144,0.14021772891283035
14,14,3.9711697101593018,3.9730701446533203,0.02,1.1044904259840238,0.1280786581337452,0.017539536114782095,0.017861813656054437,0.17000102251768112
15,15,3.91996431350708,3.9132096767425537,0.02,1.0846990377347454,0.14774488285183907,0.018496068485546857,0.018855298403650522,0.20298248901963234
16,16,3.9030942916870117,3.879201650619507,0.02,1.0352651673263864,0.16714641451835632,0.019430747139267623,0.01982035581022501,0.23913468047976494
17,17,3.8264575004577637,3.856506824493408,0.02,1.0216509897882282,0.18664100393652916,0.02030092486529611,0.02071212336886674,0.2784837409853935
18,18,3.8139758110046387,3.841392993927002,0.02,1.0098967750516876,0.20728295296430588,0.021081008337205276,0.021519110596273094,0.3212016895413399
19,19,3.7718629837036133,3.789722442626953,0.02,0.9898354825542115,0.22746172919869423,0.021849569311598316,0.022308458079351112,0.36703988164663315
20,20,3.7666263580322266,3.7568180561065674,0.02,0.9790251195135016,0.24858508259058,0.022602174838539213,0.023068519512889907,0.41636988520622253
