step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174333572387695,4.174184322357178,2e-06,-100.0
1,1,4.174251079559326,4.174278259277344,2e-06,-100.0,0.015838035847991705,5.431549493550847e-05,0.00031821804668652476,0.0011590333888307214
2,2,4.174317359924316,4.1742167472839355,2e-06,-100.0,0.0158433741889894,5.5049993875400105e-05,0.00031824713323658216,0.0011602236772887409
3,3,4.1743483543396,4.174278736114502,2e-06,-100.0,0.015847182366997004,5.62304105073963e-05,0.00031822403934711474,0.0011594219831749797
4,4,4.174288272857666,4.1742119789123535,2e-06,-100.0,0.015838387422263622,5.4630560100576986e-05,0.00031821935408515856,0.0011581994476728141
5,5,4.17435884475708,4.174222946166992,2e-06,-100.0,0.01583928382024169,5.727533118715655e-05,0.00031827898101255414,0.0011578412959352136
6,6,4.174327373504639,4.17421817779541,2e-06,3.175248738193685,0.015836726874113083,5.579110921871688e-05,0.00031832013110033586,0.0011592361552175134
7,7,4.174307346343994,4.174276828765869,2e-06,3.1743809448157663,0.015860063955187798,5.593025764483173e-05,0.00031837174401516677,0.001159162085969001
8,8,4.174242973327637,4.174164772033691,2e-06,3.1747900144229146,0.015836773440241814,5.7397940963710425e-05,0.0003184144438819203,0.0011606095940805972
9,9,4.1741790771484375,4.174225807189941,2e-06,2.9459406481118147,0.015846549533307552,5.7457364960100676e-05,0.00031862655396253103,0.001160745305242017
10,10,4.1742167472839355,4.174180030822754,2e-06,2.966640746540782,0.015822879038751125,5.910159973154805e-05,0.00031858911643212195,0.0011587794579099864
11,11,4.174219608306885,4.174134731292725,2e-06,2.9881416845942024,0.015843162313103676,5.884880340545351e-05,0.0003186859021298005,0.001159815350547433
12,12,4.174256324768066,4.174196720123291,2e-06,2.778732690992561,0.015840427484363317,6.009015856989208e-05,0.00031870526436250657,0.0011607710039243102
13,13,4.1742119789123535,4.174154758453369,2e-06,2.819450926324088,0.0158431651070714,6.031065106526512e-05,0.00031882815801509423,0.001159749721409753
14,14,4.174196720123291,4.174114227294922,2e-06,2.8565879378339267,0.01583716180175543,6.095794640259555e-05,0.00031884682493910077,0.0011607269116211683
15,15,4.17415714263916,4.174221515655518,2e-06,2.647415143856428,0.01585136540234089,6.205330089414929e-05,0.0003190709385307855,0.0011622854508459568
16,16,4.174272060394287,4.174117088317871,2e-06,2.7012556438859474,0.015832113567739725,6.438216018977982e-05,0.00031907552966004005,0.0011609547946136445
17,17,4.1741623878479,4.174159049987793,2e-06,2.7486788848379318,0.01584103563800454,6.296807356420686e-05,0.000319331937134848,0.0011619788419920951
18,18,4.174197196960449,4.174134731292725,2e-06,2.7927196461357826,0.015847213100641966,6.534416741033056e-05,0.0003193800775989075,0.0011617128911893815
19,19,4.174273490905762,4.174190044403076,2e-06,2.8316731354964353,0.015843398869037628,6.725198414869737e-05,0.00031950081529430463,0.0011621439480222762
20,20,4.174124240875244,4.174112796783447,2e-06,2.866640258664601,0.015840210020542145,6.716280097407434e-05,0.00031969852580004954,0.001161216147011146
21,21,4.174091339111328,4.174208641052246,2e-06,2.661475386210981,0.01583236875012517,6.948975584464279e-05,0.000319831076922128,0.0011642045574262738
22,22,4.174148082733154,4.174126625061035,2e-06,2.7136830000572747,0.01584528898820281,6.90697236223059e-05,0.00031995236122384085,0.001163685868959874
23,23,4.174127101898193,4.174063682556152,2e-06,2.761050083951155,0.015838297549635172,7.116639108062373e-05,0.0003201232866558712,0.0011625331244431436
24,24,4.174106121063232,4.174134731292725,2e-06,2.575460905517526,0.015846835914999247,7.109221280643396e-05,0.00032036802576840273,0.0011627749481704086
