step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.218814373016357,4.212466239929199,2e-08,-100.0
1,1,4.217543125152588,4.217890739440918,2e-08,-100.0,0.016020245384424925,0.05578384827822447,0.087037717923522,0.25425221025943756
2,2,4.216770172119141,4.214044570922852,2e-08,-100.0,0.016018055379390717,0.055998319236095995,0.08724786527454853,0.25708335638046265
3,3,4.213959693908691,4.227602005004883,2e-08,-100.0,0.01603580266237259,0.056018676434177905,0.08705066470429301,0.2530439719557762
4,4,4.209939002990723,4.230360507965088,2e-08,-100.0,0.016035722102969885,0.05545510444790125,0.08718649065122008,0.25469111651182175
5,5,4.222076416015625,4.234399795532227,2e-08,-100.0,0.01602586032822728,0.05589288487681188,0.08704258990474045,0.2560960501432419
6,6,4.240452766418457,4.2021164894104,2e-08,2.5834882086427013,0.016006568912416697,0.05549287531175651,0.08729036478325725,0.24613524228334427
7,7,4.227871894836426,4.2117919921875,2e-08,2.4148731148880027,0.01601965492591262,0.0554880466661416,0.08715511835180223,0.25376196205616
8,8,4.223123550415039,4.2333197593688965,2e-08,2.4306208953093855,0.016028338111937046,0.056014937843428925,0.0869923138525337,0.2538673058152199
9,9,4.234230041503906,4.227585315704346,2e-08,2.4462005467602013,0.01603874284774065,0.05539563807542436,0.0871835679281503,0.24864235892891884
10,10,4.231064796447754,4.229227066040039,2e-08,2.4559379183979666,0.01601507095620036,0.05559168936451897,0.0871557213831693,0.2510766535997391
