step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2519330978393555,4.239475727081299,0.11,-100.0
1,1,4.240520477294922,4.258142948150635,0.11,-100.0,0.015963693615049124,0.04478537227259949,0.08717382606118917,0.2868562638759613
2,2,4.698863983154297,4.7270188331604,0.11,-100.0,0.015968918800354004,0.045034349779598415,0.08717264467850327,0.2901868596673012
3,3,4.566751003265381,4.545475959777832,0.11,-100.0,0.017633424140512943,0.11900734482333064,0.13720051432028413,0.4366689622402191
4,4,10.157825469970703,10.691688537597656,0.11,-100.0,0.022579333744943142,1.6552589014172554,1.4784122928977013,0.4224272668361664
5,5,3.899629592895508,3.9074554443359375,0.11,-100.0,0.029887058306485415,9.17634865641594,13.400744020938873,3.7112202644348145
6,6,5.5644378662109375,5.504053592681885,0.11,0.8204138111353361,0.03576232586055994,29.45336890220642,35.95416259765625,3.646766245365143
7,7,5.774753570556641,5.937884330749512,0.11,0.9641580724154305,0.042562780901789665,59.28103744983673,77.03550338745117,4.139840006828308
8,8,5.643636703491211,5.61975622177124,0.11,1.11212352832349,0.049833024851977825,93.03878355026245,123.14843606948853,5.308509945869446
9,9,4.4600019454956055,4.359853267669678,0.11,1.2505967376961575,0.0591222895309329,129.71058225631714,174.4793152809143,6.975287199020386
10,10,4.931608200073242,5.024446964263916,0.11,1.3709942746480748,0.07088832929730415,165.60340023040771,227.4521164894104,8.891896724700928
11,11,4.446018218994141,4.392571449279785,0.11,1.4844565935780947,0.08330550976097584,201.75128889083862,281.12766790390015,10.710428476333618
12,12,4.6987152099609375,4.610996723175049,0.11,1.5793681248056703,0.09705428965389729,233.3584599494934,330.9160780906677,11.810128927230835
13,13,4.300626754760742,4.119548320770264,0.11,1.6664914743820893,0.11036668159067631,264.2766637802124,380.0263147354126,12.377209424972534
14,14,4.0445475578308105,4.00477933883667,0.11,1.749338379918602,0.12399246916174889,287.90655279159546,423.60386657714844,11.73082971572876
15,15,3.577828884124756,3.6185953617095947,0.11,1.8202514167496235,0.1388426534831524,306.6744074821472,467.1359977722168,9.806540489196777
16,16,3.539545774459839,3.6497960090637207,0.11,1.7175315741674455,0.15027401223778725,324.55537271499634,514.0392208099365,7.155379295349121
17,17,3.473867416381836,3.6098642349243164,0.11,1.7918666362417537,0.16068891435861588,344.86088371276855,551.9439077377319,3.4708586931228638
18,18,3.7226293087005615,3.845832586288452,0.11,1.6916853400970169,0.1706211008131504,372.4630937576294,583.6737651824951,0.984228327870369
19,19,3.758730888366699,3.6938488483428955,0.11,1.767353117015712,0.17743779718875885,408.72441959381104,602.9832496643066,2.6350815296173096
20,20,3.6155688762664795,3.543790817260742,0.11,1.8334374017043364,0.18440929427742958,442.6717600822449,622.1656341552734,3.286989152431488
21,21,3.4187514781951904,3.545097827911377,0.11,1.7296608221882552,0.18932761996984482,467.1291723251343,645.8784408569336,3.1980987787246704
22,22,3.5402307510375977,3.566755533218384,0.11,1.8018100666367765,0.19498734176158905,495.74556970596313,664.9084701538086,3.3011568188667297
23,23,3.440467596054077,3.486854314804077,0.11,1.872618552455859,0.1999620459973812,519.3552303314209,678.0494327545166,3.3543784618377686
24,24,3.6142632961273193,3.506633758544922,0.11,1.756777387473961,0.20386194437742233,536.1658573150635,694.7024459838867,3.2318724989891052
25,25,3.4825024604797363,3.5151100158691406,0.11,1.8275028483305353,0.2070302627980709,552.3564796447754,711.5498914718628,3.1778757572174072
26,26,3.3504743576049805,3.4247214794158936,0.11,1.8878923950681792,0.20971453934907913,568.0844221115112,722.3104028701782,3.011071026325226
27,27,3.347728729248047,3.343173027038574,0.11,1.777065927104483,0.213036198168993,576.4872407913208,729.5072631835938,2.836291491985321
28,28,3.3232221603393555,3.4611599445343018,0.11,1.679257271530215,0.21563636511564255,596.9077711105347,735.1283941268921,2.667817533016205
29,29,3.420940637588501,3.3786842823028564,0.11,1.755042773428606,0.21735132858157158,602.1452016830444,735.9294528961182,2.5223715901374817
30,30,3.260683298110962,3.3953745365142822,0.11,1.8235381407928402,0.2183895818889141,615.012433052063,736.9174528121948,2.450094997882843
