step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.212168216705322,4.204795837402344,0.001,-100.0
1,1,4.205851078033447,4.230262756347656,0.001,-100.0,0.01604591403156519,0.05467383816721849,0.088809450622648,0.2513319291174412
2,2,3.796092987060547,3.7998647689819336,0.001,-100.0,0.0160419181920588,0.053899629681836814,0.0885807047598064,0.25293098017573357
3,3,3.6700103282928467,3.5377793312072754,0.001,-100.0,0.016056856606155634,0.062180436099879444,0.09180487133562565,0.29891427606344223
4,4,3.4964771270751953,3.4661436080932617,0.001,-100.0,0.0160228768363595,0.06800372322322801,0.0953528992831707,0.374575637280941
5,5,3.4044196605682373,3.485612154006958,0.001,-100.0,0.016074303537607193,0.07315586652839556,0.10166644467972219,0.4742002487182617
6,6,3.389721632003784,3.4237825870513916,0.001,2.8424808697681434,0.016100263688713312,0.07793484203284606,0.11388887441717088,0.5321875810623169
7,7,3.3720779418945312,3.3419272899627686,0.001,2.8401142949935565,0.01612059399485588,0.0788271090714261,0.12056486262008548,0.6308915466070175
8,8,3.234316825866699,3.241101026535034,0.001,2.837904458273783,0.016165977343916893,0.07820720999734476,0.12549224752001464,0.6962224692106247
9,9,3.1482369899749756,3.2477822303771973,0.001,2.834872830620322,0.01626677392050624,0.06379986795946024,0.1121167172677815,0.6416996866464615
10,10,3.1472644805908203,3.136032819747925,0.001,2.8343343151138827,0.016385433729737997,0.0437693927960936,0.11402986524626613,0.5361298322677612
