step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174310207366943,4.17430305480957,0.02,-100.0
1,1,4.174285888671875,4.1742095947265625,0.02,-100.0,0.01599648641422391,5.445023907668656e-05,0.00031701176703791134,0.001200506230816245
2,2,4.172488212585449,4.172564506530762,0.02,-100.0,0.016001292038708925,5.361404237191891e-05,0.00031706656591268256,0.0012003727606497705
3,3,4.168483734130859,4.168718338012695,0.02,-100.0,0.01605479372665286,0.001891061503556557,0.0019096527539659292,0.0014692664553876966
4,4,4.16234016418457,4.1630682945251465,0.02,-100.0,0.016700630076229572,0.005307687039021403,0.005413548205979168,0.0038458608905784786
5,5,4.153786659240723,4.156726837158203,0.02,-100.0,0.018625788390636444,0.00965215009637177,0.009907707571983337,0.008712452836334705
6,6,4.140480041503906,4.142263412475586,0.02,0.6590147974730156,0.02253742190077901,0.01428520167246461,0.014736220124177635,0.01569035043939948
7,7,4.127788543701172,4.1318678855896,0.02,0.6614913139347014,0.028891777154058218,0.01918818266130984,0.01988641102798283,0.02489299513399601
8,8,4.112513542175293,4.116344451904297,0.02,0.6629395410006897,0.03775265999138355,0.02437012712471187,0.025353275705128908,0.03640558384358883
9,9,4.098256587982178,4.099000930786133,0.02,0.6591873232596422,0.04899384081363678,0.029725379776209593,0.030985603807494044,0.05063274782150984
10,10,4.069239139556885,4.0847578048706055,0.02,0.6592115916464886,0.061344459652900696,0.03518918761983514,0.03672732738777995,0.06753932125866413
11,11,4.041569709777832,4.055399417877197,0.02,0.6616352750748036,0.07602835074067116,0.0406928937882185,0.04254350159317255,0.087325694039464
12,12,4.022455215454102,4.016180515289307,0.02,0.6630009429934943,0.09166649356484413,0.04617281397804618,0.04844314558431506,0.11008787713944912
13,13,3.987187147140503,3.993972063064575,0.02,0.6633992580880101,0.10873927734792233,0.052202699705958366,0.05465421034023166,0.13610914722085
14,14,3.953744888305664,3.965210437774658,0.02,0.6661402419659436,0.1266765519976616,0.05783852655440569,0.060816382989287376,0.1652383953332901
15,15,3.9345762729644775,3.9193472862243652,0.02,0.6617378357654111,0.14555878192186356,0.06462261732667685,0.06760372128337622,0.19809387624263763
16,16,3.8922085762023926,3.891338586807251,0.02,0.661503072579013,0.16583555936813354,0.0718711856752634,0.07471935451030731,0.23413456603884697
17,17,3.8373842239379883,3.8558197021484375,0.02,0.6578835382384195,0.18510345369577408,0.0789862098172307,0.08184714056551456,0.27329760789871216
18,18,3.832695484161377,3.804734706878662,0.02,0.6587193573474441,0.2047211490571499,0.08794018626213074,0.08969701640307903,0.3162369057536125
19,19,3.75614070892334,3.7486517429351807,0.02,0.6549050870861959,0.22625002264976501,0.09506726358085871,0.0975471930578351,0.36179163306951523
20,20,3.7368531227111816,3.748806953430176,0.02,0.6558976000123655,0.24798884987831116,0.10410044435411692,0.10551386140286922,0.41099363565444946
