step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2277679443359375,4.280969619750977,1e-05,-100.0
1,1,4.227412700653076,4.275291919708252,1e-05,-100.0,0.016141885425895452,0.06310135180683574,0.08841770881554112,0.25486138090491295
2,2,4.240512371063232,4.259812831878662,1e-05,-100.0,0.016124887857586145,0.06337295054254355,0.08851475588744506,0.25260191038250923
3,3,4.2131428718566895,4.241118907928467,1e-05,-100.0,0.016136544290930033,0.06267508945893496,0.08840229769703001,0.2561365030705929
4,4,4.249765872955322,4.214936256408691,1e-05,-100.0,0.016131154727190733,0.06356107537430944,0.08837725344346836,0.25709036737680435
5,5,4.242041110992432,4.261438846588135,1e-05,-100.0,0.016124235466122627,0.06319854972389294,0.08851547731319442,0.25696224719285965
6,6,4.243534564971924,4.235775470733643,1e-05,3.260309680361359,0.016133861150592566,0.0637423543157638,0.08856431039748713,0.2630438879132271
7,7,4.190762519836426,4.2262654304504395,1e-05,3.258572126592399,0.016136162914335728,0.06406987043010304,0.08845309051685035,0.2530991658568382
8,8,4.208683967590332,4.250657558441162,1e-05,3.256809817094482,0.01613074680790305,0.06374750735994894,0.08850839000660926,0.25377824902534485
9,9,4.229618072509766,4.254542350769043,1e-05,3.256507947575353,0.016141224186867476,0.06310609759384533,0.08849963423563167,0.2539796903729439
10,10,4.251078128814697,4.189906597137451,1e-05,3.254266138046951,0.016123051289469004,0.0632492966033169,0.08838573622051626,0.25301459804177284
