step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174098491668701,4.174039840698242,2e-06,-100.0
1,1,4.173980712890625,4.1739821434021,2e-06,-100.0,0.016381185967475176,6.314744751989565e-05,0.00031734253343529417,0.0012066593917552382
2,2,4.174217224121094,4.174052715301514,2e-06,-100.0,0.016386321280151606,6.350323462811502e-05,0.0003173062914356706,0.0012081247696187347
3,3,4.174040794372559,4.173982620239258,2e-06,-100.0,0.01637672260403633,6.564192364066912e-05,0.0003173017785229604,0.0012068786891177297
4,4,4.174182891845703,4.174107074737549,2e-06,-100.0,0.016373515129089355,6.285658412252815e-05,0.0003172738925059093,0.0012085524795111269
5,5,4.174098968505859,4.17401647567749,2e-06,-100.0,0.016376697458326817,6.513047662792815e-05,0.0003173765744577395,0.0012078139698132873
6,6,4.174008369445801,4.174097537994385,2e-06,2.753522652475349,0.016357552725821733,6.365537689134726e-05,0.00031735751099404297,0.0012075628037564456
7,7,4.1740875244140625,4.174038887023926,2e-06,2.754241610733909,0.016382464673370123,6.603151462059031e-05,0.0003173967311340675,0.001208394329296425
8,8,4.173926830291748,4.17393684387207,2e-06,2.7545880588960485,0.01636715093627572,6.659174994183559e-05,0.0003175693914272415,0.0012082640605513006
9,9,4.174041748046875,4.1740522384643555,2e-06,2.5654678227328436,0.016372698824852705,6.766905966060222e-05,0.00031751745200381265,0.0012090385425835848
10,10,4.174007415771484,4.174076080322266,2e-06,2.5821752383467365,0.016376317478716373,6.888673294724867e-05,0.00031759737385073095,0.0012083224719390273
11,11,4.174052715301514,4.173988342285156,2e-06,2.5962209323112244,0.01637482736259699,6.817821315507899e-05,0.00031766117626830237,0.0012094224512111396
12,12,4.1739397048950195,4.174004077911377,2e-06,2.6095183381882516,0.01637741783633828,6.92665673227566e-05,0.0003178066654072609,0.0012089632800780237
13,13,4.173879623413086,4.17391300201416,2e-06,2.6212772327877407,0.016385107301175594,7.066946352551895e-05,0.00031790427965461276,0.0012094704434275627
14,14,4.173891067504883,4.173957824707031,2e-06,2.4333717072941923,0.016360231209546328,7.036184217668051e-05,0.00031800914302948513,0.0012099843588657677
15,15,4.173916816711426,4.174080848693848,2e-06,2.4746639306992035,0.0163365937769413,7.11913371560513e-05,0.0003180792773491703,0.0012087651120964438
16,16,4.173962593078613,4.173998832702637,2e-06,2.5120636952738318,0.01637006364762783,7.081702710820537e-05,0.0003181778201906127,0.0012096294376533478
17,17,4.173962593078613,4.173872470855713,2e-06,2.5465194604915817,0.016374869272112846,7.265474073392397e-05,0.0003184152838002774,0.0012100690801162273
18,18,4.173968315124512,4.173809051513672,2e-06,2.3745074975046943,0.016350680962204933,7.308009514872538e-05,0.00031841870259086136,0.001209829526487738
19,19,4.173962593078613,4.173774242401123,2e-06,2.223828428257859,0.016364404931664467,7.546879032815923e-05,0.00031861142088018823,0.001212626142660156
20,20,4.173792839050293,4.173815727233887,2e-06,2.0893481841334576,0.016383332200348377,7.633247298599599e-05,0.0003187654670000484,0.001211698807310313
