step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.246119976043701,4.2307047843933105,1e-05,-100.0
1,1,4.024606704711914,4.066036224365234,1e-05,-100.0,0.015934096183627844,0.06611933715612395,0.08872948586940765,0.24302025511860847
2,2,3.896479368209839,3.8878252506256104,1e-05,-100.0,0.015914001036435366,0.06726809170504566,0.08854978421004489,0.24411791190505028
3,3,3.8102378845214844,3.7737739086151123,1e-05,-100.0,0.015927609987556934,0.0665964390427689,0.08896436128998175,0.25585103407502174
4,4,3.748427629470825,3.7803375720977783,1e-05,-100.0,0.015913562383502722,0.06876990575983655,0.08925408159848303,0.2738639861345291
5,5,3.661996364593506,3.7223453521728516,1e-05,-100.0,0.01592534314841032,0.06965513992327033,0.08908560499548912,0.2935570627450943
6,6,3.680209159851074,3.711883783340454,1e-05,3.256970811763554,0.01593225821852684,0.07058547720953356,0.0891630572732538,0.31001969426870346
7,7,3.5852293968200684,3.635317087173462,1e-05,3.257114749990105,0.015913072042167187,0.0704286114196293,0.08911805972456932,0.3281223624944687
8,8,3.594244956970215,3.6424481868743896,1e-05,3.258079501395849,0.015932369977235794,0.07146494417247595,0.08929714519763365,0.34261421859264374
9,9,3.570587635040283,3.6102657318115234,1e-05,3.257389585600516,0.015930927358567715,0.0717726081784349,0.08939054678194225,0.35985901206731796
10,10,3.530733108520508,3.5649945735931396,1e-05,3.2574450530424786,0.015913843642920256,0.07219826416258002,0.0894111535162665,0.37870559841394424
