step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.2519330978393555,4.239475727081299,0.001,-100.0
1,1,3.7106592655181885,3.710723876953125,0.001,-100.0,0.015963693615049124,0.04478537227259949,0.08717382606118917,0.2868562638759613
2,2,3.459066152572632,3.5519285202026367,0.001,-100.0,0.015969274565577507,0.07610320451203734,0.11260607652366161,0.3643154352903366
3,3,3.444192409515381,3.5029053688049316,0.001,-100.0,0.016048177145421505,0.12671374902129173,0.23420858941972256,0.5510953962802887
4,4,3.4877500534057617,3.3363871574401855,0.001,-100.0,0.016076057218015194,0.15398342651315033,0.313123045489192,0.7000635862350464
5,5,3.327183485031128,3.3307883739471436,0.001,-100.0,0.016142975073307753,0.17829590500332415,0.38125117868185043,0.8436451256275177
6,6,3.4172425270080566,3.3446710109710693,0.001,2.507510741392966,0.016246303915977478,0.20155295194126666,0.44410344399511814,0.9647743999958038
7,7,3.2112724781036377,3.247556447982788,0.001,2.5074800689201084,0.016381738241761923,0.21897994331084192,0.4876961149275303,1.0704668164253235
8,8,4.532353401184082,4.7386040687561035,0.001,2.5093538023359083,0.016477291006594896,0.22879206319339573,0.5031306594610214,1.1633148193359375
9,9,3.31373929977417,3.3198046684265137,0.001,2.5081182985751163,0.016558685339987278,0.14961933926679194,0.30727563239634037,1.049228459596634
10,10,3.3798842430114746,3.377840995788574,0.001,2.508875831226605,0.016652414109557867,0.2770124061498791,0.6106080394238234,1.32179456949234
