step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213422775268555,4.225775718688965,0.01,-100.0
1,1,4.16309928894043,4.163758277893066,0.01,-100.0,0.01599648641422391,0.03218696860130876,0.08832008764147758,0.25884799659252167
2,2,4.08530855178833,4.118495941162109,0.01,-100.0,0.01598498225212097,0.031950043980032206,0.08797441143542528,0.2591809704899788
3,3,4.051101207733154,4.060950756072998,0.01,-100.0,0.015961046796292067,0.031703160144388676,0.0879874425008893,0.262687049806118
4,4,3.996927499771118,4.017256736755371,0.01,-100.0,0.015950314700603485,0.03214346885215491,0.0876356502994895,0.2687992975115776
5,5,3.9406545162200928,3.98854660987854,0.01,-100.0,0.01596027472987771,0.03247189044486731,0.08763033710420132,0.27639757096767426
6,6,3.8875741958618164,3.8935720920562744,0.01,1.8813480043202324,0.015951285138726234,0.03276652388740331,0.08770621195435524,0.2840433940291405
7,7,3.837366819381714,3.886899471282959,0.01,1.885962059989062,0.015910851303488016,0.033486889442428946,0.08782844990491867,0.29618094116449356
8,8,3.8051066398620605,3.831468343734741,0.01,1.896898403093885,0.015923501923680305,0.0342493582284078,0.08831097558140755,0.3063944950699806
9,9,3.78472638130188,3.8041837215423584,0.01,1.9041511523771495,0.015928040258586407,0.035160345723852515,0.08826213609427214,0.31555863469839096
10,10,3.7307443618774414,3.798823118209839,0.01,1.9133437817998915,0.015926705673336983,0.036389265675097704,0.08880663476884365,0.32786380499601364
