step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.384115695953369,4.369566440582275,0.02,-100.0
1,1,4.221818923950195,4.258642196655273,0.02,-100.0,0.015960018150508404,0.054102491587400436,0.09887202549725771,0.5231482088565826
2,2,10.622212409973145,10.25214958190918,0.02,-100.0,0.023040328174829483,0.9245942141860723,6.412773720920086,1.706568330526352
3,3,9.977542877197266,9.255291938781738,0.02,-100.0,0.028953721281141043,161.4189783334732,253.0430874824524,3.759634017944336
4,4,16.573970794677734,18.01957893371582,0.02,-100.0,0.032637438736855984,309.08789324760437,401.35060954093933,14.211818218231201
5,5,15.247873306274414,16.46533966064453,0.02,-100.0,0.036213298328220844,478.8563914299011,543.2860727310181,18.614022731781006
6,6,21.770034790039062,22.09893798828125,0.02,13.850190394455439,0.039835368283092976,677.0570040941238,888.1453833580017,22.132120609283447
7,7,22.1895809173584,20.646949768066406,0.02,13.85495576586706,0.04191473871469498,942.3303114175797,1188.3570914268494,22.314980506896973
8,8,19.188432693481445,17.798234939575195,0.02,13.850543613535947,0.044164386577904224,1166.458854675293,1401.8741426467896,21.742724895477295
9,9,15.797388076782227,16.491701126098633,0.02,13.859414088136479,0.04653044883161783,1340.8858523368835,1496.8432121276855,18.945106029510498
10,10,15.386601448059082,15.061717987060547,0.02,13.856126186677095,0.04795216303318739,1485.8627333641052,1613.8458423614502,16.345401287078857
11,11,15.32137680053711,14.864019393920898,0.02,13.859768805972458,0.04961931798607111,1597.9839334487915,1733.1452894210815,13.949296474456787
12,12,17.469575881958008,17.23244857788086,0.02,13.855378665285123,0.051429810002446175,1639.4717507362366,1868.3219270706177,12.303431272506714
13,13,14.734037399291992,15.310604095458984,0.02,13.853616925513451,0.05327694397419691,1658.3657503128052,2043.5454025268555,12.829116106033325
14,14,10.86625862121582,11.254420280456543,0.02,13.857259689385911,0.054236723110079765,1912.8077182769775,2172.458375930786,13.334627628326416
15,15,12.465530395507812,11.600342750549316,0.02,13.85273496133886,0.05592959467321634,2045.2171549797058,2265.649368286133,13.320398807525635
16,16,12.614523887634277,12.689311981201172,0.02,13.84948061278825,0.057897004298865795,2278.632704257965,2403.9354248046875,13.060040950775146
17,17,13.57796573638916,13.600141525268555,0.02,13.84980587373261,0.058891735039651394,2387.96213054657,2554.2687816619873,13.08216905593872
18,18,12.99854564666748,13.288492202758789,0.02,13.854224578420476,0.06009279936552048,2510.5839338302612,2726.3293781280518,13.518302917480469
19,19,12.498504638671875,13.506446838378906,0.02,13.853159968294596,0.06087434384971857,2773.3083448410034,2975.7406902313232,14.062015533447266
20,20,12.27719497680664,12.773005485534668,0.02,13.854674649931416,0.06165077444165945,2936.9011754989624,3203.84006690979,14.651189088821411
