step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.811057090759277,4.878486633300781,0.02,-100.0
1,1,4.868823051452637,4.884080410003662,0.02,-100.0,0.01603033021092415,0.1200753019656986,0.21044058725237846,0.7908229827880859
2,2,10.164449691772461,10.527363777160645,0.02,-100.0,0.01602965220808983,0.1196731785312295,0.21017349185422063,0.7873108237981796
3,3,8.741869926452637,8.905241966247559,0.02,-100.0,0.016041950322687626,0.2515503210015595,1.1191481854766607,2.408906400203705
4,4,9.989908218383789,10.282629013061523,0.02,-100.0,0.016260357573628426,7.058650270104408,16.14750847220421,1.958845168352127
5,5,10.13730239868164,9.916831970214844,0.02,-100.0,0.016602514777332544,24.12343430519104,63.973035871982574,6.054847598075867
6,6,12.813946723937988,12.732110977172852,0.02,19.551150557057937,0.017507783137261868,47.840253829956055,133.20829290151596,10.587760210037231
7,7,11.696428298950195,12.009797096252441,0.02,19.550635219882643,0.01873629167675972,76.34623366594315,223.1509509086609,15.733649015426636
8,8,15.077922821044922,15.371170043945312,0.02,19.546508312529966,0.020917884074151516,107.13594579696655,328.3927044868469,21.08025884628296
9,9,15.231084823608398,14.91728687286377,0.02,19.553329882460737,0.024100075475871563,138.58950555324554,441.10663175582886,26.528407096862793
10,10,15.871292114257812,15.933088302612305,0.02,19.55367528968455,0.027963025029748678,169.49514436721802,554.1341609954834,32.214051246643066
11,11,19.58356475830078,19.32011604309082,0.02,19.56294760208327,0.03256744705140591,198.91596913337708,661.8407354354858,37.97055721282959
12,12,20.427024841308594,21.311317443847656,0.02,19.56477258783854,0.037162200547754765,231.47983312606812,780.6717510223389,46.3699951171875
13,13,23.92209243774414,23.925861358642578,0.02,19.570962168044677,0.04236327577382326,262.4336099624634,892.8630599975586,54.147918701171875
14,14,24.0639591217041,25.11427879333496,0.02,19.579038487367047,0.047546349465847015,289.1049437522888,993.2898292541504,60.8550386428833
15,15,26.15393829345703,26.505672454833984,0.02,19.58248700919249,0.05276646092534065,314.08584690093994,1085.2847881317139,67.06247901916504
16,16,27.884811401367188,28.304542541503906,0.02,19.588086333683762,0.05799412913620472,335.8086943626404,1168.9246444702148,72.69296073913574
17,17,28.257585525512695,26.467342376708984,0.02,19.58791863122052,0.06325911730527878,351.5906500816345,1241.3449878692627,77.24593925476074
18,18,29.488784790039062,29.436437606811523,0.02,19.585351581743875,0.06848626956343651,360.7243175506592,1287.7568817138672,78.6856861114502
19,19,29.425004959106445,28.878568649291992,0.02,19.582522663068122,0.07369545288383961,360.65855836868286,1296.9156017303467,75.83060455322266
20,20,28.33391571044922,27.28573226928711,0.02,19.57720672978107,0.07909240573644638,358.4937438964844,1324.7193279266357,73.98322868347168
