step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1743035316467285,4.174206733703613,0.02,-100.0
1,1,4.15855073928833,4.158161163330078,0.02,-100.0,0.01610096776857972,5.8320692005509045e-05,0.0003145916252833558,0.0016319541609846056
2,2,4.139874458312988,4.139345645904541,0.02,-100.0,0.024087172467261553,0.020725158450659364,0.02089529437944293,0.012068628333508968
3,3,4.12276554107666,4.117386817932129,0.02,-100.0,0.034963130950927734,0.0319152632728219,0.032423899858258665,0.027680858504027128
4,4,4.103123664855957,4.103663921356201,0.02,-100.0,0.048185572028160095,0.04085841472260654,0.04182175162713975,0.04505678080022335
5,5,4.079531669616699,4.083399295806885,0.02,-100.0,0.06339039653539658,0.049221721943467855,0.050415818695910275,0.06453855149447918
6,6,4.0401177406311035,4.04624080657959,0.02,0.5298559505922752,0.0793104525655508,0.057013036333955824,0.05832934856880456,0.08587153442203999
7,7,4.019721508026123,4.034247875213623,0.02,0.5301993893662988,0.09589900076389313,0.06440284568816423,0.06576345162466168,0.10905707255005836
8,8,3.991992950439453,3.9926767349243164,0.02,0.5306326993026347,0.11366819590330124,0.07134320749901235,0.07268778211437166,0.13385828211903572
9,9,3.9668352603912354,3.9742767810821533,0.02,0.5307874756943015,0.13034434616565704,0.07784478343091905,0.07919368729926646,0.15972476452589035
10,10,3.9355015754699707,3.9740471839904785,0.02,0.5311189095561515,0.147379569709301,0.08377744792960584,0.08516558329574764,0.1869165599346161
11,11,3.9167513847351074,3.925189971923828,0.02,0.5314766700696194,0.16596876457333565,0.08913712739013135,0.09057618072256446,0.21547965332865715
12,12,3.8721327781677246,3.9008901119232178,0.02,0.5317052943399991,0.18371152132749557,0.09398018941283226,0.09546924103051424,0.2455076314508915
13,13,3.842939853668213,3.8713033199310303,0.02,0.5322858746580712,0.2001059204339981,0.09833985869772732,0.0998997944407165,0.27736400067806244
14,14,3.8169095516204834,3.8450591564178467,0.02,0.5321901388319998,0.2186267264187336,0.10227270913310349,0.10390059230849147,0.31064336746931076
15,15,3.854719638824463,3.7785234451293945,0.02,0.5325208246718812,0.2347288504242897,0.10581692098639905,0.10749427345581353,0.34505442529916763
16,16,3.719139814376831,3.7682955265045166,0.02,0.5313660652551072,0.2521180287003517,0.10906652151606977,0.11076814169064164,0.38055070489645004
17,17,3.761444330215454,3.7795941829681396,0.02,0.5306175570162005,0.2692636549472809,0.1120576064568013,0.11377609544433653,0.41731424629688263
18,18,3.7381229400634766,3.8128185272216797,0.02,0.5812380742598237,0.28501085937023163,0.11486016190610826,0.11660531908273697,0.4550906643271446
19,19,3.683135986328125,3.7221972942352295,0.02,0.626699243406095,0.3008390888571739,0.11751707503572106,0.11931074620224535,0.4938172399997711
20,20,3.6939990520477295,3.647184133529663,0.02,0.6177920378982512,0.3181608021259308,0.12003379571251571,0.12194125354290009,0.533527210354805
