step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174135684967041,4.174201965332031,2e-06,-100.0
1,1,4.174415588378906,4.17424201965332,2e-06,-100.0,0.016141885425895452,5.6337699476216585e-05,0.0003178613947056874,0.0011739553010556847
2,2,4.174252986907959,4.174262046813965,2e-06,-100.0,0.01612495770677924,5.762910140560962e-05,0.0003178755789576826,0.001173461350845173
3,3,4.1743059158325195,4.174250602722168,2e-06,-100.0,0.016136665362864733,5.597875735929847e-05,0.0003178536114774033,0.0011734800937119871
4,4,4.1742472648620605,4.174221038818359,2e-06,-100.0,0.016131290700286627,5.6515427189651746e-05,0.0003179195123266254,0.0011752381396945566
5,5,4.174187660217285,4.174137592315674,2e-06,-100.0,0.01612441474571824,5.814885159338701e-05,0.00031799259772924415,0.001174074219306931
6,6,4.1742634773254395,4.174282073974609,2e-06,0.9405462694943258,0.016134087927639484,6.097418221884254e-05,0.00031799377848074073,0.0011740952613763511
7,7,4.17399263381958,4.174114227294922,2e-06,1.1020044155086663,0.01613643206655979,6.050396507362166e-05,0.0003180527130552946,0.0011741577764041722
8,8,4.174241542816162,4.174248218536377,2e-06,1.0782196960098236,0.016131048556417227,6.223501844715429e-05,0.00031805339858692605,0.0011728894023690373
9,9,4.174266815185547,4.173999309539795,2e-06,1.2260070702856685,0.01614161767065525,6.262032238169013e-05,0.0003181089555255312,0.0011744355142582208
10,10,4.174170017242432,4.174079418182373,2e-06,1.1898079024646728,0.016123480163514614,6.16220605138551e-05,0.00031824690290704893,0.0011753945727832615
11,11,4.174109935760498,4.174074649810791,2e-06,1.3257853723288104,0.016145627945661545,6.39001401339101e-05,0.0003182789284892351,0.0011756391322705895
12,12,4.174116611480713,4.174012184143066,2e-06,1.448728063909857,0.01612686412408948,6.459168827177564e-05,0.0003183885619364446,0.0011757405591197312
13,13,4.174114227294922,4.174038410186768,2e-06,1.558538796249698,0.016146434005349874,6.679340174287063e-05,0.0003184997269727319,0.0011782957008108497
14,14,4.1740875244140625,4.174026966094971,2e-06,1.6572949697712214,0.01612015161663294,6.718042916986633e-05,0.0003186249646205397,0.0011781210487242788
15,15,4.1739983558654785,4.174148082733154,2e-06,1.7465251360640361,0.016141293570399284,6.774139404797097e-05,0.000318676044116728,0.0011810457217507064
16,16,4.174011707305908,4.173918724060059,2e-06,1.8271551887239255,0.01614312920719385,7.019647063088996e-05,0.00031881546351542056,0.001180317165562883
17,17,4.174027442932129,4.174147605895996,2e-06,1.7311148599773114,0.01612871652469039,7.109252339887462e-05,0.00031896448695079016,0.0011809572752099484
