step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.174274921417236,4.17420768737793,2e-05,-100.0
1,1,4.174187660217285,4.1741509437561035,2e-05,-100.0,0.015954853035509586,5.914478026625147e-05,0.0003169681558574666,0.0007069452840369195
2,2,4.1741557121276855,4.17423152923584,2e-05,-100.0,0.01594896148890257,6.21628466888069e-05,0.00031739472979097627,0.0007065317186061293
3,3,4.174118518829346,4.174143314361572,2e-05,-100.0,0.015951741952449083,6.847755548733403e-05,0.0003185980722264503,0.0007092984160408378
4,4,4.174068450927734,4.174116134643555,2e-05,-100.0,0.01595930615440011,8.024314274734934e-05,0.0003207000972906826,0.0007120985101209953
5,5,4.174070358276367,4.1739583015441895,2e-05,-100.0,0.015966085251420736,9.373321836392279e-05,0.000323559038406529,0.0007146030984586105
6,6,4.174065589904785,4.173839092254639,2e-05,0.9704372768754927,0.015957030467689037,0.0001090200485123205,0.0003273407455708366,0.000718191426130943
7,7,4.173929691314697,4.173981189727783,2e-05,0.9612528177172928,0.015958058647811413,0.00012636701694646035,0.0003318873832540703,0.0007238891412271187
8,8,4.173957824707031,4.1737542152404785,2e-05,2.001231122644494,0.01595617737621069,0.00014402593160411925,0.00033725391040206887,0.0007289158820640296
9,9,4.173727989196777,4.173784255981445,2e-05,1.8949997446405595,0.015963091980665922,0.00016299775143124862,0.0003433824012972764,0.0007346088386839256
10,10,4.173752307891846,4.17374849319458,2e-05,3.013806855975968,0.01596071245148778,0.00018206950699095614,0.0003503185498630046,0.000741622585337609
11,11,4.173803806304932,4.173696994781494,2e-05,2.8042612056044454,0.015967518091201782,0.00020184171944492846,0.0003579492222343106,0.0007483239169232547
12,12,4.173614501953125,4.173660755157471,2e-05,2.6162227594356184,0.01597096584737301,0.00022160486105349264,0.0003664457362901885,0.0007561104575870559
13,13,4.173727512359619,4.173704624176025,2e-05,2.452739846127423,0.015973821748048067,0.00024160326529454323,0.00037568071820714977,0.0007626367441844195
14,14,4.1736674308776855,4.173586845397949,2e-05,3.5523600201682033,0.015963525511324406,0.0002615766597955371,0.00038548893098777626,0.0007712359220022336
15,15,4.173613548278809,4.173525810241699,2e-05,3.2853621141284943,0.015970457810908556,0.00028169666802568827,0.00039603027016710257,0.0007797762227710336
16,16,4.173433303833008,4.1735944747924805,2e-05,3.0514874556473104,0.015965602360665798,0.0003016642594957375,0.00040731792978476733,0.0007893191504990682
17,17,4.173435688018799,4.173391819000244,2e-05,4.036381691625168,0.01596505520865321,0.00032177632147067925,0.00041912860979209654,0.0007984201365616173
