step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.1742634773254395,4.1741743087768555,0.02,-100.0
1,1,4.161551475524902,4.162059307098389,0.02,-100.0,0.016219960991293192,5.9400034956524905e-05,0.00031738523466628976,0.0012029668141622096
2,2,4.143685817718506,4.146310329437256,0.02,-100.0,0.023524113930761814,0.02056691492907703,0.020799375721253455,0.010806124890223145
3,3,4.122267723083496,4.118644714355469,0.02,-100.0,0.03350538667291403,0.030834925710223615,0.03133997693657875,0.026535590644925833
4,4,4.106576442718506,4.101493835449219,0.02,-100.0,0.04647157806903124,0.038763979682698846,0.039695476181805134,0.04327094089239836
5,5,4.081511497497559,4.079443454742432,0.02,-100.0,0.06134038791060448,0.0464936550706625,0.04781257233116776,0.06160749867558479
6,6,4.052207946777344,4.066397190093994,0.02,0.8181183710080858,0.07682781293988228,0.05402734666131437,0.05555667297448963,0.0819732565432787
7,7,4.0373101234436035,4.034079074859619,0.02,0.8174596470419503,0.09312610700726509,0.06152886664494872,0.06312587158754468,0.10430866107344627
8,8,3.9945852756500244,4.006910800933838,0.02,0.8096981148587248,0.10965868271887302,0.06879513314925134,0.07051043212413788,0.12831611186265945
9,9,3.9889535903930664,3.9818308353424072,0.02,0.8029015594178868,0.12691866606473923,0.07553924014791846,0.07737604319117963,0.15407880395650864
10,10,3.9458510875701904,3.9604036808013916,0.02,0.8042242064936896,0.1446327045559883,0.08167680981568992,0.08364920085296035,0.18090752884745598
11,11,3.9116251468658447,3.9464287757873535,0.02,0.8057142759687455,0.1603369191288948,0.08721881592646241,0.08933412190526724,0.20903047546744347
12,12,3.9064619541168213,3.890881299972534,0.02,0.807303546145444,0.17816965654492378,0.09218953060917556,0.09442234691232443,0.23830493539571762
13,13,3.8404059410095215,3.8736977577209473,0.02,0.8013955913929399,0.19594724476337433,0.09663160680793226,0.09895810345187783,0.26875101029872894
14,14,3.8371596336364746,3.888179063796997,0.02,0.8025434020273219,0.2115892469882965,0.10060157161206007,0.10301135713234544,0.30039169639348984
15,15,3.8099021911621094,3.828888177871704,0.02,0.9719021476426122,0.2292717546224594,0.1041816568467766,0.1066431705839932,0.33339454233646393
16,16,3.780576705932617,3.861464738845825,0.02,0.9594088751013299,0.24608055874705315,0.10742102097719908,0.10991303436458111,0.36793478578329086
17,17,3.739941120147705,3.750059127807617,0.02,1.1508307264708082,0.26178447902202606,0.11039095954038203,0.11291339434683323,0.40359193086624146
18,18,3.711594820022583,3.7506985664367676,0.02,1.119959293722341,0.2797675132751465,0.11316963098943233,0.11573181767016649,0.4406436160206795
19,19,3.720778465270996,3.668114423751831,0.02,1.2966424158922016,0.29732730984687805,0.11582691967487335,0.11845508497208357,0.4789409041404724
20,20,3.635345697402954,3.6761796474456787,0.02,1.2524284442534186,0.31291043758392334,0.11842030193656683,0.12114985729567707,0.5183998942375183
