step,iter,train/loss,val/loss,lr,mfu,token_embedding_act_abs_mean,attn_act_abs_mean,mlp_act_abs_mean,lm_head_act_abs_mean
0,0,4.213369369506836,4.193968296051025,0.02,-100.0
1,1,3.602402687072754,3.6879000663757324,0.02,-100.0,0.01606857869774103,0.0029138784229871817,0.010641990113072097,0.1961982138454914
2,2,3.50186824798584,3.499250650405884,0.02,-100.0,0.023282864596694708,0.16925659752450883,0.42651203693822026,0.5522849708795547
3,3,3.702089309692383,3.5639469623565674,0.02,-100.0,0.030545643996447325,2.6155107486993074,4.541739579290152,2.5043908953666687
4,4,5.679947376251221,5.602415561676025,0.02,-100.0,0.034027825109660625,4.274088848382235,6.81949720531702,2.1964123249053955
5,5,4.055742263793945,4.143811225891113,0.02,-100.0,0.036196498200297356,9.352501764893532,6.059451766312122,0.9342232793569565
6,6,3.7516942024230957,3.8662474155426025,0.02,1.0408750301939083,0.03722858056426048,12.824413105845451,18.931629568338394,2.1759285926818848
7,7,3.468858242034912,3.6830387115478516,0.02,1.0417781444605687,0.03853047452867031,18.558709979057312,30.592698574066162,2.585573732852936
8,8,3.563887596130371,3.7999937534332275,0.02,1.0423056969164524,0.039527079090476036,24.148736849427223,40.38931208848953,2.648616075515747
9,9,3.5310440063476562,3.5589232444763184,0.02,1.045543958593251,0.04031567648053169,29.86341765522957,48.91102373600006,2.5978835225105286
10,10,3.4052011966705322,3.527754068374634,0.02,1.0463028933661511,0.0407961318269372,35.191793501377106,55.174821615219116,2.4918124079704285
11,11,3.420964002609253,3.4688947200775146,0.02,1.048520571108277,0.04121642280369997,40.16840240359306,66.42186260223389,2.4513387084007263
12,12,3.4501330852508545,3.508434534072876,0.02,0.9931581542639565,0.04181452840566635,43.961248844861984,76.68078279495239,2.389458477497101
13,13,3.273922920227051,3.4183733463287354,0.02,1.0008820569102959,0.04283922351896763,47.904670000076294,85.96164357662201,2.261254608631134
14,14,3.327075958251953,3.5083565711975098,0.02,0.9550355718227426,0.043602834455668926,51.25315725803375,95.77483987808228,2.111231505870819
15,15,3.380978584289551,3.3704681396484375,0.02,0.9654921577504934,0.04429195914417505,55.14522856473923,104.1736843585968,2.076245665550232
16,16,3.345094680786133,3.527012586593628,0.02,0.923486034442747,0.044721764512360096,58.955946922302246,111.72765374183655,2.078186869621277
17,17,3.2970125675201416,3.488295793533325,0.02,0.9374017455891958,0.044716477394104004,62.27131277322769,119.01874923706055,2.017133593559265
18,18,3.455425262451172,3.2835302352905273,0.02,0.9509819465016569,0.044664815068244934,65.72894483804703,125.4333553314209,1.9429161250591278
19,19,3.335155725479126,3.4599831104278564,0.02,0.9088467998489915,0.04476143606007099,68.41285240650177,131.58454251289368,1.8554992973804474
20,20,3.3577919006347656,3.5376524925231934,0.02,0.9229342141511345,0.04501480236649513,71.0682042837143,138.1339886188507,1.7823339700698853
